timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055418,0.0,0.0,0.055418,0.0,0.001726,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.007013,0.0,0.001518,0.0,0.0,3e-06,0.0,0.001518,0.032405,0.032405
4,0.0,0.0,0.0,0.0,0.0,0.0,0.013743,0.0,0.0,0.0,0.0,0.0,0.0,0.013743,0.013743,1e-06
5,0.0,0.0,0.0,0.0,0.0,0.0,0.50338,0.0,0.070717,0.0,0.0,0.435344,0.0,0.582048,0.582048,0.582048
6,0.0,0.0,0.0,0.0,0.0,0.0,0.000323,0.0,0.464641,0.0,0.0,0.001358,0.0,0.464641,0.0,0.464641
7,0.0,0.0,0.0,0.0,0.0,0.0,0.000362,0.123389,0.123389,0.0,0.0,0.0,0.0,0.123389,0.521378,0.000362
8,0.0,0.0,0.0,0.0,0.0,0.0,0.726063,0.298424,0.726063,0.0,0.0,0.069936,0.0,0.726063,0.344684,0.398115
9,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.806638,0.037187,0.0,0.806638,0.0,0.037187,0.0,0.037187
10,0.0,0.0,0.0,0.0,0.0,0.0,0.063895,0.0,0.015305,2e-06,0.0,3.7e-05,0.0,0.015305,0.266743,0.266743
11,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.06985,0.06985,0.0,0.0,0.0,0.0,0.004072,1.2e-05,0.004072
12,0.0,0.0,0.0,0.0,0.0,0.0,0.58583,0.281917,0.506425,0.035822,0.0,0.048729,0.0,0.677474,0.677474,0.677474
13,0.0,0.0,0.000449,0.0,0.0,0.039479,0.168879,0.0,0.0,0.0,0.0,0.039479,0.0,1e-06,1e-06,0.039479
14,0.0,0.0,0.899578,0.0,0.0,2e-06,0.04916,0.011436,0.899578,0.0,0.0,2e-06,0.0,0.011436,0.00014,0.899578
15,0.0,0.0,0.364007,0.0,0.0,0.09796,0.879729,0.235252,0.760038,0.001783,0.0,0.09796,0.0,0.879729,0.879729,0.760038
16,0.0,0.0,0.0,0.0,0.0,0.0,0.100004,0.445183,3e-06,0.0,0.0,0.0,0.0,0.100004,1.3e-05,3e-06
17,0.0,0.0,0.0,0.000401,0.0,0.0,0.001783,2e-05,0.034298,0.0,0.0,0.0,0.0,0.034298,0.14988,0.034298
18,0.0,0.0,0.000133,0.0,0.011667,0.0,0.0,0.0,0.051672,0.0,0.0,0.0,0.0,0.011667,0.000596,2e-06
19,0.0,0.0,0.896364,0.061898,0.235722,0.001794,0.896364,0.665208,0.573896,3.3e-05,0.0,0.427486,0.0,0.896364,0.175073,0.368376
20,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.001376,0.529337,0.006093,0.0,0.0,0.001376,0.0,0.119517,0.0,0.119517
21,0.0,0.0,0.037644,0.037644,0.0,0.0,0.0,2.4e-05,0.166121,0.0,0.0,0.001975,0.0,5e-06,0.0,5e-06
22,0.0,0.0,2e-06,2e-06,0.0,0.013758,0.00068,0.0,0.013758,0.000154,0.0,0.0,0.0,0.013758,0.060935,0.000154
23,0.0,0.0,0.0,0.0,0.0,0.458218,0.022861,0.000249,0.458218,0.0,0.0,0.458218,0.0,0.005106,0.022861,0.0
24,0.0,0.0,0.0,0.0,0.163224,2.1e-05,1e-06,0.0,0.716412,0.0,0.0,2.1e-05,0.0,0.163224,0.008357,0.001867
25,0.0,0.0,0.058181,0.0,0.058181,0.0,0.0,0.0,0.261911,0.0,0.0,0.002863,0.0,0.000639,0.0,0.0
26,0.0,0.0,3e-06,0.0,3e-06,0.0,0.0,0.001085,0.021076,0.0,0.0,0.091625,0.0,0.000241,0.0,0.000241
27,0.0,0.0,8.1e-05,0.0,8.1e-05,0.0,0.007243,0.0,0.66073,0.0,0.0,0.007243,0.0,0.66073,0.0,0.0
28,0.0,0.0,0.227474,0.227474,0.0,0.0,0.0,0.0,0.00265,0.0,0.0,0.011619,0.0,0.00265,0.000135,0.0
29,0.0,0.0,1e-05,1e-05,0.0,0.083595,0.0,0.0,0.083595,0.0,0.0,0.004221,0.0,0.0,0.363684,0.00097
30,0.0,0.0,0.116709,0.116709,0.019395,0.287028,0.030416,0.009255,0.812803,0.000139,0.0,0.700414,0.0,0.700414,0.51939,0.812803
31,0.0,0.0,0.0,0.0,0.869697,0.0,0.04275,0.0,0.009784,0.0,0.0,0.869697,0.0,0.009784,0.0,0.869697
32,0.0,0.0,0.0,0.0,3.9e-05,0.0,2e-06,0.0,0.025277,0.0,0.0,0.004708,0.0,0.818665,0.0,0.818665
33,0.0,0.0,0.005811,0.005811,0.133459,0.01429,0.098743,0.000461,0.905615,7e-06,0.0,0.492074,0.0,0.905615,0.025859,0.360592
34,0.0,0.0,0.0,0.0,0.0,0.0,0.531889,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.123815,0.0,0.123815
35,0.0,0.0,0.000786,0.000786,0.018062,0.001934,0.966285,6.2e-05,0.122562,1e-06,0.0,0.721335,0.0,0.966285,0.721335,0.39957
36,0.0,0.0,0.000289,0.000289,0.006645,0.000711,0.355477,2.3e-05,0.590596,0.590596,0.0,0.265364,0.0,0.590596,0.265364,0.146994
37,0.0,0.0,0.0,0.0,0.0,0.0,0.017315,0.017315,0.0,0.0,0.0,0.017315,0.0,0.017315,0.0,0.0
38,0.0,0.0,3.9e-05,3.9e-05,0.797028,9.6e-05,0.42439,0.245216,0.42439,0.079928,0.0,0.245216,0.0,0.744212,0.035913,0.42439
