timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.155802,0.0,0.0,0.0,0.0,0.0,0.155802,0.480321,0.0,0.0,0.0,0.0,0.155802,0.0,0.050537
3,0.0,0.579535,0.0,0.0,0.000206,0.00063,0.060973,0.00063,0.018049,0.0,0.0,0.005802,0.0,0.579535,0.186311,2e-06
4,0.0,0.209272,0.0,0.0,0.0,0.000237,0.000237,0.209272,0.642293,0.0,0.0,0.0,0.0,0.209272,0.000735,7.9e-05
5,0.0,0.820239,0.0,0.0,0.0,0.0,0.0,0.000858,0.026185,0.0,0.0,0.008226,0.0,0.820239,0.0,0.261683
6,0.0,0.414584,0.0,0.013337,0.0,0.042458,0.0,0.414584,0.132673,0.0,0.0,0.0,0.0,0.414584,0.0,0.000117
7,0.0,0.168249,0.0,1e-06,0.0,2e-06,0.0,0.168249,0.518695,0.0,0.0,0.0,0.0,0.168249,0.0,0.0
8,0.0,0.061418,0.0,0.0,0.0,0.0,0.566018,8e-06,0.002127,0.0,0.0,0.00069,0.0,0.566018,0.0,0.186052
9,0.0,0.237091,0.0,0.0,0.0,0.000264,2.6e-05,0.024731,0.721286,0.0,0.0,0.237091,0.0,0.237091,8e-05,8e-06
10,0.0,0.737913,0.0,0.0,0.0,0.0,0.0,0.079729,0.242557,0.0,0.0,1.1e-05,0.0,0.737913,0.0,0.0
11,0.0,0.259365,0.0,0.0,0.0,0.0,0.259365,4e-06,0.000973,0.0,0.0,0.000321,0.0,0.259365,0.778949,0.000104
12,0.0,0.849209,0.0,0.029095,0.0,0.091754,1.2e-05,0.0,0.279141,0.0,0.0,0.0,0.0,0.849209,3.5e-05,0.0
13,0.0,0.430465,0.0,1e-06,0.0,0.042257,0.0,0.042257,0.134872,0.0,0.0,0.0,0.0,0.430465,0.0,0.0
14,0.0,0.033112,0.0,0.258572,0.0,0.346813,0.0,0.346813,0.033112,0.0,0.0,0.0,0.0,0.008134,0.0,0.107162
15,0.0,2e-06,0.0,0.169628,0.0,0.169628,0.0,0.017402,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,5e-06
16,0.0,0.0,0.0,0.833043,0.002835,0.107553,0.0,0.346456,0.107553,0.0,0.0,0.028334,0.0,0.107553,0.0,0.346456
17,0.0,0.0,0.0,0.52429,0.0,0.52429,0.0,0.054688,0.005397,0.0,0.0,1e-06,0.0,5e-06,0.0,0.017179
18,0.0,0.0,0.0,0.024827,0.0,0.024827,0.0,0.00259,0.908319,0.0,0.0,0.908319,0.0,0.285333,0.0,0.285333
19,0.0,0.0,0.0,0.411371,0.000412,0.411371,0.0,0.13286,0.01311,0.0,0.0,0.004118,0.0,0.01311,0.0,0.041735
20,0.0,0.799971,0.0,0.002564,0.0,0.008163,0.0,6e-06,0.025742,0.0,0.0,0.0,0.0,0.799971,0.0,0.256005
21,0.0,0.428048,0.0,0.134464,0.011271,0.428048,0.0,0.000345,0.011271,0.0,0.0,0.0,0.0,0.042239,0.0,0.000112
22,0.0,0.837472,0.0,0.301,0.23491,0.337952,1.5e-05,0.668618,0.748297,0.0,0.0,0.941166,0.0,0.837472,1.6e-05,0.941166
23,0.0,8e-06,0.107427,0.0,0.000112,0.000112,0.107427,1e-06,2e-06,0.0,0.0,2.5e-05,0.0,0.343551,0.034273,0.343551
24,0.0,0.512338,5e-05,0.512338,0.0,0.0,0.016459,0.0,0.512338,0.0,0.0,0.161582,0.0,0.161582,0.00016,1.6e-05
25,0.0,0.456389,0.027784,0.002507,0.0,0.0,0.456389,0.0,0.027784,0.0,0.0,0.000769,0.0,0.456389,0.099288,0.099288
26,0.0,0.336465,0.002616,0.0,0.0,0.0,0.336465,0.008448,0.029792,0.0,0.0,0.0,0.0,0.336465,0.336465,0.029792
27,0.0,0.344807,0.0,0.0,0.0,0.000177,1.5e-05,0.000605,0.099405,0.0,0.0,0.099405,0.0,0.344807,1.5e-05,0.002064
28,0.0,0.350922,0.0,0.0,0.03075,0.0,0.0,0.0,0.10388,0.0,0.0,5e-06,0.0,0.350922,0.0,0.000211
