timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.003784,0.0,1.6e-05,0.0,0.017812,0.0,0.0388,0.185611,0.0,0.0,0.900198,0.0,0.008199,0.0,0.0
3,0.0,0.0,0.0,0.126373,0.0,0.279467,0.0,0.615451,0.005142,0.0,0.0,0.057145,0.0,0.000201,0.0,0.025731
4,0.0,0.671628,0.0,0.003072,0.0,0.006682,0.0,0.014478,0.067697,0.0,0.0,3e-06,0.0,0.313652,0.0,1e-06
5,0.0,0.353524,0.0,0.206273,0.0,0.769124,0.0,0.832654,0.97699,0.0,0.0,0.607178,0.0,0.71064,0.0,0.093855
6,0.0,0.130054,0.453113,0.488931,0.0,0.962316,0.82899,0.569068,0.661832,0.0,0.0,0.419756,0.0,0.893169,0.0,0.034527
7,0.0,0.047844,0.166691,0.593394,0.0,0.639057,0.304968,0.688488,0.800111,0.0,0.0,0.15442,0.0,0.931364,0.0,0.012702
8,0.0,0.0,0.0,0.0,0.0,0.12545,0.025436,0.279792,0.002351,0.0,0.0,0.0,0.0,0.056488,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.003548,0.465483,0.007981,0.040395,0.0,0.0,0.0,0.0,0.204156,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.187061,0.026491,0.511924,0.001618,0.0,0.0,0.0,0.0,0.069725,0.0,0.0
11,0.0,0.002313,0.0,0.004807,0.0,0.009957,1e-06,0.726941,0.086441,0.0,0.0,0.0,0.0,0.358671,0.0,0.0
12,0.0,0.621009,0.001123,0.382289,0.0,0.715572,0.094128,0.768993,0.890185,0.0,0.0,0.00104,0.0,0.666393,0.0,8.6e-05
13,0.0,0.0,0.0,0.127375,0.0,0.25674,0.0,0.515814,0.006855,0.0,0.0,0.062986,0.0,0.000291,0.0,0.031043
14,0.0,0.829864,0.000152,0.519818,0.0,0.952004,0.012739,0.594851,0.679897,0.0,0.0,0.279016,0.0,0.88842,0.0,0.259957
15,0.0,7e-06,0.0,0.0,0.0,0.011018,0.0,0.024788,0.131472,0.0,0.0,0.632282,0.0,0.004975,0.0,0.0
16,0.0,0.0,6e-05,0.000123,0.0,0.076049,0.018555,0.153288,0.618734,0.0,0.0,2.9e-05,0.0,0.037606,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.277596,0.065694,0.572948,0.007698,0.0,0.0,0.0,0.0,0.134964,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.004639,0.469438,0.009934,0.045966,0.0,0.0,0.0,0.0,0.215505,0.0,0.0
19,0.0,0.012923,0.0,0.0,0.0,0.070703,2.1e-05,0.167541,0.963137,0.0,0.0,0.0,0.0,0.030112,0.0,0.0
20,0.0,0.000624,0.0,0.0,0.0,0.00382,0.0,0.009694,0.597644,0.0,0.0,0.324004,0.0,0.001536,0.0,0.0
21,0.0,0.573803,0.0,0.0,0.0,0.013226,0.0,0.024709,0.08662,0.0,0.0,1.5e-05,0.0,0.305257,0.0,0.0
22,0.0,0.004731,0.0,0.009568,0.0,0.019349,0.0,0.039128,0.157273,0.0,0.0,0.0,0.0,0.619155,0.0,0.0
23,0.0,0.010544,0.0,0.0,0.0,0.04028,0.0,0.079164,0.30893,0.0,0.0,0.0,0.0,0.020578,0.0,0.0
24,0.0,0.042793,0.0,0.102881,0.0,0.24734,0.0,0.594645,0.003738,0.0,0.0,0.0,0.0,0.0178,0.0,0.0
25,0.0,0.702605,0.0,5e-06,0.0,0.007611,0.0,0.016112,0.072665,0.0,0.0,0.0,0.0,0.329381,0.0,0.0
26,0.0,0.014415,0.0,0.0,0.0,0.068218,0.0,0.14941,0.725634,0.0,0.0,0.0,0.0,0.031275,0.0,0.0
27,0.0,0.84418,6e-06,0.03966,0.0,0.964586,0.000114,0.579109,0.683613,0.0,0.0,0.000815,0.0,0.902378,0.0,1e-06
