timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.934714,0.0,0.844022,0.0,0.0,0.0,0.621411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.343862,0.421729,0.310498,0.38081,0.0,0.0,0.778005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.019248
7,0.0,0.183958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183958,0.0,0.00037
8,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0
9,0.0,0.114257,0.002842,0.002092,0.002566,0.383035,0.0,0.009671,0.728278,0.0,0.0,0.0,0.0,0.728278,0.0,0.383035
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302801,0.302801,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00548,1.4e-05,0.0,0.0,0.0,0.0,0.00548,0.0,0.0
12,0.0,0.005689,0.000141,0.72393,0.000128,0.72393,0.0,0.218566,0.120096,0.0,0.0,0.0,0.0,0.218566,0.0,0.01907
13,0.0,0.357121,0.000896,2e-06,0.0,0.357121,0.0,0.000896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,1.6e-05,0.0,0.006463,0.0,0.006463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.122094,0.067087,0.411938,6e-06,0.411938,0.0,0.067087,0.005979,0.0,0.0,0.0,0.0,0.010882,0.0,0.000949
16,0.0,0.0,0.0,0.0,0.001982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.016524,0.009079,0.05575,0.197427,0.376792,0.0,0.694152,0.000809,0.0,0.0,0.0,0.0,0.001473,0.0,0.000128
18,0.0,0.706993,0.866694,0.638542,0.782781,0.138614,0.0,0.470449,0.000298,0.0,0.0,0.0,0.0,0.000542,0.0,4.7e-05
19,0.0,0.260088,0.318839,0.234906,0.287969,0.050993,0.0,0.587387,0.00011,0.0,0.0,0.0,0.0,0.000199,0.0,1.7e-05
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.061267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.001253,0.0,0.0,0.0,0.0,0.0,0.564085,0.0,0.0,0.0,0.0,0.001253,0.0,0.564085
22,0.0,0.013586,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.013586,0.0,2.6e-05
23,0.0,1e-06,0.0,0.0,0.0,0.141848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.141848
24,0.0,0.0,0.004073,0.0,0.0,6e-06,0.0,0.0,0.004073,0.0,0.0,0.0,0.0,0.0,0.0,6e-06
25,0.0,0.042525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,0.0,8.9e-05
26,0.0,0.268268,0.078056,0.000214,0.000263,0.040954,0.0,0.000987,0.492764,0.0,0.0,0.0,0.0,0.908035,0.0,0.664765
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008297,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,1e-06
28,0.0,0.0,0.000181,0.0,0.0,0.0,0.0,0.0,0.000181,0.0,0.0,0.0,0.0,0.0,0.0,0.086622
29,0.0,0.001886,0.0,0.0,0.0,0.0,0.0,0.0,0.800507,0.0,0.0,0.0,0.0,0.001886,0.0,0.800507
30,0.0,0.196452,0.05716,4e-06,5e-06,0.00075,0.0,0.030832,0.359784,0.0,0.0,0.0,0.0,0.674049,0.0,0.486834
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229806,0.229806,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.120632,0.0,0.0,0.005335,0.0,0.005335,0.000236,0.0
33,0.0,0.0,0.0,0.0,0.063323,0.0,0.0,0.0,0.0028,0.0,0.0,0.000124,0.0,0.063323,0.0,0.0
34,0.0,0.0,0.0,0.0,0.001797,0.0,0.0,0.0,0.044921,0.0,0.0,0.0,0.0,0.001797,0.0,0.0
35,0.0,0.0,0.0,0.0,5.1e-05,0.0,0.0,0.0,0.00132,0.0,0.0,0.0,0.0,0.034171,0.034171,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000744,2e-06,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.00018,0.0,0.092196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
