timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.101892,0.001258,6e-06,0.0179,0.0,0.243101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.000152,0.0,0.002059,1e-06,0.0,1.1e-05,0.028946,0.0,0.0,0.406911,0.0,0.0,0.0,0.028946
4,0.0,0.0,0.0,0.671864,0.0,0.00026,0.0,0.047365,0.671864,0.0,0.0,1.8e-05,0.0,0.671864,0.003487,1e-06
5,0.0,0.0,0.056167,0.353536,0.072909,0.599291,0.599291,0.271176,0.353536,0.0,0.0,0.123698,0.0,0.787044,0.208909,0.787044
6,0.0,0.0,0.020663,0.130059,0.026822,0.220467,0.494723,0.378472,0.378472,0.0,0.0,0.045506,0.0,0.849601,0.076853,0.647278
7,0.0,0.0,0.002412,0.0,0.002412,0.0,0.002412,0.0,0.0,0.0,0.0,0.0,0.0,0.002412,0.0,0.000138
8,0.0,0.615437,0.201344,0.017602,0.201344,0.615437,0.201344,0.051221,0.051221,0.0,0.0,0.006159,0.0,0.201344,0.010401,0.151239
9,0.0,0.0,0.000994,7.3e-05,0.000994,0.0,0.0,7.3e-05,0.014831,0.0,0.0,0.0,0.0,0.014831,0.0,0.0
10,0.0,0.001801,0.02722,0.001801,0.364875,0.000133,0.0,0.02722,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
11,0.0,0.0,0.045891,0.0,1.7e-05,0.0,0.615162,0.045891,0.000233,0.0,0.0,0.0,0.0,0.615162,0.0,0.0
12,0.0,0.083219,2e-06,0.083219,0.0,0.005575,2.8e-05,2e-06,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0
13,0.0,4e-06,0.0,4e-06,0.0,0.0,0.000842,0.0,5.6e-05,0.0,0.012116,0.0,0.0,0.187824,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,9e-06,0.0,0.0
15,0.0,0.060216,0.345073,0.0,0.0,0.0,0.0,0.82605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,3e-06,0.000514,0.0,0.10651,0.0,0.0,3.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.102184,0.172521,0.005255,0.848647,0.00401,0.009023,0.132774,0.385339,0.0,0.01178,1e-06,0.0,0.385339,1e-06,1.9e-05
18,0.0,0.0,0.00178,0.0,9e-06,0.0,0.025921,0.000127,0.0,0.0,0.0,0.0,0.0,0.025921,0.0,0.0
19,0.0,0.013829,0.195317,0.000711,0.114852,0.749107,0.255311,0.149951,0.05215,0.0,0.001594,0.0,0.0,0.255311,0.0,3e-06
20,0.0,0.005087,0.621638,0.000262,0.042252,0.809709,0.093924,0.444223,0.459072,0.0,0.000587,0.474418,0.0,0.093924,0.0,1e-06
21,0.0,0.0,0.510523,0.015279,7.7e-05,0.214785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.000689,0.53029,0.242167,0.690725,0.315432,0.012711,0.408987,0.90075,0.0,7.9e-05,0.064205,0.0,0.012711,0.0,0.90075
23,0.0,0.000253,0.195083,0.089088,0.254103,0.116041,0.004676,0.150458,0.566956,0.0,2.9e-05,0.432125,0.0,0.004676,0.0,0.331368
24,0.0,9.3e-05,0.071767,0.032774,0.093479,0.042689,0.00172,0.05535,0.208571,0.0,1.1e-05,0.60598,0.0,0.00172,0.0,0.121903
25,0.0,3.4e-05,0.84569,0.012057,0.034389,0.015704,0.000633,0.649322,0.076729,0.0,4e-06,0.222927,0.0,0.000633,0.0,0.044846
26,0.0,1.3e-05,0.694893,0.004435,0.530298,0.005777,0.000233,0.238872,0.028227,0.0,1e-06,0.08201,0.0,0.000233,0.0,0.016498
27,0.0,5e-06,0.255637,0.001632,0.195086,0.002125,8.6e-05,0.736567,0.961643,0.0,1e-06,0.03017,0.0,8.6e-05,0.0,0.006069
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.000458,0.0,0.0,0.000458,0.0,0.08625,0.0,0.006287
29,0.0,1e-06,0.374193,0.000221,0.026402,0.487069,1.2e-05,0.634873,0.829208,0.0,0.0,0.170539,0.0,0.829208,0.0,0.829208
30,0.0,0.0,0.0,0.0,0.021038,0.30271,0.000102,0.0,7e-06,0.0,0.0,0.001462,0.0,7e-06,0.0,7e-06
31,0.0,0.0,0.930832,0.426196,0.250038,0.556431,0.146691,0.719683,0.112221,0.0,0.0,0.191516,0.0,0.112221,0.0,0.112221
32,0.0,0.0,2.2e-05,0.0,0.000319,0.0,0.0,2e-06,0.00459,0.0,0.0,0.064463,0.0,0.0,0.0,0.00459
33,0.0,0.0,0.125974,0.057679,0.807784,0.075305,0.019852,0.097399,0.47845,0.0,0.0,0.279664,0.0,0.621679,0.0,0.214727
34,0.0,0.0,0.792872,0.021219,0.387974,0.506528,0.007303,0.866569,0.176012,0.0,0.0,0.102883,0.0,0.228703,0.0,0.078993
35,0.0,0.0,4e-06,0.487966,0.0,0.0,0.0,0.033504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.000323,0.0,2.2e-05,0.0,0.000165,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.000571,0.121066,0.0,0.000571,0.0,0.121066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,5e-06,0.0,0.217865,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.022284,0.064128,0.109575,0.002614,0.918623,4.9e-05,0.109575,0.413245,0.0,0.0,0.000693,0.0,0.001541,0.0,0.706982
40,0.0,0.0,0.823641,0.0,0.055177,1.9e-05,0.823641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
41,0.0,0.003016,0.360811,0.014829,0.275348,0.124322,0.360811,0.802942,0.055927,0.0,0.0,9.4e-05,0.0,0.431003,0.0,0.394348
42,0.0,0.016012,0.001099,0.0,0.0,0.008196,0.0,7.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.243305,0.718207,0.002007,0.037264,0.718207,0.04883,0.142394,0.007569,0.0,0.0,1.3e-05,0.0,0.05833,0.0,0.053369
44,0.0,0.0,2e-06,0.000352,0.0,2e-06,0.0,0.000352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.032928,0.097199,0.166084,0.005043,0.478783,0.006608,0.166084,0.626357,0.0,0.0,2e-06,0.0,0.820769,0.0,0.007223
46,0.0,0.012113,0.035757,0.061099,0.001855,0.176134,0.002431,0.061099,0.230424,0.0,0.0,1e-06,0.0,0.301944,0.0,0.002657
47,0.0,0.0,0.281149,0.0,0.0,0.0,0.0,0.673034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.000419,0.0,0.086779,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.000603,0.169022,0.491171,0.828563,0.377524,0.000121,0.63903,0.011472,0.0,0.0,0.0,0.0,0.015033,0.0,0.000132
50,0.0,0.0,0.001353,0.0,7e-06,0.0,0.019701,9.8e-05,0.0,0.0,0.0,0.0,0.0,0.019701,0.0,0.0
