timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.671618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.870668,0.0,0.991025,0.680173,0.0,0.769549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,1.1e-05,0.0,0.000151,0.020873,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.825687,9.6e-05,0.02019,0.000131,0.0,0.000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.000129,0.0,0.744204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.000131,0.0,0.0,3.4e-05,0.000131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022241
8,0.0,0.0,0.002006,0.0,0.023554,0.0,0.0,0.000586,0.0,0.0,0.0,0.0,0.0,0.000171,0.0,0.000124
9,0.0,0.05537,0.872102,0.007262,0.985861,0.05537,0.0,0.77147,0.413858,0.0,0.0,0.0,0.0,0.660509,0.0,0.14964
10,0.0,0.0,1.2e-05,0.0,0.000134,0.0,0.0,3e-06,0.018098,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
11,0.0,0.007494,0.848455,0.000983,0.95913,0.663945,0.0,0.750552,0.246302,0.0,0.0,0.0,0.0,0.391915,0.0,0.020252
12,0.0,0.0,0.001259,0.0,0.014783,0.000107,0.0,0.000367,0.698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.001014,0.188674,0.000133,0.24137,0.712105,0.0,0.166813,0.354912,0.0,0.0,0.0,0.0,0.414693,0.0,0.002741
14,0.0,0.000373,0.069409,4.9e-05,0.778606,0.261969,0.462638,0.061367,0.130565,0.0,0.0,0.0,0.0,0.677404,0.0,0.001008
15,0.0,0.0,0.0,0.0,0.064986,0.089059,0.0,0.300028,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
16,0.0,0.0,4.6e-05,0.0,0.000611,0.084278,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.005927,0.000388,0.078032,0.000527,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7e-06,0.467545,0.167706,0.766858,0.17295,0.008474,0.195189,0.002391,0.0,0.0,0.0,0.0,0.012407,0.0,1.8e-05
19,0.0,0.000489,0.0,0.0,0.000126,0.000489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082789
20,0.0,0.0,0.007468,0.0,0.087679,0.0,0.0,0.002179,0.0,0.0,0.0,0.0,0.0,0.000636,0.0,0.000462
21,0.0,0.063148,0.986207,0.00835,0.2884,0.063148,0.000422,0.872408,0.470393,0.0,0.0,0.0,0.0,0.74693,0.0,0.170659
22,0.0,0.0,4e-05,0.0,0.000459,0.0,0.0,1.2e-05,0.060484,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
23,0.0,0.008546,0.953958,0.00113,0.723156,0.746504,5.7e-05,0.843881,0.277888,0.0,0.0,0.0,0.0,0.440648,0.0,0.023096
24,0.0,0.0,0.004065,0.0,0.047728,0.000346,0.0,0.001186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,2e-06,0.115519,0.0,0.0,0.000102,0.0,0.0,0.0,0.0,0.000518,0.0,0.0
26,0.0,0.0,0.0,0.950621,0.0,0.950621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.538639,0.0,0.538639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.001054,0.0,0.001054,0.0,0.0,0.162569,0.0,0.0,0.162569,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.17548,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,7e-06,0.0,0.0,0.0,0.17548
30,0.0,0.0,0.0,8e-06,0.0,0.0,0.001306,0.0,0.000331,0.0,0.0,0.0,0.0,0.001306,0.0,0.184004
31,0.0,3e-06,0.000526,0.113719,0.000673,0.025085,0.189364,0.000465,0.165091,0.0,0.0,0.041516,0.0,0.189364,0.52405,0.871328
32,0.0,0.0,0.0,0.809313,0.0,0.243057,0.0,0.243057,0.0,0.0,0.001836,0.001836,0.0,0.0,0.0,1.1e-05
33,0.0,0.0,0.0,0.519302,0.0,0.153667,0.0,0.153667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.000277,0.0,0.001116,0.0,0.001116,0.172141,0.0,0.0,0.172141,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,8e-06,0.0,0.0,0.185812,0.185812
36,0.0,0.0,0.0,0.0,0.0,0.0,0.001383,0.0,0.0,0.0,0.0,0.0,0.0,0.001383,8e-06,0.194837
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267095
38,0.0,0.0,0.0,0.008075,0.902105,0.009281,0.070063,0.009281,0.015361,0.0,0.00132,0.015361,0.0,0.53602,0.042075,0.322383
39,0.0,0.0,0.0,0.002971,0.865594,0.892781,0.025775,0.003414,0.005651,0.0,0.000486,0.005651,0.0,0.197191,0.015479,0.118598
40,0.0,0.0,0.000173,0.0,0.00231,0.318399,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.023067,0.001465,0.303668,0.001993,0.0,0.00678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.535595,0.191547,0.878471,0.197536,0.001283,0.223267,0.000281,0.0,2.4e-05,0.000281,0.0,0.009818,0.000771,0.005905
43,0.0,0.001977,0.0,0.0,0.000508,0.001977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334513
44,0.0,0.0,0.030175,0.0,0.354272,0.0,0.0,0.008806,0.0,0.0,0.0,0.0,0.0,0.00257,0.0,0.001865
45,0.0,0.072611,0.894946,0.009537,0.331619,0.072611,6.4e-05,0.229185,0.542722,0.0,1e-06,1.4e-05,0.0,0.866174,3.8e-05,0.196234
46,0.0,0.0,0.000174,0.0,0.002018,0.0,0.0,5.1e-05,0.272205,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0
47,0.0,0.0,0.02061,0.0,0.182213,0.250371,0.0,0.853235,1.2e-05,0.0,0.0,0.0,0.0,0.001286,0.0,0.0
48,0.0,0.003615,0.672565,0.000475,0.860406,0.973169,3e-06,0.594634,0.118823,0.0,0.0,1e-06,0.0,0.189071,2e-06,0.00977
49,0.0,0.00133,0.247423,0.543817,0.316526,0.358009,1e-06,0.465423,0.043713,0.0,0.0,0.0,0.0,0.069555,1e-06,0.003594
50,0.0,0.0,0.024202,0.0,0.322472,0.0,0.001497,0.007025,0.0,0.0,0.0,0.0,0.0,0.002039,0.0,0.0
51,0.0,0.0,1e-06,0.0,1.5e-05,0.002018,0.204457,0.0,0.278171,0.0,0.0,0.278171,0.0,0.0,0.0,0.953143
52,0.0,0.0,0.0,0.0,0.001952,0.0,9e-06,0.0,0.26906,0.0,0.0,1.3e-05,0.0,0.000148,0.0,4.3e-05
53,0.0,0.0,0.019769,0.0,0.260251,0.001684,0.0,0.005769,1.2e-05,0.0,0.0,0.0,0.0,0.001238,0.0,0.0
54,0.0,0.0,1e-06,0.0,1.2e-05,0.001629,0.165007,0.0,0.224498,0.0,0.0,0.224498,0.0,0.0,0.0,0.769234
55,0.0,0.0,0.0,0.0,0.001575,0.269138,7e-06,0.0,0.269138,0.0,0.0,1e-05,0.0,0.197818,0.0,0.922194
56,0.0,0.0,0.0,0.0,0.001889,0.322659,0.0,0.0,0.322659,0.0,0.0,0.0,0.0,0.237155,0.0,4.2e-05
57,0.0,0.0,0.0,0.0,0.326153,1.5e-05,0.027174,0.0,0.007844,0.0,0.0,0.0,0.0,0.326153,0.094144,5e-05
58,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.000178,0.0,0.352037,0.0,0.0,0.0,0.0,0.352037,0.000616,0.002444
59,0.0,0.0,0.0,0.319388,0.0,0.319388,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.002302,0.002302,0.0
60,0.0,0.0,0.0,0.589153,0.0,0.589153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.001153,0.0,0.001153,0.0,0.0,0.177814,0.0,0.0,0.177814,0.0,0.0,0.0,0.0
