timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.620966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.146321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7e-06,0.004158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.111671,0.212616,0.402496,0.748558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.932027,0.078217,0.14807,0.275379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.009852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.000198,0.083321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.001918,0.0,0.0,0.0,0.0,0.854055,0.0,0.0
12,0.031367,0.057686,0.105557,0.659217,0.0,0.0,0.0,0.0,0.196784,0.0,0.0,0.0,0.0,0.362121,0.0,0.0
13,0.828987,0.021221,0.038832,0.242513,0.0,0.0,0.0,0.0,0.072393,0.0,0.0,0.0,0.0,0.133217,0.0,0.0
14,0.561035,0.007807,0.014286,0.089215,0.0,0.0,0.0,0.0,0.026632,0.0,0.0,0.0,0.0,0.049008,0.0,0.0
15,0.377787,0.686689,0.005255,0.03282,0.0,0.0,0.0,0.0,0.009797,0.0,0.0,0.0,0.0,0.018029,0.0,0.0
16,0.13898,0.252619,0.854858,0.012074,0.466341,0.0,0.0,0.0,0.003604,0.0,0.0,0.0,0.0,0.006632,0.0,0.0
17,0.051128,0.092933,0.314485,0.004442,0.171557,0.0,0.0,0.572007,0.001326,0.0,0.0,0.0,0.0,0.00244,0.0,0.0
18,0.0,0.0,0.0,0.034909,0.0,0.0,0.0,7.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.000805,0.0,2e-06,0.3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.007425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.000936,0.785689,0.00576,0.035597,0.121524,0.0,0.0,0.019172,0.225306,0.0,0.0,0.0,0.0,0.414735,0.0,0.0
22,0.0,4e-06,0.0,0.0,0.002144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.123197
24,4.7e-05,0.039117,0.000287,0.001772,0.073204,0.0,0.0,0.000955,0.139005,0.0,0.0,0.0,0.0,0.600087,0.0,0.298377
25,0.103938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,5e-06,0.002954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.107917,0.205467,0.388963,0.723389,0.003645,0.0,0.0,4.8e-05,0.006921,0.0,0.0,0.0,0.0,0.029877,0.0,0.014855
28,0.351358,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.331345,0.608832,0.05264,0.0979,0.000493,0.0,0.0,6e-06,0.000937,0.0,0.0,0.0,0.0,0.004043,0.0,0.00201
30,0.0,0.0,0.0,0.0,0.0,0.059186,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.001256,0.0,0.559154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.016497,0.030312,0.002621,0.631879,2.5e-05,0.347103,0.0,0.0,4.7e-05,0.0,0.0,0.055746,0.0,0.000201,0.0,0.0001
33,0.794607,0.011151,0.000964,0.232455,9e-06,0.127692,0.0,0.0,1.7e-05,0.0,0.0,0.020508,0.0,7.4e-05,0.0,3.7e-05
34,0.854021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.36212,0.658211,0.00013,0.031459,1e-06,0.017281,0.0,0.0,2e-06,0.0,0.0,0.002775,0.0,1e-05,0.0,5e-06
36,0.0,1e-06,0.0,0.0,0.000318,0.136454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.049008,0.089079,1.8e-05,0.004258,0.164442,0.548285,0.0,0.0,0.0,0.0,0.0,0.000376,0.0,1e-06,0.0,1e-06
38,0.700303,0.03277,6e-06,0.001566,0.060495,0.201703,0.0,0.0,0.0,0.0,0.0,0.000138,0.0,0.0,0.0,0.0
39,0.913557,0.012056,2e-06,0.000576,0.022255,0.074202,0.0,0.0,0.0,0.0,0.0,5.1e-05,0.0,0.0,0.0,0.0
40,0.010776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.000342,0.0,0.0,0.0,0.0,0.0,0.193982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.086031,0.165615,0.0,0.587353,0.001108,0.003694,0.0,0.312235,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0
43,0.784935,0.060927,0.0,0.216075,0.000408,0.001359,0.0,0.114865,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
44,0.004364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.000132,0.074905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,3e-06,0.002129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.028914,0.376428,0.104439,0.198846,0.700077,2.5e-05,0.0,0.002104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.000577,0.253214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.005043,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.000101,0.042654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.00053,0.913119,0.26835,0.496206,0.023618,0.043398,0.0,3.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.000195,0.335918,0.09872,0.182544,0.611515,0.015965,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
