timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,5.8e-05,0.004839,0.138734,0.0,0.0,0.138734,0.0,0.0,0.0,0.0,0.011033,0.0,0.011033
3,0.0,0.0,0.0,0.015041,0.000525,6e-06,0.0,0.0,0.015041,0.0,0.0,0.0,0.0,0.001196,0.0,0.189128
4,0.0,0.306932,0.0,1e-06,0.0,0.0,0.0,0.0,0.134619,0.0,0.0,0.0,0.0,0.306932,0.001616,0.020322
5,0.0,0.03298,0.002203,0.014595,0.002203,0.03298,0.0,0.442878,0.442878,0.0,0.0,0.0,0.0,0.442878,0.0,0.000175
6,0.0,0.00736,0.0,1e-06,0.00035,0.00736,0.00736,2e-05,0.00035,0.0,0.0,0.0,0.0,0.00035,0.0,0.00035
7,0.0,0.225111,0.073403,0.7107,0.166006,0.225111,0.225111,0.12475,0.7107,0.0,0.0,0.508095,0.0,0.922529,0.420562,0.551745
8,0.0,0.0,0.0,1e-06,0.320658,0.00385,0.0,0.0,0.320658,0.0,0.0,0.0,0.0,0.731104,0.0,0.731104
9,0.0,0.0,0.0,0.000417,1.5e-05,0.0,0.0,0.0,0.000417,0.0,0.0,0.0,0.0,0.036714,0.0,0.082962
10,0.0,0.008994,0.0,0.0,0.0,0.0,0.0,0.0,0.003945,0.0,0.0,0.0,0.0,0.008994,4.7e-05,0.113098
11,0.0,0.503917,0.001344,0.062153,0.044435,0.028553,0.869454,0.002285,0.464466,0.0,0.0,0.009306,0.0,0.869454,0.653375,0.869454
12,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.144265,0.955672,0.0,0.0,0.000236,0.0,0.955672,1e-06,1.1e-05
13,0.0,0.001244,0.258076,0.001244,0.0,0.0,0.0,7e-06,0.113191,0.0,0.0,0.0,0.0,0.113191,0.0,0.0
14,0.0,0.351822,0.02798,0.351822,0.0,0.000147,0.0,0.0,0.012272,0.0,0.0,0.0,0.0,0.012272,0.0,0.0
15,0.0,0.043145,0.003431,0.043145,0.0,0.003431,0.542515,0.0,0.001505,0.0,0.0,0.542515,0.0,0.001505,0.0,0.0
16,0.0,2e-06,0.000372,0.739575,0.0,0.739575,2.5e-05,0.0,0.000163,0.0,0.0,2.5e-05,0.0,0.000163,0.0,0.0
17,0.0,0.0,0.0,0.006336,0.0,0.006336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,6.5e-05,0.391637,6.5e-05,0.0,0.0,0.391637,0.0,0.0,0.0,0.0,0.001077,0.0,0.001077
19,0.0,0.0,0.0,0.0,1.8e-05,0.0,0.0,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.036164,0.0,0.0,0.0,0.002876,0.0,0.0,0.454731,0.0,0.0,0.001261,0.0,0.454731,0.0,0.00019
21,0.0,0.003921,0.0,0.0,0.0,0.862457,0.0,0.0,0.057103,0.0,0.0,0.378269,0.0,0.000312,0.000137,0.0
