timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133491,0.0,0.0,0.133491,0.0,0.0,0.0,0.060696
3,0.0,0.0,0.0,0.001759,0.003877,0.003877,0.0,0.0,0.039637,0.0,0.0,6e-06,0.0,0.039637,0.0,6e-05
4,0.0,0.0,0.080411,5.4e-05,0.000112,0.001146,0.0,0.03605,0.080411,0.0,0.0,0.0,0.0,0.001146,0.0,0.81503
5,0.0,0.00235,4e-06,0.0,0.0,0.0,0.0,2e-06,0.00235,0.0,0.0,0.0,0.0,0.701847,0.0,0.024026
6,0.0,0.0,0.0,7.3e-05,0.061492,0.687599,0.0,0.0,0.061492,0.0,0.0,0.0,0.0,0.026218,0.0,0.687599
7,0.0,0.073879,0.508998,0.141931,0.550522,0.354355,0.0,0.035711,0.550522,0.0,0.0,0.005509,0.0,0.255602,0.0,0.97241
8,0.0,0.0,0.0,0.021912,0.048287,0.048287,0.0,0.0,0.493654,0.0,0.0,7.5e-05,0.0,0.493654,0.0,0.000746
9,0.0,0.0,0.0,0.000774,0.001618,0.016536,0.0,0.520284,0.001618,0.0,0.0,0.0,0.0,0.016536,0.0,0.0
10,0.0,0.033918,5.3e-05,0.0,0.0,1e-06,0.0,2.4e-05,0.033918,0.0,0.0,0.0,0.0,0.015048,0.0,0.346754
11,0.0,0.887488,0.0,0.001055,0.0,0.0,0.0,0.0,0.001055,0.0,0.0,0.0,0.0,0.37839,0.0,0.011576
12,0.0,4e-05,0.0,0.0,0.036905,0.0,0.0,0.0,0.036905,0.0,0.0,0.0,0.0,0.016846,0.0,0.382602
13,0.0,0.0,0.0,0.0,0.696902,0.0,0.001089,0.0,0.696902,0.0,0.0,0.0,0.0,0.316241,0.001089,0.010766
14,0.0,0.0,0.0,0.0,3.2e-05,0.0,0.020145,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.009637,0.020145,0.205955
15,0.0,0.0,0.0,0.0,0.422426,0.0,0.000656,0.0,0.422426,0.0,0.0,0.0,0.0,0.187413,0.000656,0.006651
16,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.013117,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.00572,0.013117,0.143986
17,0.0,0.0,0.0,0.431305,0.000471,0.0,1e-06,0.0,0.431305,0.0,0.0,0.196878,0.0,0.000201,1e-06,0.005265
18,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.012731,0.0,0.0,0.012731,0.0,0.0,0.0,0.125818
19,0.0,0.0,0.0,0.0,0.00037,0.0,0.235433,0.0,0.00037,0.0,0.0,1e-06,0.0,0.112626,0.235433,0.00378
20,0.0,0.0,0.0,0.0,0.0,0.0,0.007669,0.0,0.0,0.0,0.0,0.0,0.0,0.07773,0.007669,0.07773
21,0.0,0.0,0.0,0.226525,0.0,0.000107,0.0,0.0,0.226525,0.0,0.0,0.0,0.0,0.095847,0.000247,0.002842
22,0.0,0.0,0.0,0.013763,0.0,0.196208,0.0,0.005587,0.013763,0.0,0.0,0.0,0.0,4e-06,0.0,0.196208
23,0.0,0.00105,0.0,1e-06,0.0,0.00048,0.0,0.0,0.682987,0.0,0.0,0.682987,0.0,0.0,0.0,0.310547
24,0.0,0.0,0.0,0.009001,0.019836,0.019836,0.0,0.0,0.202795,0.0,0.0,3.1e-05,0.0,0.202795,0.0,0.000306
25,0.0,0.0,0.504504,0.000336,0.000703,0.007189,0.0,0.226174,0.504504,0.0,0.0,0.0,0.0,0.007189,0.0,0.0
26,0.0,0.014744,2.3e-05,0.0,0.0,0.0,0.0,1e-05,0.014744,0.0,0.0,0.0,0.0,0.006541,0.0,0.150738
27,0.0,1e-06,0.0,0.000458,0.385802,0.0,0.0,0.0,0.385802,0.0,0.0,0.0,0.0,0.164491,0.0,0.005032
28,0.0,0.0,0.007323,0.0,0.016043,0.000196,0.0,0.0,0.016043,0.0,0.0,0.0,0.0,7e-06,0.0,0.166322
29,0.0,0.0,0.0,0.137474,0.302952,0.302952,0.0,0.0,0.000474,0.0,0.0,0.000474,0.0,0.00468,0.0,0.00468
30,0.0,0.012014,0.082772,0.578382,0.622641,0.785593,2.8e-05,0.005807,0.622641,0.0,0.0,0.171097,0.0,0.785593,5.4e-05,0.215145
31,0.0,0.183636,0.000285,0.0,0.0,4e-06,0.0,0.000128,0.183636,0.0,0.0,0.0,0.0,0.081472,0.0,0.002891
32,0.0,8e-06,0.0,0.00571,0.0,0.0,0.0,0.0,0.00571,0.0,0.0,0.0,0.0,0.00249,0.0,0.062672
33,0.0,0.000218,0.0,0.0,0.234235,0.0,0.0,0.0,0.234235,0.0,0.0,0.0,0.0,0.106922,0.0,3e-06
34,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.006914,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.003144,0.006914,0.068329
35,0.0,0.0,0.0,0.0,0.000201,0.0,0.12786,0.0,0.000201,0.0,0.0,0.0,0.0,0.061165,0.12786,0.002053
36,0.0,0.0,0.0,0.0,0.0,0.0,0.004165,0.0,0.0,0.0,0.0,0.0,0.0,0.001867,0.004165,0.042214
37,0.0,0.0,0.0,0.0,0.000122,0.0,0.08336,0.0,0.000122,0.0,0.0,0.0,0.0,0.036352,0.08336,0.915029
38,0.0,0.0029,0.000403,0.001479,0.562743,0.000264,0.286947,0.000372,0.562743,0.0,0.0,5.7e-05,0.0,0.516759,0.286947,0.71641
39,0.0,0.0,0.0,0.000132,0.0,0.0,0.0,0.0,0.086113,0.0,0.0,0.086113,0.0,0.0,0.0,0.851011
40,0.0,0.000392,5.5e-05,0.150629,0.549302,3.6e-05,0.038834,5e-05,0.549302,0.0,0.0,0.28788,0.0,0.973158,0.038834,0.69306
41,0.0,0.0,0.0,0.0,0.0,0.0,0.051872,0.0,0.0,0.0,0.0,0.0,0.0,0.525755,0.051872,0.525755
42,0.0,0.0,0.0,0.0,0.0,0.000688,2e-06,0.0,0.00155,0.0,0.0,0.0,0.0,0.665458,0.00155,0.018922
43,0.0,0.0,0.0,0.093709,0.0,0.000972,0.0,0.037838,0.093709,0.0,0.0,0.0,0.0,3e-05,0.0,0.000972
44,0.0,0.006946,0.0,4e-06,0.0,0.003171,0.0,2e-06,0.006946,0.0,0.0,0.0,0.0,0.0,0.0,0.072011
45,0.0,0.0,0.0,0.059521,0.131168,0.131168,0.0,0.0,0.000205,0.0,0.0,0.000205,0.0,0.002026,0.0,0.002026
46,0.0,0.082335,0.0,0.546671,0.588504,0.742521,0.005012,0.035885,0.588504,0.0,0.0,0.157358,0.0,0.742521,0.009591,0.197868
47,0.0,0.104488,0.000162,0.0,0.0,2e-06,0.0,7.3e-05,0.104488,0.0,0.0,0.0,0.0,0.046357,0.0,0.001645
48,0.0,5e-06,0.0,0.003249,0.0,0.0,0.0,0.0,0.003249,0.0,0.0,0.0,0.0,0.001417,0.0,0.035661
49,0.0,0.0,0.051898,0.0,0.113693,0.001388,0.0,0.0,0.113693,0.0,0.0,0.0,0.0,5.3e-05,0.0,0.001388
50,0.0,0.039721,0.273666,0.997392,0.295991,0.190521,9.2e-05,0.0192,0.565695,0.0,0.0,0.565695,0.0,0.711327,0.000176,0.711327
51,0.0,0.014613,0.100676,0.71643,0.771252,0.973097,3.4e-05,0.007063,0.771252,0.0,0.0,0.208107,0.0,0.973097,6.5e-05,0.261683
52,0.0,0.0,0.002426,2e-06,3e-06,3.5e-05,0.0,0.001087,0.002426,0.0,0.0,0.0,0.0,0.692775,0.0,0.024586
53,0.0,7.1e-05,0.0,0.04855,0.0,0.0,0.0,0.0,0.04855,0.0,0.0,0.0,0.0,0.021172,0.0,0.532922
54,0.0,0.001855,0.0,2e-06,0.0,0.0,0.0,0.0,0.020742,0.0,0.0,0.775568,0.0,0.000791,0.0,2.4e-05
55,0.0,0.196128,0.027265,0.387906,0.014126,0.017823,1e-06,0.025163,0.994677,0.0,0.0,0.763641,0.0,0.180101,0.698828,0.12708
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046718,0.0,0.0,0.001418,0.0,0.003397,1e-06,0.0
57,0.0,0.0,0.0,0.209222,0.0,0.0,0.0,0.0,0.002668,0.0,0.0,0.087894,0.0,0.0,7.8e-05,0.0
58,0.0,0.009765,0.001357,0.314605,0.000703,0.000887,0.0,0.001253,0.823106,0.0,0.0,0.632696,0.0,0.076652,0.579572,0.006327
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007414,0.0,0.0,0.772657,0.0,0.000529,0.310721,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000539,0.0,0.0,0.020622,0.0,0.0,1.4e-05,0.051279
61,0.0,0.000486,6.8e-05,0.015663,3.5e-05,4.4e-05,0.0,6.2e-05,0.764389,0.0,0.0,0.587818,0.0,0.063639,0.538463,0.273338
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003187,0.0,0.0,0.290649,0.0,0.000239,0.12092,0.0
63,0.0,0.0,0.0,0.014702,0.0,0.0,0.0,0.0,0.204177,0.0,0.0,0.006117,0.0,0.0,5e-06,0.0
64,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.010651,0.0,0.0,0.369982,0.0,0.90424,0.000314,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000896,0.0,0.0,0.089558,0.0,4.1e-05,0.036769,0.0
66,0.0,0.0,0.0,0.004714,0.0,0.0,0.0,0.0,0.075202,0.0,0.0,0.001961,0.0,0.0,2e-06,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003906,0.0,0.0,0.132101,0.0,0.3207,0.000115,0.0
68,0.0,0.0,0.0,0.079205,0.0,0.0,0.0,0.0,0.876138,0.0,0.0,0.670916,0.0,0.328334,0.613351,0.000249
69,0.0,0.0,0.0,0.029138,0.0,0.0,0.0,0.0,0.651808,0.0,0.0,0.458351,0.0,0.500529,0.926915,9.2e-05
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869993,0.023071,0.0,5.1e-05,0.0,0.057171,2.1e-05,0.0
71,0.0,0.0,0.0,0.003943,0.0,0.0,0.0,0.0,0.757984,0.252355,0.0,0.581483,0.0,0.276327,0.532308,1.2e-05
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293,0.0,0.0,0.235049,0.0,0.000217,0.097788,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178268,0.0,0.0,0.004861,0.0,0.011962,4e-06,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010597,0.0,0.0,0.368108,0.0,0.893651,0.000301,0.0
