timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.043682,0.001033,0.006738,0.0,0.0,0.043682,0.275706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,2e-06,0.0,0.0,0.0,0.000464,2e-06,0.562733,0.0,0.0,0.09536,0.0,7.7e-05,0.0,0.09536
4,0.0,0.0,0.21256,0.0,0.0,0.0,0.0,0.006262,0.001028,0.0,0.0,0.000164,0.0,0.006262,0.0,0.000164
5,0.0,0.0,0.753701,0.897321,0.030197,0.0,0.062815,0.633067,0.531742,0.0,0.0,0.153916,0.0,0.446634,0.0,0.633067
6,0.0,0.0,3e-06,1.5e-05,0.0,0.000503,0.52903,0.000503,0.002877,0.0,0.0,0.0,0.0,0.52903,0.0,0.093871
7,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.028749,0.176796,0.0,0.0,0.0,0.0,0.028749,0.0,0.000138
8,0.0,0.0,0.0,0.000319,0.0,0.001984,0.072632,0.001984,8e-06,0.0,0.0,0.072632,0.0,5.1e-05,0.0,0.0
9,0.0,0.0,0.000112,0.0,0.0,0.0,0.808213,0.003738,0.021604,0.0,0.0,3e-06,0.0,0.133833,0.0,0.133833
10,0.0,0.0,0.148109,0.060496,0.724929,0.072639,0.360129,0.430084,0.862197,0.0,0.0,0.104118,0.0,0.862197,0.0,0.300858
11,0.0,0.0,0.054486,0.022255,0.377245,0.026723,0.132484,0.641241,0.768681,0.0,0.536089,0.038303,0.0,0.914234,0.0,0.914234
12,0.0,0.0,0.0,0.0,0.0,0.0,0.003365,0.626322,3e-06,0.018776,0.0,0.0,0.0,0.626322,0.107245,0.018776
13,0.0,0.0,0.0,0.23423,0.0,0.038439,0.0,0.038439,0.00017,1e-06,0.0,0.0,0.0,0.001035,5e-06,1e-06
14,0.0,0.0,0.0,1.1e-05,0.0,6.9e-05,0.0,0.002746,0.697697,0.0,0.0,0.114498,0.0,0.002746,0.0,0.114498
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288304,0.047311,0.0,0.0,0.007566,0.0,0.288304,0.0,0.007566
16,0.0,0.0,0.000444,0.0,0.0,0.0,0.0,0.475994,0.083198,0.0,0.0,0.0,0.0,0.014542,0.0,0.475994
17,0.0,0.0,0.000124,0.000707,0.0,0.023153,0.757873,0.023153,0.132467,0.0,0.0,0.0,0.0,0.757873,0.0,2.2e-05
18,0.0,0.0,0.0,0.0,0.0,1e-06,0.001192,0.039838,0.236336,0.0,0.0,0.0,0.0,0.039838,0.0,0.006833
19,0.0,0.0,0.055033,0.666022,0.000127,0.800814,0.187649,0.800814,0.457129,0.000613,0.00018,0.011239,0.0,0.549504,0.000729,0.223444
20,0.0,0.0,0.006116,1e-06,0.0,5e-06,0.00018,0.204326,0.035351,0.0,0.0,0.00018,0.0,0.0,0.0,0.204326
21,0.0,0.0,0.22098,0.090136,1.7e-05,0.108378,0.537315,0.641689,0.764616,8.3e-05,2.4e-05,0.155344,0.0,0.9094,9.9e-05,0.448883
22,0.0,0.0,0.0,0.0,0.003191,0.0,0.0,0.64257,0.018319,0.0,0.10717,0.0,0.0,0.64257,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.183939,2.9e-05,0.000179,0.0,5e-06,0.0,0.0,0.032476,0.032476,0.001012
24,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.101908,0.705965,5.2e-05,0.0,0.0,0.0,0.101908,0.00033,5.2e-05
25,0.0,0.0,0.0,0.00024,0.001798,0.0,0.079,5e-06,0.012299,0.0,0.0,0.497669,0.0,0.497669,0.0,0.00024
26,0.0,0.0,0.0,0.0,0.0,0.0,0.193699,0.0,0.005562,0.0,0.0,0.000943,0.0,0.032824,0.0,0.032824
27,0.0,0.077836,0.002208,0.0,0.445317,0.077836,9e-06,0.002208,0.0,0.0,0.0,0.0,0.0,5.7e-05,5.7e-05,1e-06
28,0.0,0.021661,0.000116,0.12393,2e-05,0.021661,0.0,0.709028,0.000662,0.0,0.0,0.0,0.0,0.003786,0.0,0.003786
29,0.0,1e-06,0.0,6e-06,0.0,1e-06,0.19372,3.2e-05,0.000184,0.0,0.0,0.0,0.0,0.19372,0.0,0.034374
30,0.0,0.0,0.0,0.0,0.001743,0.0,9e-06,0.407836,0.010528,0.0,0.0,0.0,0.0,0.407836,0.0,0.06474
31,0.0,0.0,0.0,0.0,0.0,0.0,0.005126,1.9e-05,0.214608,0.0,0.0,0.032294,0.0,0.032294,0.0,0.000798
32,0.0,0.0,0.0,0.0,0.0,0.0,0.011815,0.0,0.458493,0.0,0.0,0.073602,0.0,0.002002,0.0,0.073602
33,0.0,0.0,0.0,0.0,0.0,0.0,0.141382,0.000122,0.02421,0.0,0.0,0.004146,0.0,0.141382,0.0,0.825654
34,0.0,0.0,0.013832,0.002047,0.0,0.0,6e-06,0.013832,0.100495,0.0,0.0,0.852263,0.0,0.000277,0.0,0.852263
35,0.0,0.0,1e-06,0.0,0.0,0.0,0.00304,0.279462,0.000338,0.0,0.0,3.9e-05,0.0,0.279462,0.028205,3.9e-05
36,0.0,0.0,0.0,0.0,0.0,0.0,0.001638,1.3e-05,0.000138,0.0,0.0,0.0,0.0,0.001638,1e-06,0.0216
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-05,0.311374,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-05
38,0.0,0.0,0.004439,9.9e-05,0.000689,0.0,0.0,0.166697,0.973517,0.0,0.0,0.0,0.0,0.166697,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.047354,0.0,0.0,0.293896,0.0,8e-06,0.0,0.293896
40,0.0,0.0,0.015176,0.0,0.0,0.0,0.0,0.477224,0.085102,0.0,0.0,1.3e-05,0.0,0.477224,0.0,1.3e-05
41,0.0,0.0,0.003821,0.021425,0.0,0.673714,0.0,0.673714,0.000121,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.000681
42,0.0,0.0,0.0,1e-06,0.0,3.1e-05,0.030048,0.977067,0.000172,0.0,0.0,0.0,0.0,0.977067,0.0,0.169622
43,0.0,0.0,0.0,0.368586,0.0,0.0,1e-06,0.05917,0.009499,0.0,0.0,0.0,0.0,0.05917,0.0,8e-06
44,0.0,0.0,0.129224,1.7e-05,0.0,0.000104,0.003808,0.000104,0.746903,0.0,0.0,0.003808,0.0,3e-06,0.0,0.0
45,0.0,0.0,6e-06,0.0,0.0,0.0,0.040581,0.238645,0.001133,0.0,0.0,0.0,0.0,0.238645,0.0,0.006829
46,0.0,0.0,0.110292,0.045058,0.763515,0.054092,0.267016,0.318772,0.909316,0.0,0.0,0.077533,0.0,0.909316,1.2e-05,0.223428
47,0.0,0.0,0.040574,0.016576,0.280882,0.019899,0.809597,0.477443,0.57233,0.0,0.39915,0.028523,0.0,0.962897,0.962897,0.680702
48,0.0,0.0,0.0,0.0,0.0,0.0,0.000176,0.045827,0.310367,0.001088,0.0,0.0,0.0,0.045827,0.006959,0.001088
49,0.0,0.0,0.005491,0.588662,0.718993,0.002693,0.154989,0.397146,0.871456,0.185937,0.054019,0.00386,0.0,0.871456,0.223851,0.588662
50,0.0,0.0,0.00202,0.216557,0.264503,0.000991,0.385549,0.146102,0.798666,0.068403,0.019873,0.670152,0.0,0.951825,0.08235,0.951825
51,0.0,0.0,0.039329,0.0,0.006454,0.0,0.00016,0.039329,5e-06,0.0,0.0,1e-06,0.0,0.00103,0.00103,2.8e-05
52,0.0,0.36399,0.002023,0.0,0.000354,0.36399,0.0,0.002023,0.011575,0.0,0.0,0.0,0.0,0.064909,0.0,0.064909
53,0.0,1.7e-05,0.0,9.3e-05,0.0,1.7e-05,0.091635,0.00052,0.002914,0.0,0.0,0.0,0.0,0.091635,0.0,0.513862
