timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.730984,0.0,0.920398,0.0,0.0,0.58055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.268914,0.0,0.434584,0.0,0.0,0.213572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.098928,0.0,0.630392,0.0,0.0,0.078569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.036394,0.0,0.231908,0.0,0.0,0.028904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.828317,0.0,0.474034,0.0,0.0,0.663482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.669115,7e-06,0.0,6.3e-05,0.000739,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,3e-05,0.000158,0.0,0.000275,0.007482,0.022508,9.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.047826,0.911374,0.0,0.059611,0.08295,0.092607,0.72509,0.0,0.0,0.0,0.0,0.0,0.514557,0.0,0.0
13,0.0,0.0,1.8e-05,0.0,0.001977,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.006473,0.966481,0.0,0.197385,0.011226,0.012533,0.09813,0.0,0.0,0.0,0.0,0.0,0.069638,0.0,0.0
15,0.0,0.002381,0.702362,0.0,0.881282,0.00413,0.004611,0.559766,0.0,0.0,0.0,0.0,0.0,0.025618,0.0,0.0
16,0.0,0.0,0.9172,0.0,0.01049,0.098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,4.2e-05,0.0,0.0,0.000389,0.0,0.004724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.175629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,1.6e-05,0.694078,0.113729,0.865103,0.556864,3.1e-05,0.029144,0.0,0.0,0.0,0.0,0.0,0.000173,0.0,0.0
21,0.0,0.0,1e-06,0.0,0.009965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,1e-06,0.517332,0.005662,0.08536,0.027725,2e-06,0.811704,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0
24,0.0,0.0,0.190316,0.002083,0.031402,0.010199,1e-06,0.735123,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.704047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.003486,3.8e-05,0.000575,0.000187,0.0,0.965519,0.130669,0.0,0.0,0.0,0.0,0.773126,0.0,0.0
29,0.0,0.0,0.0,0.036966,0.0,0.0,0.0,0.002722,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
30,0.0,0.000164,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.898476,0.153852,0.000174,0.577971,2.9e-05,9e-06,0.0,0.074972,0.006506,0.0,0.0,0.0,0.0,0.038492,0.0,0.0
32,0.001283,0.002274,0.085408,0.0,0.125101,0.0,0.0,0.05831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,4e-06,0.053016,6e-06,0.000453,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.069538,0.073636,0.105818,0.27425,0.109935,0.667222,0.0,0.101856,0.000324,0.0,0.0,0.0,0.0,0.001916,0.0,0.0
35,0.380345,0.589359,0.038928,0.100891,0.040443,0.913233,0.0,0.037471,0.000119,0.0,0.0,0.0,0.0,0.000705,0.0,0.0
36,0.0,0.0,0.0,0.120587,0.0,1.8e-05,0.0,0.00156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.039871,0.0,0.000423,0.0,0.000423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.018936,0.029342,0.001938,0.266546,0.002014,0.659736,0.0,0.169186,6e-06,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.0
39,0.37729,0.399521,0.574134,0.098057,0.596471,0.924254,0.0,0.552634,2e-06,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0
40,0.0,0.0,0.110243,0.002935,0.160804,0.005203,0.0,0.075264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,5e-06,0.0,7e-06,0.000532,0.0,0.056821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.024538,0.0,0.0,0.024538,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.00691,0.007317,0.253915,0.411938,0.041471,0.253915,0.0,0.101593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.002542,0.002692,0.09341,0.60556,0.376141,0.376141,0.0,0.037374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.002864,0.002864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002864
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000119,0.000119,0.0,0.0,0.0,0.0,0.000119,0.0,0.0
47,0.000127,0.000134,0.004651,0.991025,0.018727,0.018727,0.075353,0.149008,0.149008,0.0,0.0,0.0,0.0,0.149008,0.0,0.075353
48,4.7e-05,4.9e-05,0.001711,0.364578,0.006889,0.006889,0.027721,0.054817,0.054817,0.0,0.0,0.0,0.0,0.054817,0.0,0.027721
49,1.7e-05,1.8e-05,0.000629,0.134121,0.892009,0.002534,0.010198,0.020166,0.020166,0.0,0.0,0.0,0.0,0.020166,0.0,0.010198
50,6e-06,7e-06,0.000232,0.04934,0.863694,0.000932,0.003752,0.007419,0.007419,0.0,0.0,0.0,0.0,0.007419,0.0,0.003752
51,2e-06,2e-06,8.5e-05,0.018151,0.515475,0.000343,0.00138,0.002729,0.515475,0.0,0.0,0.0,0.0,0.515475,0.0,0.00138
