timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.955099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.004952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.216365,0.840792,0.0,0.958087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.079596,0.30931,0.0,0.954536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.029282,0.113789,0.0,0.953808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.387879,0.938667,0.005665,0.0,0.081622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.000245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.052494,0.16021,0.724667,0.0,0.937909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.019311,0.058938,0.26659,0.0,0.987903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.007104,0.021682,0.098073,0.0,0.961601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.843558,0.958342,0.013273,0.0,0.222452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.310328,0.998569,0.004883,0.0,0.081835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.640767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.38015,0.041998,0.351865,0.000661,0.0,0.955228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.051448,0.005684,0.04762,8.9e-05,0.0,0.866652,0.866652,0.0,0.0,0.866652,0.0,0.866652,0.0,0.0
28,0.0,0.0,0.018927,0.002091,0.017518,3.3e-05,0.0,0.318823,0.318823,0.0,0.0,0.318823,0.0,0.318823,0.0,0.0
29,0.0,0.0,0.006963,0.000769,0.006445,1.2e-05,0.0,0.117289,0.117289,0.0,0.0,0.117289,0.0,0.117289,0.0,0.0
30,0.0,0.0,0.002561,0.000283,0.002371,4e-06,0.0,0.043148,0.043148,0.0,0.0,0.043148,0.0,0.043148,0.0,0.0
31,0.0,0.0,0.000942,0.000104,0.000872,2e-06,0.0,0.015873,0.015873,0.0,0.0,0.015873,0.0,0.015873,0.0,0.0
32,0.0,0.0,0.000347,3.8e-05,0.000321,1e-06,0.0,0.005839,0.005839,0.0,0.0,0.005839,0.0,0.005839,0.0,0.0
33,0.0,0.0,0.000128,1.4e-05,0.000118,0.0,0.0,0.002148,0.002148,0.0,0.0,0.002148,0.0,0.002148,0.0,0.0
34,0.0,0.0,4.7e-05,5e-06,4.3e-05,0.0,0.0,0.00079,0.00079,0.0,0.0,0.00079,0.0,0.00079,0.0,0.0
35,0.0,0.0,1.7e-05,2e-06,1.6e-05,0.0,0.0,0.000291,0.000291,0.0,0.0,0.000291,0.0,0.000291,0.0,0.0
36,0.0,0.0,6e-06,1e-06,6e-06,0.0,0.0,0.000107,0.000107,0.0,0.0,0.000107,0.0,0.000107,0.0,0.0
37,0.0,0.0,2e-06,0.0,2e-06,0.0,0.0,3.9e-05,3.9e-05,0.0,0.0,3.9e-05,0.0,3.9e-05,0.0,0.0
38,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0,1.4e-05,1.4e-05,0.0,0.0,1.4e-05,0.0,1.4e-05,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,5e-06,0.0,0.0,5e-06,0.0,5e-06,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,2e-06,0.0,2e-06,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
