timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016751,0.0,0.0,0.0,0.0,0.0,0.268281,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.718904,0.0,0.244405,0.0,0.0,0.0,0.0,0.946677,0.322526,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.081509,0.0,0.0,0.005068,0.0,2.6e-05,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198734,0.0,0.0,0.01204,0.0,0.0,0.0,6e-05
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577238,0.0,0.0,0.033152,0.0,0.0,0.0,0.000149
8,0.0,0.0,0.0,0.0,0.0,0.0,0.013167,0.0,0.34821,0.0,0.0,0.261672,0.0,0.811811,0.005907,0.463367
9,0.0,0.0,0.0,0.0,0.0,0.0,0.000128,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.002924
10,0.0,0.0,0.0,0.0,0.0,0.0,0.003414,0.0,0.0,0.0,0.0,0.0,0.0,0.000104,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.332023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001284,0.0,0.0
13,0.0,0.0,0.0,0.0,0.329475,0.0,0.028213,0.0,0.428658,0.0,0.0,0.001763,0.0,0.931352,0.557697,0.010219
14,0.0,0.0,0.0,0.0,0.0,0.0,0.000317,0.0,0.0,0.0,0.0,0.870846,0.0,0.00451,0.0,0.0
15,0.0,0.0,0.0,0.0,0.04459,0.0,0.164371,0.0,0.475419,0.0,0.0,0.362827,0.0,0.21435,0.075476,0.622951
16,0.0,0.0,0.0,0.0,0.016404,0.0,0.060469,0.0,0.515849,0.0,0.0,0.389725,0.0,0.078855,0.027766,0.682791
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003522,0.0,0.0,0.000202,0.0,0.0,0.0,0.06132
18,0.0,0.0,0.0,0.0,0.0,0.0,0.017263,0.0,0.0,0.0,0.0,0.0,0.0,0.000758,0.0,0.392908
19,0.0,0.0,0.0,0.0,0.000817,0.0,0.245142,0.0,0.076928,0.0,0.0,0.05781,0.0,0.678728,0.001382,0.335069
20,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
21,0.0,0.0,0.0,0.0,0.000111,0.0,0.135616,0.0,0.010411,0.0,0.0,0.007824,0.0,0.091856,0.000187,0.921956
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072407,0.0,0.0,0.005211,0.0,0.0,0.0,2e-05
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125711,0.0,0.0,0.008426,0.0,4.6e-05,0.0,0.0
24,0.0,0.330047,0.0,0.0,0.0,0.018955,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,8.5e-05,0.0,0.0
25,0.0,0.329278,0.0,0.0,2e-06,0.247445,0.002484,0.0,0.109989,0.0,0.0,0.08394,0.0,0.798406,3e-06,0.016886
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000129,0.004795,0.0,0.0,0.0,0.0,5e-06,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413793
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078596,0.0,0.0,0.0,0.0,0.0,0.0,0.005396
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130186,0.0,0.0,0.009586,0.0,0.0,0.0,5.2e-05
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205745,0.0,0.0,0.014806,0.0,0.0,0.0,8e-05
31,0.0,0.0,0.0,0.0,0.0,0.0,0.309821,0.0,9e-06,0.0,0.0,1e-06,0.0,0.019264,0.0,0.00013
32,0.0,0.977233,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.045764,0.0,0.000226
33,0.0,4.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.396595
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000322,0.0,0.0,0.0,0.0,0.0,0.005767,1.8e-05
35,0.0,0.049673,0.0,0.0,0.0,1.1e-05,0.497956,5e-05,0.164635,0.0,0.0,0.004422,0.0,0.657398,0.219685,0.12338
36,0.0,0.018274,0.0,0.0,0.0,4e-06,0.183188,1.9e-05,0.535262,0.0,0.0,0.407495,0.0,0.241843,0.080818,0.70309
37,0.0,0.006722,0.0,0.0,0.0,2e-06,0.067391,7e-06,0.571737,0.0,0.0,0.431948,0.0,0.088969,0.029731,0.756765
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011791,0.0,0.0,0.000623,0.0,0.0,0.0,0.223293
39,0.0,0.0,0.0,0.0,0.0,0.0,0.06953,0.0,1e-06,0.0,0.0,0.0,0.0,0.002762,0.0,1e-05
40,0.0,0.000335,0.0,0.0,0.0,0.0,0.281788,0.0,0.086809,0.0,0.0,0.064689,0.0,0.769357,0.00148,0.389061
41,0.0,0.0,0.0,0.0,0.0,0.0,0.000162,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.329058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001272,0.0,0.0
44,0.0,6e-06,0.0,0.0,0.32918,0.0,0.020804,0.0,0.428273,0.0,0.0,0.001185,0.0,0.930517,0.557197,0.007126
45,0.0,0.0,0.0,0.0,0.0,0.0,0.000314,0.0,0.0,0.0,0.0,0.86307,0.0,0.00447,0.0,0.0
46,0.0,1e-06,0.0,0.0,0.04455,0.0,0.164223,0.0,0.474993,0.0,0.0,0.362502,0.0,0.214158,0.075408,0.622392
47,0.0,0.0,0.0,0.0,0.016389,0.0,0.060414,0.0,0.515387,0.0,0.0,0.389375,0.0,0.078784,0.027741,0.682178
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349,0.0,0.0,0.0002,0.0,0.0,0.0,0.060772
49,0.0,0.0,0.0,0.0,0.0,0.0,0.017109,0.0,0.0,0.0,0.0,0.0,0.0,0.000752,0.0,0.389399
50,0.0,0.0,0.0,0.0,0.000816,0.0,0.244922,0.0,0.076859,0.0,0.0,0.057758,0.0,0.678119,0.001381,0.334769
51,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
52,0.0,0.0,0.0,0.0,0.00011,0.0,0.135495,0.0,0.010402,0.0,0.0,0.007817,0.0,0.091773,0.000187,0.921129
