timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135893,0.0,0.135893,0.0,0.0,0.0,0.0,0.0,0.135893
3,0.0,0.0,0.0,0.705952,0.0,0.0,0.705952,0.049992,0.0,0.049992,0.0,0.0,0.0,0.705952,0.705952,0.049992
4,0.0,0.0,0.0,1e-06,6.3e-05,0.0,1e-06,0.0,6.3e-05,0.0,0.000387,0.0,0.0,0.000387,1e-06,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.864815,0.051465,0.0,0.035147,0.002489,0.864815,0.002489,0.06168,0.0,0.0,0.864815,0.035147,0.864815
7,0.0,0.0,0.0,0.775816,0.000489,0.0,0.0,0.33086,0.000489,0.0,0.0,0.0,0.0,0.050575,0.021707,0.00274
8,0.0,0.0,0.137097,0.055558,0.0,0.0,0.0,0.915962,0.0,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0
9,0.0,0.0,0.920064,0.837565,0.063149,0.0,0.00175,0.764242,0.063149,0.000124,0.003071,0.0,0.0,0.100416,0.092272,0.075022
10,0.0,0.0,0.522725,0.000331,0.0,0.0,0.0,0.198877,0.013311,0.0,0.0,0.0,0.0,0.034253,0.0,0.0
11,0.0,0.0,0.09778,0.0,0.0,0.0,0.0,0.69462,0.001025,0.0,0.0,0.0,0.0,0.002699,0.0,0.0
12,0.0,0.0,0.934282,0.06072,0.003144,0.0,8.7e-05,0.764914,0.38934,6e-06,0.000153,0.0,0.0,0.430658,0.004594,0.003735
13,0.0,0.0,0.001562,0.0,0.0,0.0,0.0,0.004483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.124179,0.0,0.0,0.0,0.0,0.0,0.0,0.000229,0.0,0.0,0.000229,0.0,0.124179,0.0,0.032149
17,0.0,0.298614,0.009598,0.000409,0.997822,0.0,1e-06,0.010665,0.997822,0.0,1e-06,0.997822,0.0,0.997822,3.1e-05,0.260869
18,0.0,0.109854,0.003531,0.000151,0.541047,0.0,0.0,0.003924,0.619062,0.0,0.0,0.367078,0.0,0.619062,0.619062,0.095968
19,0.0,0.0,0.048787,0.0,0.001922,0.0,0.0,0.0,0.048787,0.0,0.0,0.0,0.0,0.001922,0.0,0.160444
20,0.0,0.001143,2e-06,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.001143,0.0,0.000305
21,0.0,0.186863,0.100056,7e-06,0.625248,0.0,0.0,0.000195,0.899425,0.0,0.0,0.018276,0.0,0.899425,0.899425,0.16373
22,0.0,0.068743,0.036808,3e-06,0.376996,0.0,0.376996,7.2e-05,0.33088,0.0,0.0,0.006723,0.0,0.376996,0.376996,0.060233
23,0.0,0.0,0.0,0.0,0.0,0.0,0.031645,0.0,0.031645,0.0,0.0,0.031645,0.0,0.0,0.0,0.0
24,0.0,0.875253,0.004981,0.0,0.051021,0.0,0.260457,1e-05,0.260457,0.875253,0.0,0.260457,0.0,0.984526,0.984526,0.984526
25,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.482068,0.0,0.004296,1.2e-05,0.0,0.482068,0.0,0.482068,0.004296,3.9e-05
26,0.0,0.0,0.0,0.0,0.0,0.0,0.02906,0.0,0.0,0.0,0.0,0.091324,0.0,0.091324,0.091324,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.000518,0.0,0.000145,0.0,0.0,4e-06,0.0,0.000518,0.000518,0.0
28,0.0,0.016031,9.1e-05,0.0,0.000934,0.0,0.172651,0.0,0.152041,0.016031,0.0,0.106529,0.0,0.877385,0.788542,0.877385
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001063,0.0,0.0,0.001063,0.0,1.2e-05,4e-06,1.2e-05
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.084507,0.0,0.0,0.0,0.0,0.022276,0.0,0.0,0.0,0.0,0.0,0.0,0.084507,0.000185,0.000574
34,0.0,0.287339,0.0,0.0,0.96273,0.0,0.251472,0.0,0.96273,4e-05,0.0,0.003398,0.0,0.96273,0.155753,0.174422
35,0.0,0.0,0.0,0.0,0.003875,0.0,0.0,0.0,0.003875,0.0,0.0,0.0,0.0,0.003875,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.060262,0.0,0.000799,0.0,0.0,0.0,0.0,0.060262,0.019882,0.0
37,0.0,0.448843,0.0,0.0,0.077668,0.0,0.277786,0.0,0.180286,2e-06,0.0,0.000169,0.0,0.448843,0.248629,0.39614
38,0.0,0.16512,0.0,0.0,0.777926,0.0,0.102192,0.0,0.877532,1e-06,0.0,0.495614,0.0,0.877532,0.877532,0.145732
39,0.0,0.060744,0.0,0.0,0.286183,0.0,0.037594,0.0,0.322826,0.0,0.0,0.182326,0.0,0.322826,0.322826,0.053612
40,0.0,0.0,0.007641,0.0,0.007641,0.0,0.007641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.008221,0.225954,0.0,0.225954,0.0,0.629144,0.0,0.04369,0.0,0.0,0.024675,0.0,0.947638,0.947638,0.947638
42,0.0,0.095791,0.001594,0.0,0.0,0.0,0.001594,0.0,0.095791,0.0,0.0,0.001594,0.0,0.095791,0.001594,2.7e-05
43,0.0,4e-06,0.0,0.142337,0.0,0.0,0.017098,0.0,0.142337,0.0,0.0,0.000261,0.0,0.142337,0.017098,0.002094
44,0.0,0.0,0.03514,6e-06,0.0,0.0,1e-06,0.0,0.03514,0.0,0.0,0.0,0.0,6e-06,0.03514,0.0
45,0.0,0.0,2e-06,0.0,0.0,0.0,0.005608,9.5e-05,0.002021,0.0,0.0,0.0,0.0,0.005608,2e-06,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,8.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6e-05,8.6e-05,8.6e-05
48,0.0,0.00196,0.013104,0.005544,0.144224,0.0,0.74104,0.019711,0.464689,0.0,0.0,0.002953,0.0,0.74104,0.654305,0.144224
49,0.0,0.0,0.0,0.0,0.282414,0.0,2e-06,0.0,0.282414,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0
