timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.036225,0.0,0.118019,0.0,0.0,0.011119,0.118019,0.0,0.0,0.0,0.0,0.003413,0.0,0.001048
3,0.0,0.0,2e-06,0.0,5e-06,0.0,0.0,1e-06,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.010589,0.0,0.0,0.0,0.0,0.0,0.0,0.010589,0.0,0.000112
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.004835,0.0,0.005442,0.0,0.031594,0.004297,0.005442,0.0,0.0,0.0,0.0,0.031594,0.0,0.454694
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142,0.0,0.0,0.000142,0.0,0.0,0.0,0.0
9,0.0,0.0,0.100428,0.0,0.0,0.0,0.0,0.031111,0.324185,0.0,0.0,0.0,0.0,0.009638,0.324185,0.002986
10,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,1e-06,1.5e-05,0.0,0.0,0.0,0.0,0.082634,1.5e-05,0.0
11,0.0,0.0,0.0,0.000281,0.0,0.025008,0.0,0.025008,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.005354,0.450486,5e-06,0.034429,2.9e-05,0.034429,0.00602,0.0,0.0,0.001022,0.0,0.014274,0.00602,0.003767
15,0.0,0.0,0.0,0.0,8.2e-05,0.0,0.0,0.0,8.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.000725,0.060967,0.143663,0.004659,0.811329,0.004659,0.143663,0.0,0.0,0.000138,0.0,0.811329,0.811329,0.00051
