timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009562,0.204911,0.0,0.074044,0.56513,0.0
3,0.0,0.137336,0.0,0.0,0.0,0.0,0.773237,0.0,0.0,0.0,0.573958,0.425173,0.0,0.946667,0.854989,0.0
4,0.0,0.0,0.0,0.0,0.001587,0.0,3e-06,0.0,0.103447,0.0,7.3e-05,0.822719,0.0,0.291318,0.000203,0.0
5,0.0,0.0,0.0,0.0,0.020074,0.0,0.0,0.0,0.056056,0.0,0.0,0.433462,0.0,0.156095,0.0,0.0
6,0.0,0.0,0.0,0.0,1e-06,0.0,0.165082,0.0,5.4e-05,0.0,0.008521,0.000415,0.0,0.061267,0.446565,0.022811
7,0.0,0.002515,0.0,0.0,0.414534,0.0,0.560823,0.0,0.85183,0.0,0.22843,0.767666,0.0,0.944839,0.339386,0.623249
8,0.0,0.0,0.0,0.0,0.956877,0.0,0.0,0.0,0.122296,0.0,0.001924,7.2e-05,0.0,0.342878,0.000203,0.005461
9,0.0,0.0,0.0,0.0,0.001027,0.0,0.0,0.0,0.002923,0.0,0.531549,0.023731,0.0,0.19009,0.067403,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216865,0.010791,0.0,0.080064,0.581328,0.0
11,0.0,4.6e-05,0.0,0.0,0.78486,0.0,0.42536,0.0,0.870231,0.0,0.576764,0.23389,0.0,0.964886,0.638962,0.029569
12,0.0,1.7e-05,0.0,0.0,0.738027,0.0,0.156481,0.0,0.81977,0.0,0.21218,0.539473,0.0,0.910901,0.235061,0.010878
13,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.064366,0.0,0.0,0.481702,0.0,0.176319,0.0,0.008508
14,0.0,0.0,0.0,0.0,0.0,0.0,0.183385,0.0,6e-05,0.000451,0.0,2.2e-05,0.0,0.067125,0.024782,0.517907
15,0.0,1e-06,0.0,0.0,0.573215,0.0,0.422633,0.0,0.63416,0.170266,0.010564,0.783582,0.0,0.961991,0.868045,0.344454
16,0.0,0.602766,0.0,0.0,0.39238,0.0,0.73945,0.0,0.435252,0.062637,0.003886,0.288264,0.0,0.909975,0.819882,0.126717
17,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.00014,0.001069,0.022718,0.466275,0.0,0.173046,0.06443,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522777,0.0,1e-06,0.188777,0.0,0.06798,0.024413,0.0
19,0.0,0.03001,0.0,0.0,0.019535,0.0,0.036815,0.0,0.344776,0.06828,0.57141,0.768546,0.0,0.938101,0.848962,0.006309
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178,0.0,0.698423,0.00134,0.0,0.253587,0.091822,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740552,0.0,0.013443,0.27214,0.0,0.100074,0.036726,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391629,0.0,0.00603,0.138567,0.0,0.048283,0.016952,0.0
23,0.0,0.00055,0.0,0.0,0.000358,0.0,0.412321,0.0,0.857933,0.001251,0.220667,0.774909,0.0,0.949909,0.620654,0.000116
24,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-05,0.0,0.004521,0.034387,0.706855,0.001633,0.0,0.258735,0.094452,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398,2e-06,3.2e-05,0.255335,0.0,0.093208,0.723127,0.0
26,0.0,2.7e-05,0.0,0.0,1.8e-05,0.0,0.052318,0.0,0.483835,0.096616,0.801877,0.592671,0.0,0.976747,0.884861,6e-06
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861871,5e-06,0.039706,0.0,0.312257,0.112135,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768857,0.015236,0.0,0.286267,0.0,0.107137,0.040301,0.0
29,0.0,1e-06,0.0,0.0,1e-06,0.0,0.002605,0.0,0.645221,0.785741,0.039923,0.584973,0.0,0.953063,0.865155,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071078,0.535299,0.0,0.02643,0.0,0.193163,0.003716,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.000353,0.0,0.282409,0.345593,0.005403,0.781942,0.0,0.962804,0.867981,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78093,0.038858,0.0,0.28831,0.106019,0.0
33,0.0,0.0,0.0,0.0,0.319407,0.0,0.000698,0.0,0.896946,0.0,0.014669,2e-06,0.0,0.114065,0.040848,0.0
34,0.0,0.0,0.0,0.0,0.172641,0.0,0.0,0.0,0.493565,0.0,1e-06,0.007518,0.0,0.060564,2e-06,0.0
35,0.0,0.0,0.0,0.0,0.42301,0.0,0.065435,0.0,0.636815,0.00633,0.088726,0.779037,0.0,0.950281,0.8607,0.0
