timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.278987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011469,0.0,0.000472
4,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.182297
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119117
6,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132,0.0,5e-06
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002091
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041015,0.0,0.001686
9,0.0,5.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
10,0.0,0.0,4.7e-05,0.0,0.0,0.0,0.0,0.0,0.034433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.037602,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.001546,0.0,4.9e-05
12,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02457
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390526,0.0,0.016055
14,0.0,0.000431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,1e-06
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16674
16,0.0,0.108952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004479,0.0,0.000184
17,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071192
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057413
19,0.0,0.002162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,0.0,3e-06
20,0.0,0.0,0.002162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.163625,0.0,9e-05,0.0,0.0,0.0,0.0,0.163625,0.163625,0.003495
22,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,7e-06,0.0
23,0.0,0.0,0.000182,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.0,0.0,0.0,0.005972,0.000182,0.0
24,0.0,0.003648,0.155532,0.0,0.0,0.0,0.041543,0.574292,0.155532,0.0,0.0,0.0,0.0,0.417376,0.155532,0.028279
25,0.0,0.0,0.0,0.0,0.0,0.0,0.054302,0.0,0.0,0.0,0.054302,0.0,0.0,0.054302,0.0,0.054302
26,0.0,0.000494,0.021049,0.0,0.0,0.0,0.274908,0.737724,0.021049,0.0,0.274908,0.0,0.0,0.389659,0.021049,0.274908
27,0.0,0.000182,0.007743,0.0,0.0,0.0,0.101133,0.373426,0.007743,0.0,0.101133,0.0,0.0,0.143348,0.007743,0.101133
28,0.0,6.7e-05,0.002849,0.499516,0.499516,0.0,0.037205,0.499516,0.717006,0.0,0.037205,0.0,0.0,0.052735,0.002849,0.037205
29,0.0,0.0,0.0,0.0,0.0,0.0,0.035911,0.0,0.035911,0.0,0.0,0.001281,0.0,0.035911,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.571609,0.571609,2e-06,0.0,0.0,0.0,0.0,0.024302,0.001033,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,2.6e-05,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
32,0.0,1e-06,5.2e-05,0.009149,0.009149,0.0,0.127974,0.127974,0.035698,0.0,0.000681,0.025578,0.0,0.524491,0.524491,0.000681
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021921,0.021921,0.0,0.0,0.0,0.0,0.717545,0.021921,0.0
34,0.0,0.0,7e-06,0.001238,0.001238,0.0,0.017319,0.927053,0.251069,0.0,9.2e-05,0.003462,0.0,0.673751,0.251069,9.2e-05
35,0.0,0.0,3e-06,0.000455,0.000455,0.0,0.006371,0.341044,0.092363,0.0,3.4e-05,0.001273,0.0,0.247859,0.092363,3.4e-05
36,0.0,0.0,1e-06,0.000168,0.000168,0.0,0.443771,0.125463,0.033978,0.0,0.443771,0.000468,0.0,0.629009,0.033978,0.443771
37,0.0,0.0,0.0,6.2e-05,6.2e-05,0.0,0.163254,0.602804,0.0125,0.0,0.163254,0.000172,0.0,0.231399,0.0125,0.163254
38,0.0,0.0,0.0,0.116201,0.116201,0.0,0.0,0.116201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,5e-06,5e-06,0.0,0.0,5e-06,0.000205,0.0,0.0,0.160859,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.000205,0.0,0.000205,0.0,0.0,7e-06,0.0,0.000205,0.129733,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.003258,0.003258,0.0,0.0,0.0,0.0,0.0,0.000139,6e-06,0.0
42,0.0,0.0,0.0,0.014769,0.014769,0.0,0.207495,0.207495,0.05788,0.0,0.0011,0.041473,0.0,0.846474,0.846474,0.0011
43,0.0,0.0,0.0,0.005433,0.005433,0.0,0.076333,0.076333,0.021293,0.0,0.000405,0.015257,0.0,0.3114,0.3114,0.000405
44,0.0,0.0,0.0,0.0,0.000109,0.047544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.000945,0.0,0.0,0.0,0.0,0.0,0.0,0.413495
46,0.0,0.0,0.0,0.0,0.0,0.008216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008216,0.0,1.9e-05
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104096,0.104096,0.0,0.0,0.0,0.0,0.104096,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,5e-06,0.0,0.0,0.0,0.0,5e-06,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-05,0.0,0.0,0.0,0.0,0.026206,0.0,0.0
50,0.0,0.0,0.000589,0.0,0.000589,0.287403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
51,0.0,0.0,0.0,0.007505,0.0,1.3e-05,0.0,0.0,0.007505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.091424,0.0,0.0,0.0,0.0,0.0,0.0,0.091424,0.0,0.0
