motifs,time
O,2.094782
N,2.094782
O,2.832954
N,2.832954
N,2.832954
E,3.32319
F,3.568308
G,4.058544
N,4.058544
F,4.306217
H,4.306217
G,4.796453
N,4.796453
L,5.041571
I,5.041571
N,5.764387
I,5.764387
N,6.503615
G,6.503615
N,7.246404
K,7.246404
O,7.984338
N,7.984338
O,8.72255
N,8.72255
N,8.72255
E,9.212786
F,9.457904
G,9.950158
N,9.950158
F,10.203024
H,10.203024
G,10.69326
P,10.69326
N,10.940684
L,11.42992
I,11.42992
N,11.674538
N,12.402981
I,12.897293
O,12.897293
N,13.144468
L,13.63271
I,13.63271
N,13.880146
L,14.371182
I,14.371182
N,14.6163
N,15.341312
I,15.836137
O,15.836137
N,16.081255
O,16.571491
N,16.819164
H,17.064282
H,17.3094
H,17.554518
H,17.799636
H,18.044754
H,18.28838
H,18.532004
H,18.77563
H,19.02495
D,20.242616
E,20.487234
F,20.972108
D,21.220294
I,21.705592
N,21.949714
E,22.201346
G,22.201346
P,22.441556
L,22.685182
D,22.936534
G,22.936534
P,23.177226
L,23.421348
D,23.671564
G,23.671564
P,23.912257
L,24.155389
D,24.407056
G,24.407056
P,24.645359
L,24.887022
F,27.575359
B,27.820578
I,27.820578
N,28.555002
D,28.79981
E,29.043129
F,29.289482
I,29.289482
N,30.023906
D,30.023906
E,30.763266
I,30.763266
P,31.005602
N,31.247938
H,31.495831
G,31.495831
P,31.738658
N,31.981485
H,32.233803
D,33.465029
C,33.588694
H,33.71236
C,33.834764
E,33.957168
E,34.079572
C,34.201976
H,34.32438
I,34.446784
O,34.569188
N,34.691592
E,34.813251
C,34.934911
H,35.05657
H,35.181264
I,35.303668
L,35.426072
E,35.548476
C,35.67088
H,35.793284
H,35.915688
I,35.915688
N,36.038092
H,36.160496
H,36.2829
H,36.405304
H,36.527708
H,36.655048
D,36.776216
E,36.897384
E,37.018552
E,37.13972
E,37.261875
I,37.387613
P,37.387613
N,37.509027
C,37.63044
F,37.751854
D,37.873267
F,37.997702
H,38.125585
D,38.125585
E,38.248239
F,38.370893
H,38.493547
H,38.616201
H,38.738855
H,38.861509
C,38.984163
F,39.106817
C,39.229471
F,39.352125
D,39.474779
I,39.597433
N,39.718601
E,39.839769
E,39.960937
E,40.082105
E,40.20426
E,40.329998
I,40.451412
P,40.572825
P,40.694239
P,40.815652
P,40.940087
N,41.06797
E,41.191296
E,41.314545
E,41.437606
E,41.560476
F,41.68313
D,41.805784
E,41.928438
E,42.051092
F,42.173746
D,42.2964
E,42.419054
E,42.541705
G,42.787013
N,43.0364
H,43.287877
H,43.807104
H,44.055974
D,44.1793
E,44.30255
E,44.42561
E,44.548481
F,44.671135
D,44.793655
E,44.915668
E,45.038068
F,45.16083
D,45.283984
E,45.407504
E,45.531399
C,45.7886
H,45.7886
D,46.034531
F,46.034531
D,46.279839
F,46.279839
D,46.525552
F,46.525552
D,46.772575
F,46.772575
D,47.020959
F,47.020959
H,47.280761
H,47.280761
D,47.526537
F,47.526537
D,47.771845
F,47.771845
D,48.017153
F,48.017153
D,48.262461
F,48.262461
D,48.511649
F,48.511649
H,49.977594
G,49.977594
O,50.714778
N,50.714778
O,51.452949
N,51.452949
N,51.452949
E,51.943185
F,52.188303
G,52.678539
N,52.678539
F,52.926213
H,52.926213
G,53.416449
N,53.416449
L,53.661567
I,53.661567
N,54.384383
I,54.384383
N,55.123611
G,55.123611
N,55.8664
K,55.8664
O,56.604333
N,56.604333
O,57.342545
N,57.342545
N,57.342545
E,57.832781
F,58.077899
G,58.570154
N,58.570154
F,58.82302
H,58.82302
G,59.313256
P,59.313256
N,59.56068
L,60.049916
I,60.049916
N,60.294534
N,61.022977
I,61.517289
O,61.517289
N,61.764464
L,62.252706
I,62.252706
N,62.500142
L,62.991178
I,62.991178
N,63.236296
N,63.961308
I,64.456133
O,64.456133
N,64.701251
O,65.191487
N,65.43916
H,65.684278
H,65.929396
H,66.174514
H,66.419632
H,66.66475
H,66.908375
H,67.152
H,67.395625
H,67.644945
D,68.862612
E,69.10723
F,69.592104
D,69.84029
I,70.325588
N,70.569709
E,70.821341
G,70.821341
P,71.061552
L,71.305177
D,71.556529
G,71.556529
P,71.797222
L,72.041343
D,72.29156
G,72.29156
P,72.532253
L,72.775385
D,73.027052
G,73.027052
P,73.265355
L,73.507018
F,76.195355
B,76.440573
I,76.440573
N,77.174997
D,77.419805
E,77.663124
F,77.909477
I,77.909477
N,78.643901
D,78.643901
E,79.383261
I,79.383261
P,79.625597
N,79.867933
H,80.115827
G,80.115827
P,80.358654
N,80.601481
H,80.853798
D,82.085024
C,82.20869
H,82.332355
C,82.454759
E,82.577163
E,82.699567
C,82.821971
H,82.944375
I,83.066779
O,83.189183
N,83.311587
E,83.433247
C,83.554906
H,83.676566
H,83.801259
I,83.923663
L,84.046067
E,84.168471
C,84.290875
H,84.413279
H,84.535683
I,84.535683
N,84.658087
H,84.780491
H,84.902895
H,85.025299
H,85.147703
H,85.275043
D,85.396211
E,85.517379
E,85.638547
E,85.759715
E,85.88187
I,86.007609
P,86.007609
N,86.129022
C,86.250436
F,86.371849
D,86.493263
F,86.617698
H,86.74558
D,86.74558
E,86.868234
F,86.990888
H,87.113542
H,87.236196
H,87.35885
H,87.481504
C,87.604158
F,87.726812
C,87.849466
F,87.97212
D,88.094774
I,88.217428
N,88.338596
E,88.459764
E,88.580932
E,88.7021
E,88.824255
E,88.949994
I,89.071407
P,89.192821
P,89.314234
P,89.435648
P,89.560083
N,89.687965
E,89.811291
E,89.934541
E,90.057601
E,90.180472
F,90.303126
D,90.42578
E,90.548434
E,90.671088
F,90.793742
D,90.916396
E,91.03905
E,91.161701
G,91.407009
N,91.656396
H,91.907873
H,92.4271
H,92.67597
D,92.799296
E,92.922546
E,93.045606
E,93.168477
F,93.291131
D,93.413651
E,93.535664
E,93.658064
F,93.780826
D,93.90398
E,94.0275
E,94.151395
C,94.408596
H,94.408596
H,94.654527
D,94.654527
F,94.899835
H,94.899835
D,95.145548
F,95.145548
D,95.392571
F,95.392571
D,95.640954
F,95.640954
H,95.900756
D,95.900756
F,96.146533
H,96.146533
H,96.391841
D,96.391841
F,96.637149
H,96.637149
D,96.882457
F,96.882457
D,97.131645
F,97.131645
I,98.340718
N,98.462625
G,98.584531
N,99.322181
P,99.322181
O,100.060352
N,100.060352
N,100.060352
E,100.550588
F,100.795706
G,101.285942
N,101.285942
I,101.656019
P,101.778423
N,102.395922
I,102.518326
N,103.135552
I,103.257956
O,104.467501
L,104.467501
O,105.205151
N,105.205151
O,105.943322
N,105.943322
N,105.943322
E,106.433558
F,106.678676
G,107.168912
N,107.168912
I,107.538989
P,107.661393
N,108.278892
I,108.401296
N,109.018522
I,109.140926
O,110.472875
N,110.595279
N,111.212777
I,111.335181
O,111.951867
N,112.074271
N,112.69177
I,112.814174
O,113.430058
N,113.552462
N,114.16996
I,114.292364
O,114.908248
N,115.030652
N,115.648151
I,115.770555
N,116.386972
C,116.509376
F,116.754184
H,117.126875
I,117.249279
P,117.494087
N,117.86518
E,117.987335
F,118.231645
H,118.603837
I,118.726241
P,118.971049
L,119.342659
D,119.465063
E,119.709871
I,119.709871
N,120.081679
E,120.204083
E,120.448891
I,120.448891
N,120.698096
E,120.698096
E,120.940923
I,120.940923
P,121.18375
F,121.18375
D,121.430902
I,121.430902
P,121.675981
F,121.675981
D,121.918808
I,121.918808
N,122.167023
E,122.167023
E,122.888339
I,122.888339
N,123.611104
E,123.611104
E,124.33242
I,124.33242
O,125.069478
N,126.513559
L,127.236324
G,127.959089
L,128.681854
G,129.404619
N,130.127384
E,130.850149
E,131.572914
E,132.295679
I,133.018444
N,133.741209
E,134.459514
E,134.698949
E,134.938384
F,135.15047
B,135.18126
G,135.18126
P,135.420218
N,135.659176
D,135.901309
F,136.140267
H,136.379225
H,136.621862
I,136.621862
L,137.340167
C,137.579602
H,137.819037
D,138.031123
B,138.061912
H,138.30087
H,138.539828
D,138.781961
F,139.020919
H,139.259877
C,139.502514
I,139.502514
O,140.699689
N,140.939124
I,140.939124
N,141.673548
D,141.918356
E,142.161675
F,142.408028
I,142.408028
N,143.142452
D,143.142452
E,143.881812
I,143.881812
P,144.124148
N,144.366484
H,144.614378
G,144.614378
P,144.857205
N,145.100032
H,145.352349
D,146.333581
B,146.456235
H,146.583575
H,146.703293
H,146.82301
I,146.945414
L,147.067818
E,147.190222
C,147.312626
H,147.43503
G,147.557434
P,147.679838
L,147.802242
E,147.923902
C,148.045561
H,148.167221
G,148.291914
P,148.414318
N,148.536722
H,148.659126
H,148.78153
H,148.903934
H,149.026338
I,149.148742
L,149.271146
E,149.39355
C,149.515954
H,149.638358
H,149.765698
D,149.886866
E,150.008034
C,150.129202
I,150.25037
P,150.372525
P,150.498264
P,150.619677
P,150.741091
P,150.862504
P,150.983918
P,151.108353
L,151.236235
O,151.358889
L,151.481543
C,151.604197
C,151.726851
C,151.849505
D,151.972159
C,152.094813
C,152.217467
C,152.340121
I,152.467461
P,152.594801
N,152.722141
I,152.722141
N,152.843309
E,152.964477
C,153.085645
I,153.206813
P,153.328968
P,153.454707
P,153.57612
P,153.697534
P,153.818947
P,153.940361
P,154.064796
N,154.315332
F,154.437986
C,154.56064
E,154.683294
C,154.805948
H,154.931424
C,155.053579
C,155.175734
C,155.297889
F,155.420044
C,155.543202
F,155.671632
C,155.7928
E,155.913968
C,156.035136
H,156.156304
C,156.278459
I,156.404198
P,156.525611
L,156.647025
C,156.768438
G,156.889852
P,157.014287
P,157.142169
I,157.263337
L,157.384505
C,157.505673
C,157.626841
I,157.626841
N,157.748996
E,157.874735
I,157.874735
N,157.996148
E,158.117562
I,158.117562
N,158.238975
E,158.360389
I,158.360389
N,158.484824
E,158.612706
F,158.73412
D,158.855533
C,158.976947
I,159.09836
P,159.222795
J,159.350678
N,159.472091
E,159.593505
E,159.71641
C,159.839316
H,159.96453
I,160.095197
P,160.095197
P,160.825154
N,160.946814
H,161.068473
H,161.190133
H,161.311792
H,161.433452
H,161.555111
H,161.678437
C,161.801687
E,161.924747
E,162.047618
E,162.170272
E,162.292926
F,162.41558
C,162.538234
E,162.660888
E,162.783542
E,162.906196
E,163.028847
G,163.274155
N,163.523542
H,163.775019
G,163.775019
P,164.294246
N,164.543116
H,164.543116
H,164.666442
C,164.789691
E,164.912752
E,165.035622
E,165.158276
E,165.280796
F,165.40281
C,165.52521
E,165.647972
E,165.771125
E,165.894646
E,166.01854
C,166.275741
H,166.275741
D,166.521673
F,166.521673
D,166.766981
F,166.766981
D,167.012693
F,167.012693
D,167.259717
F,167.259717
D,167.5081
F,167.5081
H,167.767902
H,167.767902
D,168.013679
F,168.013679
D,168.258987
F,168.258987
D,168.504295
F,168.504295
D,168.749603
F,168.749603
D,168.998791
F,168.998791
I,170.464735
K,172.439543
N,172.562062
H,172.685363
F,174.325615
B,174.325615
O,175.251014
N,175.251014
