motifs,time
O,0.188284
L,0.281141
E,0.373483
E,0.469649
I,0.754068
P,0.754068
P,0.942321
P,0.942321
N,1.130574
D,1.130574
E,1.885109
G,1.885109
P,2.073362
P,2.073362
L,2.261615
F,2.261615
H,3.014957
I,3.014957
P,3.201896
P,3.201896
L,3.392845
F,3.392845
H,3.577188
I,3.577188
P,3.765441
P,3.765441
L,3.964235
F,3.964235
H,4.147318
I,4.147318
P,4.338267
P,4.338267
L,4.561034
F,4.561034
G,5.183139
N,5.183139
J,5.492704
N,5.492704
N,5.583928
B,5.583928
N,5.766377
B,5.766377
N,5.95072
G,5.95072
L,6.135063
F,6.135063
C,6.328088
C,6.328088
C,6.696774
C,6.696774
C,6.881117
C,6.881117
D,7.06546
E,7.06546
E,7.249803
F,7.249803
D,7.440074
B,7.440074
E,7.716589
F,7.716589
F,7.80876
B,7.80876
I,8.016848
N,8.016848
E,8.016848
F,8.288669
B,8.288669
C,8.379276
C,8.379276
F,8.570225
B,8.570225
E,8.768677
F,8.768677
D,8.967129
F,8.967129
H,9.208733
C,9.208733
E,9.208733
F,9.808054
D,9.808054
I,10.160525
K,10.160525
N,10.25175
B,10.25175
N,10.434198
B,10.434198
N,10.618541
G,10.618541
L,10.802884
F,10.802884
C,10.99591
C,10.99591
C,11.364596
C,11.364596
C,11.548939
C,11.548939
D,11.733282
E,11.733282
E,11.917625
F,11.917625
D,12.107896
B,12.107896
I,12.686457
N,12.686457
K,12.867671
N,12.867671
G,12.867671
O,13.048885
N,13.048885
G,13.048885
O,13.239834
N,13.239834
G,13.239834
O,13.430783
N,13.430783
G,13.430783
O,13.621732
N,13.621732
G,13.621732
O,13.812681
N,13.812681
G,13.812681
K,14.95334
N,14.95334
K,15.134554
N,15.134554
G,15.134554
O,15.315768
N,15.315768
G,15.315768
O,15.506717
N,15.506717
G,15.506717
O,15.697666
N,15.697666
G,15.697666
O,15.888615
N,15.888615
G,15.888615
O,16.079564
N,16.079564
G,16.079564
P,16.836551
G,16.836551
N,17.018999
B,17.018999
N,17.201448
B,17.201448
N,17.385791
G,17.385791
P,17.570134
N,17.570134
P,17.763159
E,17.763159
F,17.947502
B,17.947502
F,18.131845
G,18.131845
N,18.316188
B,18.316188
O,19.42869
L,19.42869
O,19.613033
N,19.613033
N,19.613033
G,19.613033
N,19.797376
B,19.797376
N,19.797376
E,19.797376
E,19.990402
I,19.990402
N,19.990402
E,19.990402
I,20.558901
L,20.558901
O,20.743244
N,20.743244
N,20.743244
G,20.743244
N,20.927587
B,20.927587
N,20.927587
E,20.927587
E,21.120613
I,21.120613
N,21.120613
E,21.120613
I,21.699689
L,21.699689
O,21.884032
N,21.884032
N,21.884032
G,21.884032
N,22.068375
B,22.068375
N,22.068375
E,22.068375
E,22.261401
I,22.261401
N,22.261401
E,22.261401
I,22.8299
K,22.8299
O,23.014243
N,23.014243
N,23.014243
G,23.014243
N,23.198586
B,23.198586
N,23.198586
E,23.198586
E,23.391612
I,23.391612
N,23.391612
E,23.391612
I,23.970688
K,23.970688
O,24.155031
N,24.155031
N,24.155031
G,24.155031
N,24.339374
B,24.339374
N,24.339374
E,24.339374
E,24.5324
I,24.5324
N,24.5324
E,24.5324
I,25.100899
K,25.100899
O,25.285242
N,25.285242
N,25.285242
G,25.285242
N,25.469585
B,25.469585
N,25.469585
E,25.469585
E,25.662611
I,25.662611
N,25.662611
E,25.662611
I,26.220533
K,26.220533
O,26.398712
N,26.398712
N,26.398712
E,26.398712
F,26.576891
B,26.576891
N,26.576891
E,26.576891
E,26.75507
I,26.75507
N,26.75507
E,26.75507
F,27.299681
H,27.299681
H,27.299681
H,27.299681
I,27.47786
P,27.47786
N,27.47786
G,27.47786
N,27.656039
B,27.656039
N,27.656039
E,27.656039
E,27.834218
I,27.834218
N,27.834218
E,27.834218
E,28.374287
I,28.374287
P,28.374287
N,28.54897
B,28.54897
I,28.54897
P,28.727149
N,28.727149
G,28.727149
P,28.905328
P,28.905328
P,28.905328
N,29.083507
B,29.083507
I,29.083507
P,29.261686
N,29.261686
G,29.261686
P,29.439865
P,29.439865
P,29.439865
N,29.618044
B,29.618044
I,29.618044
P,29.796223
N,29.796223
G,29.796223
P,29.974402
P,29.974402
P,29.974402
N,30.152581
B,30.152581
I,30.152581
P,30.33076
N,30.33076
G,30.33076
O,30.519013
P,30.519013
N,30.52338
E,30.693695
I,30.693695
N,30.69812
E,30.870697
I,30.870697
N,30.875122
E,31.047698
F,31.047698
G,31.047698
O,31.2247
N,31.2247
G,31.2247
O,31.408411
N,31.408411
G,31.408411
P,31.601436
N,31.601436
G,32.154465
N,32.154465
J,32.46403
N,32.46403
N,32.555254
B,32.555254
N,32.737703
B,32.737703
N,32.922046
G,32.922046
L,33.106389
F,33.106389
C,33.299414
C,33.299414
C,33.6681
C,33.6681
C,33.852443
C,33.852443
D,34.036786
E,34.036786
E,34.221129
F,34.221129
D,34.4114
B,34.4114
E,34.687915
F,34.687915
F,34.780086
B,34.780086
I,34.981199
N,34.981199
E,34.981199
F,35.25302
B,35.25302
C,35.343627
C,35.343627
F,35.534576
B,35.534576
E,35.718919
F,35.718919
D,35.91936
F,35.91936
H,36.169007
C,36.169007
E,36.169007
F,36.747153
D,36.747153
I,37.09022
K,37.09022
N,37.181444
B,37.181444
N,37.363892
B,37.363892
N,37.548235
G,37.548235
L,37.732578
