motifs,time
E,2.85258
E,3.161858
I,4.0486
P,4.357879
E,4.657133
E,4.95564
C,5.254148
H,5.56027
H,6.451359
D,6.759051
F,7.051734
G,7.344417
O,7.642925
N,7.957061
H,8.25409
H,8.55112
I,8.848149
N,9.154272
H,9.751656
H,10.358104
D,11.283589
B,11.582097
E,12.468839
E,12.778118
I,13.66486
P,13.974139
E,14.273392
E,14.5719
C,14.870408
H,15.17653
H,16.067618
D,16.375311
F,16.673818
G,16.972326
O,17.270834
N,17.58497
H,17.881999
H,18.179028
I,18.476058
N,18.786939
H,19.384087
H,20.000055
D,20.92554
B,21.224048
N,22.11079
H,22.420069
H,23.306812
I,23.61609
N,23.908076
H,24.197931
H,24.489193
H,24.795316
D,25.687882
B,25.98639
E,26.873132
E,27.182411
I,28.069153
P,28.378432
E,28.677686
E,28.973998
C,29.268116
H,29.574238
H,30.465326
D,30.773019
F,31.069332
G,31.363449
O,31.659747
N,31.973883
H,32.270912
H,32.567942
I,32.864972
N,33.175852
G,33.175852
N,33.779248
P,33.779248
D,34.395216
C,35.320702
I,35.61921
N,36.505952
H,36.81523
H,37.701973
I,38.011252
N,38.301106
H,38.590962
H,38.883644
H,39.189767
D,40.082334
B,40.380841
E,41.267584
E,41.576862
I,42.463604
P,42.769727
E,43.068981
E,43.367488
C,43.661606
H,43.967728
H,44.858817
D,45.166509
F,45.460627
G,45.757656
O,46.054686
N,46.368822
H,46.665851
H,46.962881
I,47.25991
N,47.585997
G,47.585997
N,48.224946
P,48.224946
D,48.887234
