motifs,time
L,2.108263
C,2.361428
D,2.614592
F,2.861506
D,3.120461
F,3.366767
C,3.613072
F,3.859378
D,4.105683
F,4.351989
D,4.609743
F,4.857145
C,5.104548
F,5.35195
F,5.599353
F,5.846755
H,6.106289
I,6.619417
P,7.871462
N,8.117767
E,8.364073
E,8.617933
I,9.353587
N,9.598805
L,9.844023
E,10.095509
I,11.085963
P,11.085963
N,11.578574
G,11.578574
P,12.119783
N,12.119783
D,12.66047
I,13.74975
N,14.001851
L,14.253952
C,14.506053
D,14.758154
F,15.001069
D,15.260024
F,15.50633
C,15.752636
F,15.998941
D,16.245246
F,16.487182
D,16.744936
F,16.992338
C,17.239741
F,17.487144
F,17.734546
F,17.979444
H,18.237726
I,18.750854
P,20.002898
N,20.245813
E,20.488728
E,20.740893
I,21.476547
N,21.719462
L,21.962377
E,22.212712
I,23.203166
P,23.203166
N,23.695777
G,23.695777
P,24.243482
N,24.243482
D,24.784168
E,25.380624
E,25.505416
C,25.629201
C,25.752094
C,25.873947
C,25.994936
C,26.114921
C,26.234064
C,26.352176
C,26.468455
C,26.585149
C,26.702318
C,26.819984
C,26.938129
C,27.056761
C,27.175277
C,27.314514
H,27.818335
G,27.818335
P,28.574067
P,28.574067
P,28.825977
P,28.825977
N,29.198741
O,29.198741
P,29.335915
P,29.335915
N,29.83072
B,29.83072
O,30.353832
N,30.353832
N,31.369964
L,31.493218
C,31.615731
C,31.737447
C,31.858554
C,31.978843
C,32.098481
C,32.217399
C,32.335642
C,32.453474
C,32.57222
C,32.691949
C,32.812703
C,32.934473
C,33.057282
C,33.180998
C,33.320235
D,33.824056
C,33.824056
D,34.579788
F,34.579788
H,34.831698
H,34.831698
D,35.204462
F,35.204462
D,35.341636
F,35.341636
D,35.836441
F,35.836441
D,36.359554
I,36.867985
N,37.896976
G,38.144378
L,38.391781
C,38.639183
D,38.886586
F,39.133988
D,39.392944
F,39.639249
C,39.885555
F,40.13186
D,40.378166
F,40.623064
D,40.880818
F,41.12822
C,41.375623
F,41.623025
F,41.870428
F,42.11783
H,42.377364
I,42.890492
O,44.019384
N,44.142537
E,44.26569
E,44.388842
E,44.511995
E,44.635148
E,44.758301
E,44.889008
I,45.502053
N,45.624662
E,45.747271
E,45.86988
E,45.992489
E,46.115098
E,46.237707
E,46.366584
I,47.357038
P,47.357038
N,47.849649
G,47.849649
L,48.390858
O,48.63826
L,48.885663
C,49.133065
D,49.380468
C,49.62787
D,49.886826
F,50.133131
C,50.379437
F,50.625742
D,50.872048
I,51.118353
P,51.376107
I,51.622413
N,51.868718
C,52.115024
D,52.361329
C,52.607635
D,52.865389
F,53.111694
C,53.358
F,53.604305
D,53.850611
I,54.096916
P,54.35467
E,54.612424
F,54.868747
G,55.115053
P,55.372807
E,55.630561
F,55.886884
G,56.133189
P,56.390943
E,56.515198
I,56.639452
P,56.763707
N,56.887961
D,57.012216
I,57.13647
P,57.260725
L,57.39858
F,57.39858
F,57.895598
B,57.895598
O,58.392616
L,58.517408
C,58.641193
C,58.764086
C,58.885865
C,59.006413
C,59.125774
C,59.243947
C,59.36114
C,59.477419
C,59.594112
C,59.711281
C,59.828947
C,59.947093
C,60.065724
C,60.18424
C,60.323477
H,60.827298
G,60.827298
P,61.58303
P,61.58303
P,61.83494
P,61.83494
N,62.203793
O,62.203793
P,62.340967
P,62.340967
N,62.835772
B,62.835772
O,63.358884
N,63.358884
N,64.375405
L,64.500899
C,64.624779
C,64.747084
C,64.867923
C,64.988212
C,65.10785
C,65.226768
C,65.34501
C,65.462843
C,65.581589
C,65.701318
C,65.822071
C,65.943842
C,66.066651
C,66.190367
C,66.329604
D,66.833425
C,66.833425
D,67.589157
F,67.589157
H,67.841067
H,67.841067
D,68.206921
F,68.206921
D,68.344095
F,68.344095
D,68.8389
F,68.8389
