motifs,time
O,1.956522
N,1.956522
O,3.913044
N,3.913044
G,3.913044
O,5.89155
N,5.89155
G,5.89155
O,6.55089
N,6.55089
L,6.55089
I,7.189188
N,7.189188
L,7.189188
I,7.89507
N,7.89507
G,7.89507
P,9.851592
O,9.851592
N,11.15594
O,11.15594
P,11.845596
P,11.845596
P,13.135918
P,13.135918
P,13.78108
P,13.78108
P,14.426242
P,14.426242
P,15.051242
P,15.051242
P,15.740896
P,15.740896
O,17.697418
N,17.697418
H,17.697418
H,17.697418
G,19.65394
J,19.65394
P,21.619512
P,21.619512
P,22.938192
P,22.938192
P,23.635867
P,23.635867
P,25.613888
P,25.613888
P,26.273229
P,26.273229
P,26.911527
P,26.911527
P,27.570868
P,27.570868
P,28.9042
P,28.9042
P,29.593856
P,29.593856
P,30.253196
P,30.253196
P,30.912536
P,30.912536
P,31.618419
P,31.618419
P,33.605712
P,33.605712
O,34.265053
N,34.265053
H,34.265053
I,34.924394
N,34.924394
G,34.924394
O,35.622068
P,35.622068
P,36.926416
P,36.926416
P,37.608234
P,37.608234
P,38.260408
P,38.260408
P,38.912582
C,38.912582
C,39.609039
C,39.609039
D,40.92772
C,40.92772
C,41.587061
C,41.587061
I,42.246401
L,42.884699
I,42.884699
N,42.884699
L,43.210786
N,43.605523
B,43.605523
N,43.605523
L,44.903162
I,44.903162
N,44.903162
N,45.600836
B,45.600836
I,45.600836
N,46.274994
L,46.274994
I,46.274994
N,46.949151
E,46.949151
I,46.949151
P,47.689892
P,47.689892
N,47.689892
E,49.00172
I,49.00172
N,49.00172
E,49.668386
I,49.668386
N,49.668386
E,51.001719
F,51.001719
H,51.001719
H,51.001719
I,51.716004
P,51.716004
I,51.743782
N,53.763623
B,53.763623
I,53.763623
P,55.096956
N,55.786611
D,55.786611
F,57.79122
H,57.79122
C,59.1099
F,59.815783
B,60.475124
D,61.113422
B,61.113422
N,61.113422
E,61.113422
E,61.772762
I,61.772762
N,61.772762
E,61.772762
E,63.106095
I,63.106095
N,63.106095
E,63.106095
E,63.79575
I,63.79575
N,63.79575
E,63.79575
E,65.129083
F,65.129083
H,65.129083
I,65.818738
N,65.818738
H,65.818738
C,66.478078
E,67.116376
F,67.116376
D,67.446047
F,67.446047
G,67.775717
N,68.400717
E,69.045878
E,69.735534
E,70.72884
E,71.047989
E,71.374076
E,71.700163
I,71.700163
P,74.030332
L,74.360002
E,74.679152
E,74.9983
E,75.324388
I,75.719124
N,75.738146
N,76.371298
P,76.371298
L,76.371298
E,77.045456
I,77.045456
N,77.045456
N,77.727274
B,77.727274
O,77.727274
N,78.72058
G,78.72058
P,79.043161
P,79.043161
P,79.38407
P,79.38407
P,79.741213
N,80.407879
N,80.407879
D,81.074546
I,81.074546
N,81.074546
E,81.741212
I,81.741212
N,81.741212
E,82.407879
E,82.407879
I,82.407879
L,82.407879
I,83.074545
N,83.074545
H,83.074545
F,83.788831
B,83.788831
O,83.788831
L,85.796321
I,85.796321
N,85.796321
N,87.790478
B,87.790478
O,87.790478
P,89.732975
N,89.732975
K,89.732975
P,90.43065
N,91.082824
H,91.082824
C,91.756981
C,91.756981
I,92.416322
N,92.416322
H,92.416322
I,93.05462
P,93.05462
N,93.05462
E,93.05462
E,93.71396
I,93.71396
N,93.71396
E,93.71396
E,95.047293
F,95.047293
H,95.047293
I,95.736948
P,95.736948
N,95.736948
E,96.396289
I,96.396289
N,97.034587
L,97.693927
I,98.353268
N,98.353268
L,98.991566
E,99.650906
I,99.650906
N,99.650906
J,100.348581
O,100.348581
N,100.348581
L,101.646219
I,101.646219
N,101.646219
K,102.377927
P,102.377927
N,103.345895
I,104.334906
N,105.024561
K,105.024561
N,105.024561
H,105.024561
H,105.676735
I,105.676735
N,105.676735
H,105.676735
G,106.336075
N,107.02573
K,107.02573
N,107.02573
H,107.02573
I,107.670892
O,107.670892
N,107.670892
E,107.670892
I,108.337558
N,109.004225
K,109.004225
N,109.004225
H,109.004225
I,109.670891
O,109.670891
N,109.670891
E,109.670891
I,110.337558
N,110.996898
K,110.996898
N,110.996898
H,110.996898
I,111.686553
P,111.686553
H,111.686553
H,111.686553
I,111.686553
O,112.345894
N,113.03701
J,113.03701
N,113.03701
H,113.03701
I,113.69635
O,113.69635
N,113.69635
E,113.69635
I,114.355691
N,115.015031
J,115.015031
N,115.015031
H,115.015031
I,115.674372
O,115.674372
N,115.674372
E,115.674372
I,116.364027
N,117.042534
J,117.042534
N,117.042534
H,117.042534
I,117.694708
O,117.694708
N,117.694708
E,117.694708
I,118.346882
N,118.999056
L,118.999056
N,118.999056
H,118.999056
D,119.65123
I,119.65123
N,119.65123
E,119.65123
I,120.317897
N,120.984563
K,120.984563
N,120.984563
H,120.984563
I,121.65123
O,121.65123
N,121.65123
E,121.65123
I,122.317896
N,122.977237
K,122.977237
N,122.977237
H,122.977237
I,123.666892
P,123.666892
H,123.666892
H,123.666892
I,123.666892
O,124.323075
N,124.993799
J,124.993799
N,124.993799
H,124.993799
I,125.668296
O,125.668296
N,125.668296
E,125.668296
I,126.327637
N,127.010248
J,127.010248
N,127.010248
H,127.010248
I,127.669589
O,127.669589
N,127.669589
E,127.669589
I,128.359244
N,129.037751
J,129.037751
N,129.037751
H,129.037751
I,129.689925
O,129.689925
N,129.689925
E,129.689925
I,130.342099
N,130.994273
L,130.994273
N,130.994273
H,130.994273
D,131.646447
F,131.646447
H,131.646447
G,132.313114
P,132.97978
L,132.97978
E,132.97978
E,133.646447
I,133.646447
N,133.646447
E,133.646447
I,134.313113
N,134.972454
L,134.972454
N,134.972454
H,134.972454
D,135.662109
F,135.662109
H,135.662109
G,136.327521
P,136.972682
N,136.972682
I,136.972682
N,136.972682
C,137.620916
F,137.620916
G,137.620916
N,137.620916
G,137.620916
O,138.283309
N,138.954595
L,138.954595
E,138.954595
F,139.635647
B,139.635647
G,140.302313
P,140.958227
L,140.958227
F,141.603389
B,141.603389
G,142.259303
P,142.911554
L,142.911554
F,143.585711
B,143.585711
G,144.249201
P,144.908621
L,144.908621
F,145.560795
B,145.560795
G,146.227791
P,146.883549
L,146.883549
C,147.550215
C,147.550215
I,147.883548
P,148.216882
L,148.216882
I,148.550215
P,148.883548
L,148.883548
I,149.216881
P,149.550215
N,149.550215
G,149.91166
O,150.244994
N,150.244994
G,150.582309
O,150.927061
N,150.927061
G,151.280235
O,151.691194
N,151.691194
G,152.336356
L,152.336356
I,152.981517
P,153.652935
P,153.975516
L,154.298097
F,154.620677
H,154.943258
C,155.265839
F,155.614676
H,155.614676
D,156.259838
C,157.576417
C,157.898998
E,158.221579
F,158.544159
H,158.86674
C,159.189321
F,159.538158
D,159.538158
I,159.538158
P,160.18332
E,160.18332
F,160.828481
H,160.828481
I,161.151062
N,161.495889
B,161.495889
N,161.815038
E,162.134187
F,162.134187
D,162.453336
F,162.772485
H,162.772485
I,163.091634
N,163.462005
B,163.462005
L,164.128671
I,164.128671
L,164.780845
I,164.780845
N,164.780845
F,165.464075
G,165.464075
N,165.793745
E,166.123415
F,166.123415
D,166.453086
F,166.782756
H,166.782756
I,167.112426
N,167.47828
B,167.47828
N,167.811613
E,168.144946
F,168.144946
D,168.47828
F,168.844133
C,169.181212
F,169.181212
C,169.518291
F,169.518291
G,169.85537
N,170.192448
F,170.529527
H,170.895381
C,171.261235
F,171.627088
B,171.996143
N,172.365323
I,172.722806
N,173.075748
I,173.431525
N,173.788668
D,174.149719
F,174.513896
I,174.89962
N,175.309883
H,175.729093
H,176.156407
H,176.156407
I,176.48974
N,176.823073
D,177.156407
F,177.48974
D,177.823073
F,178.156406
D,178.48974
F,178.823073
D,179.156406
C,179.489739
H,179.489739
I,179.802239
P,180.147067
H,180.147067
I,180.476737
N,180.806407
H,180.806407
I,181.125556
N,181.444705
H,181.444705
D,181.750828
F,182.095655
H,182.095655
D,182.404934
F,182.738267
H,182.738267
I,183.067937
P,183.397607
H,183.397607
I,183.727278
N,184.08442
H,184.08442
I,184.410507
N,184.736594
D,185.073673
F,185.410752
D,185.740422
F,186.070092
D,186.399763
F,186.729433
D,187.052014
C,187.374594
H,187.374594
I,187.683873
P,188.0287
H,188.0287
I,188.35837
N,188.688041
H,188.688041
I,189.010621
N,189.333202
H,189.333202
D,189.639325
F,189.984152
H,189.984152
D,190.29343
F,190.626764
H,190.626764
I,190.956434
P,191.286104
H,191.286104
I,191.615774
N,191.972917
H,191.972917
I,192.197917
N,192.417362
H,192.639584
D,192.856975
F,193.074366
H,193.291758
D,193.511866
F,193.731481
H,193.958754
D,194.178534
F,194.398314
H,194.618094
D,194.840622
F,195.057655
H,195.277435
H,195.277435
I,195.50732
N,195.747262
H,195.997262
H,195.997262
I,196.217042
N,196.436823
H,196.656603
H,196.656603
I,196.869369
N,197.082135
H,197.294901
H,197.294901
I,197.498982
N,197.721505
H,197.962469
H,197.962469
I,198.170802
N,198.38608
H,198.608302
H,198.608302
I,198.823356
N,199.03841
H,199.253464
H,199.253464
I,199.468518
N,199.695092
H,199.933187
H,199.933187
I,200.158187
N,200.377632
H,200.599854
D,200.817245
F,201.040883
H,201.270768
D,201.493296
F,201.710329
H,201.930109
D,202.149889
F,202.369669
H,202.589449
D,202.811977
F,203.02901
H,203.24879
H,203.24879
I,203.463844
N,203.686313
H,203.916198
H,203.916198
I,204.135978
N,204.355758
H,204.575538
H,204.575538
I,204.790592
N,205.005646
H,205.2207
H,205.2207
I,205.431226
N,205.651432
H,205.881317
H,205.881317
I,206.08965
N,206.304928
H,206.52715
H,206.52715
I,206.742204
N,206.957258
H,207.172312
H,207.172312
I,207.392092
N,207.62103
H,207.859125
H,207.859125
I,208.074179
N,208.289232
H,208.504286
C,208.714813
E,208.925339
E,209.135865
E,209.346392
E,209.556918
E,209.789476
I,209.789476
P,210.427774
N,210.627774
H,210.831856
H,211.035937
H,211.240019
H,211.444101
I,211.671373
P,211.671373
P,211.886427
N,212.101481
H,212.316535
D,212.527061
E,212.737588
E,212.948114
E,213.15864
E,213.369167
E,213.601725
I,213.601725
P,214.440023
N,214.644104
H,214.848186
H,215.052268
H,215.256349
F,215.483622
I,215.483622
N,215.698676
E,215.91373
E,216.128784
E,216.33931
E,216.549836
C,216.760363
G,216.760363
P,216.970889
F,217.181415
I,217.413973
P,217.413973
N,217.626739
E,217.839505
E,218.052271
E,218.252271
E,218.456353
C,218.660435
G,218.660435
P,218.864516
F,219.068598
C,219.295871
