motifs,time
F,1.178454
H,2.256693
D,2.352909
E,3.414644
E,3.51086
E,3.796574
E,3.895506
G,4.278831
N,4.674998
G,4.674998
L,5.444722
N,5.829584
G,6.208688
N,6.869062
H,6.966616
H,7.247551
H,7.34477
H,7.633417
G,7.729632
N,8.114494
G,8.493598
N,9.153972
H,9.251526
H,9.532461
H,9.62968
H,9.918327
G,10.014542
N,10.399404
G,10.778508
N,11.438882
H,11.536436
H,11.817371
H,11.91459
H,12.203237
H,12.299452
H,12.588099
H,12.684314
D,13.063418
B,13.723792
H,13.821346
H,14.102281
H,14.1995
H,14.481385
H,14.578604
H,14.870263
H,14.967482
H,15.259141
H,15.35636
H,15.636368
H,15.738173
D,16.050892
F,16.147442
H,17.225682
D,17.321897
E,18.383633
E,18.479848
E,18.765562
E,18.864494
G,19.247819
N,19.643986
G,19.643986
L,20.41371
N,20.798572
G,21.177676
N,21.83805
H,21.935605
H,22.216539
H,22.313758
H,22.602405
G,22.69862
N,23.083482
G,23.462586
N,24.12296
H,24.220515
H,24.501449
H,24.598668
H,24.887315
G,24.98353
N,25.368392
G,25.747496
N,26.40787
H,26.505425
H,26.786359
H,26.883578
H,27.172225
H,27.26844
H,27.557087
H,27.653302
D,28.032406
B,28.69278
H,28.790335
H,29.071269
H,29.168488
H,29.450373
H,29.547592
H,29.839251
H,29.93647
D,30.734076
B,30.734076
P,31.145065
L,31.937542
I,31.937542
P,32.349222
L,33.108318
I,33.160402
N,33.971268
D,34.358364
I,34.358364
P,34.680766
N,34.794835
H,34.794835
H,35.568255
I,35.592216
J,35.616178
P,36.027888
P,36.027888
O,36.77198
N,36.796172
J,36.820364
P,37.233492
P,37.233492
O,37.983386
N,38.007894
K,38.032402
N,38.43516
B,38.83516
P,39.222256
I,39.222256
P,39.54337
N,39.658313
H,39.658313
H,40.438266
I,40.462695
L,40.487123
O,40.816216
N,40.842168
E,40.868119
G,40.894071
O,41.639539
N,41.663731
L,41.687923
O,42.019254
N,42.045386
E,42.071519
G,42.097651
O,42.847546
N,42.872054
K,42.896562
N,43.2979
B,43.696571
J,44.083668
O,44.083668
N,44.5215
H,44.5215
G,45.299861
N,45.324289
K,45.348718
P,45.748172
P,45.748172
O,46.494758
N,46.51903
K,46.543302
P,46.951438
P,46.951438
O,47.707002
N,47.73151
K,47.756018
N,48.158703
B,48.556054
J,48.945664
O,48.945664
N,49.364402
H,49.364402
H,49.802326
G,50.182337
N,50.487401
L,50.589089
E,50.883418
E,50.981528
I,51.365184
N,52.166972
P,52.550628
N,52.855692
E,52.95738
E,53.252676
E,53.351107
I,53.734763
N,54.917994
E,56.099619
E,57.283754
E,58.346816
E,58.58778
E,58.821243
I,59.49751
N,60.192042
F,60.288592
H,61.366831
D,61.463046
E,62.524782
E,62.620998
E,62.906712
E,63.005643
G,63.388968
N,63.785136
G,63.785136
L,64.55486
N,64.939722
G,65.318826
N,65.9792
H,66.076754
H,66.357688
H,66.454908
H,66.743554
G,66.83977
N,67.224632
G,67.603736
N,68.26411
H,68.361664
H,68.642598
H,68.739818
H,69.028464
G,69.12468
N,69.509542
G,69.888646
N,70.54902
H,70.646574
H,70.927508
H,71.024728
H,71.313374
H,71.40959
H,71.698236
H,71.794452
F,72.173556
F,72.855236
H,72.962303
H,73.277871
H,73.395426
C,73.395426
F,73.735114
H,73.850855
H,74.235142
H,74.480642
I,75.825932
N,75.825932
P,76.207854
P,76.207854
L,76.542036
I,76.589776
L,76.769848
F,76.922133
D,77.077977
F,77.247468
I,77.395544
N,77.57903
B,77.931866
J,77.931866
P,78.263266
P,78.263266
L,78.553242
I,78.594666
L,78.768529
F,78.920044
D,79.071559
F,79.235046
I,79.379242
N,79.56733
B,79.921208
L,79.921208
J,80.252608
O,80.252608
N,80.584008
O,80.757871
N,80.911284
D,81.064698
F,81.228632
I,81.377479
N,81.558202
B,81.91208
L,81.91208
J,82.24348
O,82.24348
N,82.57488
O,82.748742
N,82.897959
D,83.047176
F,83.208466
I,83.360712
N,83.541434
B,83.895312
J,83.895312
N,84.226712
G,84.226712
N,84.558112
P,84.731975
N,84.883836
D,85.035696
F,85.198298
I,85.353296
N,85.54317
B,85.897048
K,85.897048
N,86.228448
G,86.228448
N,86.559848
P,86.73371
L,86.88911
E,87.04451
E,87.203661
E,87.354756
E,87.526136
E,87.880014
C,87.880014
H,87.880014
I,88.211414
