motifs,time
C,0.7371
H,0.88452
F,1.027718
B,1.202645
H,1.639538
H,1.786958
C,1.934378
G,2.081798
N,2.225338
B,2.400777
I,3.599182
N,3.599182
L,3.599182
H,4.80136
I,4.80136
L,4.80136
I,5.238253
L,5.383884
C,5.530226
H,5.676567
F,5.822909
B,5.9924
H,6.430357
H,6.576342
C,6.723762
G,6.871182
N,7.017524
B,7.188952
G,7.633396
N,7.781544
E,7.927886
E,8.074227
E,8.220569
E,8.36691
E,8.513252
E,8.659593
E,8.805935
F,8.958219
H,9.105639
H,9.253059
H,9.400479
H,9.569493
I,9.716193
N,9.716193
C,9.862892
C,9.862892
C,10.009592
C,10.009592
H,10.156291
I,10.304075
N,10.304075
H,10.304075
I,10.451858
N,10.451858
H,10.451858
I,10.5982
N,10.5982
H,10.5982
H,10.766739
I,10.91344
N,10.91344
C,11.059781
C,11.059781
C,11.206122
C,11.206122
H,11.352464
I,11.498806
N,11.498806
H,11.498806
I,11.645147
N,11.645147
H,11.645147
I,11.791488
N,11.791488
H,11.791488
H,11.948969
I,12.0946
N,12.0946
C,12.240231
C,12.240231
C,12.385862
C,12.385862
H,12.531493
I,12.678913
N,12.678913
H,12.678913
I,12.826333
N,12.826333
H,12.826333
I,12.972674
N,12.972674
H,12.972674
H,13.141688
I,13.28803
N,13.28803
C,13.434372
C,13.434372
C,13.587044
C,13.587044
H,13.733385
I,13.87937
N,13.87937
H,13.87937
I,14.025356
N,14.025356
H,14.025356
I,14.171342
N,14.171342
H,14.171342
D,14.328
I,14.328
N,14.328
G,14.332278
N,14.768098
N,14.933191
I,15.372215
N,15.537129
I,15.977228
N,16.142602
I,16.581626
N,16.74654
I,17.185564
N,17.350199
H,17.648706
I,17.648706
N,17.947213
O,17.947213
O,18.24572
N,18.24572
N,18.544227
O,18.544227
O,18.842734
N,18.842734
N,19.156166
O,19.156166
N,19.156166
E,19.156166
G,20.87564
P,20.87564
O,21.511005
N,21.511005
P,21.831005
P,21.831005
P,22.186445
P,22.186445
N,22.186445
E,23.448234
I,23.448234
N,24.083599
I,24.083599
P,24.403599
P,24.403599
P,24.759039
P,24.759039
O,26.022956
N,26.022956
O,26.658321
N,26.658321
P,26.978321
P,26.978321
N,27.274906
E,27.285968
E,27.29703
E,27.308092
I,28.606957
K,29.376187
N,29.530033
E,29.683879
E,29.843453
E,29.995352
E,30.14725
C,30.451047
H,30.756391
I,31.079035
O,31.84434
N,31.997401
E,32.150462
E,32.308356
E,32.45949
E,32.610623
C,32.91289
H,33.219795
I,33.533676
N,33.533676
H,33.533676
I,34.142814
N,34.142814
G,34.142814
P,34.763932
E,34.763932
C,35.221798
H,35.374695
C,35.528332
H,35.680667
I,35.680667
P,35.833339
P,35.833339
L,35.99165
I,35.99165
N,36.449517
H,36.602413
C,36.756051
G,36.908385
N,36.908385
C,37.061057
C,37.061057
H,37.219369
D,37.219369
I,37.372837
O,37.448999
P,37.525273
P,37.602236
P,37.678501
P,37.755298
P,37.83185
P,37.908318
P,37.985385
P,38.062033
P,38.138369
P,38.222876
P,38.307383
P,38.423213
N,38.530289
H,38.530289
G,38.530289
N,38.530289
G,38.547597
N,39.754265
G,39.754265
N,39.754265
G,39.754265
O,40.986376
L,40.986376
P,41.453709
P,41.453709
P,41.607161
P,41.607161
P,42.073217
P,42.073217
O,42.388759
L,42.465597
E,42.542323
C,42.618867
H,42.695265
H,42.771205
H,42.846963
H,42.948024
H,43.04929
H,43.150591
H,43.252114
H,43.353656
H,43.455437
C,43.558262
E,43.660806
C,43.763108
H,43.865158
H,43.966737
H,44.067747
H,44.168808
H,44.270074
H,44.371375
H,44.472898
H,44.57444
C,44.676222
I,44.676222
P,45.143555
P,45.143555
P,45.297007
P,45.297007
P,45.763063
P,45.763063
O,45.924499
N,45.924499
N,45.924499
E,45.924499
G,46.232982
N,46.232982
C,46.381866
C,46.381866
D,46.538934
F,46.538934
D,46.846626
F,46.846626
C,46.995509
C,46.995509
D,47.152577
F,47.152577
G,47.46106
L,47.46106
P,48.070198
P,48.070198
P,48.381079
P,48.381079
N,48.686423
O,48.686423
P,48.98869
P,48.98869
P,49.290957
P,49.290957
O,49.601838
N,49.601838
O,49.906407
N,49.906407
C,50.055291
C,50.055291
D,50.212359
F,50.212359
D,50.520051
F,50.520051
C,50.668934
C,50.668934
D,50.826002
F,50.826002
G,51.134485
L,51.134485
P,51.743623
P,51.743623
N,51.743623
E,51.743623
E,52.359007
I,52.359007
P,52.661274
P,52.661274
P,52.963541
P,52.963541
N,53.274422
G,53.426707
P,53.88403
P,54.036315
