motifs,time
C,3.428572
E,5.142858
F,6.6944
H,6.927573
G,10.432904
O,12.19761
N,13.655943
B,13.864277
P,15.603407
N,17.125145
B,17.342537
L,18.9789
C,19.06981
E,19.160719
C,19.251628
C,19.342537
C,19.433446
C,19.524355
C,19.615264
C,19.706173
C,19.797082
C,19.887991
C,19.978901
C,20.06981
C,20.160719
C,20.251628
C,20.342537
C,20.433446
C,20.524355
C,20.615264
C,20.706173
H,20.797082
C,20.887992
E,20.978901
E,22.797083
F,24.395094
B,24.648658
H,26.260598
C,26.35015
E,26.438605
C,26.52706
C,26.616612
C,26.706843
C,26.797752
C,26.889827
C,26.982375
C,27.076125
C,27.170619
C,27.265857
C,27.362375
C,27.459414
C,27.557774
C,27.656955
C,27.756955
C,27.856955
H,27.964136
C,28.071317
E,28.197058
E,28.341358
C,28.485658
H,30.360658
H,32.151703
I,33.81837
N,35.31837
H,37.246942
H,38.961228
I,40.605064
P,40.605064
P,42.063398
P,42.063398
P,42.271731
P,42.271731
P,44.010861
P,44.010861
P,45.449217
P,45.449217
P,45.654697
P,45.654697
P,47.298533
P,47.298533
P,49.086552
P,49.086552
N,52.60622
E,54.34535
E,56.723838
I,56.723838
N,58.560761
L,60.378943
E,62.118073
I,62.118073
P,63.708982
P,63.708982
N,63.936255
O,63.936255
N,65.754437
O,65.754437
O,67.572619
N,67.572619
O,69.311749
N,69.311749
P,70.878913
P,70.878913
N,71.102794
O,71.102794
N,72.893839
O,72.893839
O,74.684884
N,74.684884
O,76.564999
N,76.564999
P,78.342085
P,78.342085
L,78.471396
O,78.600706
N,80.53619
G,82.771984
