motifs,time
F,3
B,3
P,4.927742
P,4.927742
N,6.911213
G,6.911213
P,7.919616
H,8.92802
I,8.92802
P,9.936424
O,10.958607
O,10.958607
L,13.010697
O,13.010697
L,15.010697
I,15.010697
N,15.857471
G,15.978439
P,16.710146
N,16.954049
B,16.954049
N,18.954459
G,18.954459
L,19.962863
I,19.962863
P,20.988504
P,20.988504
P,22.022987
P,22.022987
P,22.540228
P,22.540228
N,22.685859
G,22.685859
L,22.83149
I,22.83149
P,22.977121
P,22.977121
P,23.122752
P,23.122752
O,23.964473
N,23.964473
N,24.255736
B,24.255736
P,25.219038
P,25.219038
O,25.356653
N,25.356653
H,27.356653
D,27.356653
I,28.316653
P,28.316653
N,29.284395
G,29.284395
N,31.267866
G,31.267866
N,32.27627
H,33.284673
D,33.284673
F,34.293076
H,35.31526
I,35.31526
P,37.36735
F,38.825113
B,39.04094
H,39.256768
C,39.475746
C,39.694724
H,39.913702
H,40.13268
C,40.354902
C,40.577125
H,40.799347
H,41.021569
D,44.924009
F,46.340796
B,46.561384
H,46.781972
C,47.00256
C,47.223149
H,47.443737
H,47.664325
C,47.886547
C,48.10877
H,48.330992
H,48.553214
D,51.396291
B,52.356291
E,54.276291
E,55.236291
G,56.076291
L,56.076291
I,58.196291
P,58.196291
P,60.124033
P,60.124033
P,62.107504
P,62.107504
P,63.115908
H,64.124311
I,64.124311
P,65.132715
L,66.154898
I,66.154898
P,68.206988
N,68.206988
P,70.206988
N,71.17473
F,71.906438
D,72.15034
B,74.15075
H,75.159154
H,76.184795
H,77.25241
C,77.475874
C,77.699338
H,77.931794
C,78.173243
E,78.414691
F,79.286224
H,79.623303
I,85.395615
L,86.890112
E,88.371943
E,89.862527
E,91.348862
E,92.839599
F,94.32344
H,95.796881
G,97.301531
N,98.794795
G,98.794795
P,100.271062
O,101.756993
P,101.756993
N,103.223436
E,104.695411
G,105.425304
P,106.167203
N,107.649169
I,109.138031
P,110.614844
L,110.614844
O,112.062211
O,113.515158
N,113.515158
N,114.973138
E,116.436749
G,117.164539
P,117.904334
P,118.277933
N,118.990522
H,119.386301
G,120.875162
N,122.369659
P,122.369659
N,123.851491
E,125.342074
E,126.816361
E,128.28644
F,129.749869
H,131.207622
H,132.697578
D,134.187806
F,135.687465
G,137.215946
N,138.710342
B,140.198585
N,141.70063
G,143.212052
J,144.706448
O,147.682776
L,149.148546
I,150.622832
N,152.113569
E,153.677727
E,155.259145
E,156.985916
I,156.985916
P,158.089939
I,160.042076
P,160.042076
N,161.969818
B,161.969818
N,163.953289
G,163.953289
P,164.961692
H,165.970096
I,165.970096
P,166.978499
O,168.000683
O,168.000683
L,170.052773
O,170.052773
L,172.052773
I,172.052773
O,173.020515
N,173.020515
L,173.752222
I,173.752222
P,173.996125
P,173.996125
N,175.996535
G,175.996535
L,177.004939
I,177.004939
P,178.03058
P,178.03058
P,179.065063
P,179.065063
P,179.582304
P,179.582304
N,179.747867
G,179.747867
L,179.91343
I,179.91343
P,180.078993
P,180.078993
N,180.244556
O,180.244556
O,181.259972
N,181.259972
L,181.678966
I,181.678966
P,184.515845
P,184.515845
N,188.349711
C,188.349711
G,188.349711
