motifs,time
P,0.715918
P,0.715918
P,1.049682
P,1.049682
P,1.164562
P,1.164562
P,1.879729
P,1.879729
O,2.036797
N,2.036797
P,2.193865
P,2.193865
P,2.810116
P,2.810116
N,2.965556
O,2.965556
O,3.120997
N,3.120997
P,3.718697
P,3.718697
O,3.868592
N,3.868592
P,4.018487
P,4.018487
P,4.604006
P,4.604006
N,4.751709
O,4.751709
O,4.899412
N,4.899412
P,5.483533
P,5.483533
N,5.630139
O,5.630139
P,5.776745
P,5.776745
P,6.349669
P,6.349669
N,6.496699
O,6.496699
O,6.643729
N,6.643729
P,7.223098
P,7.223098
N,7.372993
O,7.372993
P,7.522888
P,7.522888
P,7.679882
P,7.679882
P,7.833027
P,7.833027
O,7.990922
N,7.990922
P,8.153672
P,8.153672
P,8.414099
P,8.414099
P,8.506526
P,8.506526
P,9.132358
P,9.132358
O,9.282253
N,9.282253
P,9.432148
P,9.432148
P,10.010758
P,10.010758
N,10.157292
O,10.157292
O,10.303469
N,10.303469
P,10.875965
P,10.875965
O,11.02385
N,11.02385
P,11.171735
P,11.171735
P,11.760242
P,11.760242
N,11.91582
O,11.91582
O,12.071397
N,12.071397
N,12.229217
O,12.229217
P,12.378412
P,12.378412
P,12.527606
P,12.527606
P,12.822143
P,12.822143
O,12.967485
N,12.967485
N,13.112827
O,13.112827
P,13.259519
P,13.259519
P,13.406211
P,13.406211
P,13.698733
P,13.698733
O,13.844075
N,13.844075
N,13.989417
O,13.989417
P,14.135062
P,14.135062
P,14.280707
P,14.280707
O,14.426352
N,14.426352
N,14.575169
O,14.575169
P,14.725613
P,14.725613
P,14.871859
P,14.871859
P,15.019161
P,15.019161
P,15.167706
P,15.167706
P,15.317409
P,15.317409
P,15.468306
P,15.468306
P,15.620417
P,15.620417
O,15.769745
N,15.769745
P,15.919073
P,15.919073
P,16.068401
P,16.068401
P,16.217729
P,16.217729
P,16.367057
P,16.367057
P,16.516385
P,16.516385
P,16.662733
P,16.662733
P,16.810208
P,16.810208
P,16.958482
P,16.958482
P,17.107554
P,17.107554
P,17.257446
P,17.257446
P,17.406082
P,17.406082
O,17.554899
N,17.554899
P,17.703716
P,17.703716
P,17.852533
P,17.852533
P,18.00135
P,18.00135
P,18.150167
P,18.150167
P,18.298094
P,18.298094
P,18.444693
P,18.444693
P,18.592344
P,18.592344
P,18.740979
P,18.740979
P,18.890591
P,18.890591
P,19.041304
P,19.041304
P,19.192302
P,19.192302
O,19.341119
N,19.341119
P,19.489936
P,19.489936
P,19.638753
P,19.638753
P,19.78757
P,19.78757
P,19.936387
P,19.936387
P,20.085204
P,20.085204
P,20.230933
P,20.230933
P,20.377263
P,20.377263
N,20.524306
O,20.524306
P,20.672042
P,20.672042
P,20.820496
P,20.820496
P,20.969654
P,20.969654
O,21.418871
N,21.418871
N,21.869022
O,21.869022
O,22.319602
N,22.319602
P,22.772064
P,22.772064
O,22.921959
N,22.921959
P,23.071854
P,23.071854
P,23.221749
P,23.221749
P,23.371644
P,23.371644
P,23.521539
P,23.521539
P,23.671434
P,23.671434
P,23.818737
P,23.818737
P,23.96665
P,23.96665
P,24.115195
P,24.115195
P,24.264437
P,24.264437
P,24.414424
P,24.414424
P,24.565137
P,24.565137
O,24.715581
N,24.715581
P,24.866025
P,24.866025
P,25.016469
P,25.016469
P,25.166913
P,25.166913
P,25.317357
P,25.317357
P,25.467801
P,25.467801
P,25.61404
P,25.61404
P,25.760995
P,25.760995
P,25.908732
P,25.908732
P,26.057276
P,26.057276
P,26.206614
P,26.206614
P,26.356783
P,26.356783
O,26.507227
N,26.507227
P,26.657671
P,26.657671
P,26.808115
P,26.808115
P,26.958559
P,26.958559
P,27.109003
P,27.109003
P,27.259447
P,27.259447
P,27.406665
P,27.406665
P,27.554487
P,27.554487
N,27.702941
O,27.702941
P,27.851928
P,27.851928
P,28.00154
P,28.00154
P,28.151801
P,28.151801
O,28.600269
N,28.600269
N,29.045883
O,29.045883
O,29.492363
N,29.492363
N,29.941551
O,29.941551
O,30.385744
N,30.385744
N,30.832225
O,30.832225
N,31.296079
G,31.296079
N,31.464146
G,31.464146
P,31.723956
P,31.723956
P,31.815699
P,31.815699
P,32.446314
P,32.446314
O,32.597829
N,32.597829
P,32.749344
P,32.749344
P,33.343119
P,33.343119
N,33.492447
O,33.492447
P,33.641775
P,33.641775
P,34.2284
P,34.2284
N,34.376716
O,34.376716
P,34.525032
P,34.525032
P,35.111882
P,35.111882
N,35.286543
O,35.286543
N,35.473377
O,35.473377
P,36.594384
P,36.594384
O,37.142897
N,37.142897
G,37.142897
J,37.573186
O,37.658861
L,37.681716
