motifs,time
P,1.834956
P,1.834956
P,3.015672
P,3.015672
P,3.655191
P,3.655191
O,4.670889
N,4.867675
B,5.053044
H,5.238412
F,5.428598
B,5.615316
H,5.802034
C,6.014334
I,6.014334
N,6.666154
B,6.666154
N,7.329192
I,7.329192
O,8.413164
L,8.626718
C,8.626718
H,8.626718
I,9.040511
N,9.040511
H,9.040511
I,9.256696
N,9.256696
L,9.256696
I,10.279121
P,10.279121
H,10.279121
I,10.492674
N,10.492674
H,10.492674
I,10.903634
N,10.903634
H,10.903634
I,11.120694
N,12.14312
D,12.14312
C,12.35842
C,12.35842
F,12.771426
D,12.771426
E,12.771426
F,13.020762
C,13.020762
I,13.020762
N,14.039659
C,14.039659
F,14.25672
B,14.25672
C,14.660244
C,14.660244
I,14.872964
N,14.872964
H,14.872964
I,15.511126
N,15.511126
H,16.15012
G,16.15012
P,16.777068
O,16.777068
P,17.799492
N,17.799492
O,18.013046
N,18.013046
C,18.417986
F,18.417986
I,18.635047
N,18.635047
G,18.635047
P,19.657472
L,19.657472
I,19.657472
N,19.872772
L,19.872772
O,19.872772
N,20.285779
B,20.285779
E,20.285779
C,20.506464
D,20.506464
I,20.506464
K,21.749938
P,21.749938
N,22.371628
P,22.79707
N,23.00979
A,23.435231
A,23.648784
A,24.050876
A,24.26706
B,24.26706
P,24.670584
N,24.8745
A,25.28233
B,25.28233
P,25.495883
P,25.495883
P,25.904853
P,25.904853
P,26.121914
P,26.121914
P,26.525438
N,26.729353
A,27.137183
B,27.137183
P,27.352484
P,27.352484
P,27.76549
P,27.76549
P,27.994795
P,27.994795
P,28.40536
N,28.610642
A,29.032642
B,29.032642
P,29.249704
P,29.249704
P,29.666746
P,29.666746
N,29.899052
B,29.899052
N,30.59597
P,31.060582
N,31.274136
A,31.681551
B,31.897736
I,31.897736
P,32.306706
N,32.511191
A,32.920161
B,32.920161
P,33.133714
P,33.133714
P,33.542684
N,33.542684
P,33.759746
O,33.759746
P,34.168716
N,34.3732
A,34.78217
B,34.78217
P,34.997471
P,34.997471
P,35.410478
N,35.410478
O,35.670218
N,35.670218
D,36.086885
F,36.086885
H,36.295218
D,36.295218
F,36.726874
H,36.726874
H,36.951307
D,36.951307
F,37.389071
D,37.389071
I,37.389071
O,37.673836
N,37.673836
G,37.673836
N,38.675506
E,38.675506
I,41.075254
K,41.075254
P,41.279738
P,41.279738
N,41.902262
B,41.902262
L,42.528293
P,42.937263
N,43.141748
B,43.550718
L,43.550718
F,43.766018
D,43.766018
I,43.766018
N,44.185558
L,44.185558
F,44.430456
D,44.430456
I,44.84102
N,45.046303
B,45.673929
P,45.673929
N,45.673929
E,45.673929
E,46.29562
C,46.29562
H,46.29562
I,46.933781
N,46.933781
D,47.359222
B,47.359222
P,47.567598
P,47.567598
P,47.974829
P,47.974829
O,48.197878
P,48.197878
P,48.600542
N,48.801587
H,49.214887
G,49.214887
P,49.421755
P,49.421755
P,49.825997
P,49.825997
O,50.035144
P,50.035144
P,50.437235
N,50.63828
F,51.053169
A,51.262315
B,51.262315
I,51.262315
N,51.671882
B,51.671882
L,51.671882
C,51.892568
D,51.892568
I,51.892568
N,52.91898
E,53.136041
I,53.136041
O,53.340526
N,53.545011
H,53.757732
G,53.757732
P,54.395893
F,54.821334
G,54.821334
P,55.029711
P,55.029711
P,55.22865
P,55.22865
P,55.431847
P,55.431847
O,55.650601
P,55.650601
P,56.053266
N,56.254311
H,56.453952
G,56.453952
P,56.655714
C,56.655714
I,56.857476
P,56.857476
P,57.056414
P,57.056414
P,57.26033
P,57.26033
O,57.469476
P,57.469476
P,57.871567
N,58.072612
D,58.487501
C,58.487501
G,58.487501
P,58.696648
L,58.696648
I,58.696648
N,59.106214
B,59.106214
L,59.106214
C,59.3269
D,59.3269
I,59.3269
O,61.617505
N,61.830226
H,62.254734
H,62.466988
I,62.91656
N,62.91656
H,62.91656
I,63.156464
N,63.156464
H,63.156464
H,64.51904
G,64.51904
O,64.9758
P,64.9758
P,65.216726
P,65.216726
L,66.618343
K,66.618343
P,67.25534
P,67.25534
P,68.445456
P,68.445456
N,69.093876
K,70.110713
N,70.110713
P,70.306946
P,70.306946
N,70.494083
C,70.68122
F,70.876102
B,70.876102
N,71.063239
N,71.250376
C,71.462902
I,72.180034
K,72.180034
N,72.954325
I,72.954325
