motifs,time
N,1.077
O,1.077
N,1.319856
O,1.319856
O,1.68414
N,1.68414
L,1.805568
I,1.805568
N,2.29128
O,2.29128
N,2.776992
G,2.776992
O,3.256608
N,3.256608
P,3.728488
P,3.728488
P,3.964374
P,3.964374
P,4.21139
P,4.21139
O,4.569613
N,4.569613
L,4.68902
I,4.68902
N,5.166652
O,5.166652
N,5.652364
G,5.652364
O,6.13402
N,6.13402
P,6.615678
P,6.615678
L,6.854493
I,6.854493
O,7.093308
N,7.093308
N,7.451532
O,7.451532
P,7.57094
P,7.57094
N,8.056652
O,8.056652
P,8.542364
P,8.542364
N,9.02198
I,9.02198
N,9.49386
G,9.49386
L,9.729746
I,9.729746
P,9.976761
P,9.976761
N,10.334984
O,10.334984
P,10.454392
P,10.454392
N,10.932023
O,10.932023
P,11.409654
P,11.409654
P,11.895366
N,11.895366
O,12.381078
P,12.381078
O,12.608972
L,12.836867
I,12.836867
N,13.064762
O,13.064762
P,13.299834
P,13.299834
P,13.539624
P,13.539624
P,13.784342
P,13.784342
O,14.250796
N,14.250796
N,14.47869
O,14.47869
P,14.711917
P,14.711917
P,14.948846
P,14.948846
P,15.190568
P,15.190568
P,15.658842
P,15.658842
N,15.887604
O,15.887604
P,16.116368
P,16.116368
P,16.353297
P,16.353297
P,16.590226
P,16.590226
O,17.054874
N,17.054874
N,17.282769
O,17.282769
P,17.514197
P,17.514197
P,17.74927
P,17.74927
P,17.984343
P,17.984343
P,18.461974
P,18.461974
P,18.69012
P,18.69012
P,18.918727
P,18.918727
P,19.147333
P,19.147333
P,19.37594
P,19.37594
P,19.604546
P,19.604546
P,19.833153
P,19.833153
N,20.290366
O,20.290366
P,20.758494
P,20.758494
P,21.226622
P,21.226622
P,21.581932
P,21.581932
P,21.695793
P,21.695793
O,22.158435
N,22.158435
O,22.671256
N,22.671256
N,23.612432
O,23.612432
O,23.840326
L,24.068221
I,24.068221
N,24.296115
O,24.296115
P,24.531188
P,24.531188
P,24.770977
P,24.770977
P,25.015695
P,25.015695
O,25.482149
N,25.482149
N,25.710044
O,25.710044
P,25.943271
P,25.943271
P,26.1802
P,26.1802
P,26.421921
P,26.421921
P,26.890195
P,26.890195
N,27.118958
O,27.118958
P,27.347721
P,27.347721
P,27.584651
P,27.584651
P,27.82158
P,27.82158
O,28.286228
N,28.286228
N,28.514123
O,28.514123
P,28.745551
P,28.745551
P,28.980624
P,28.980624
P,29.215697
P,29.215697
P,29.693328
P,29.693328
P,29.921474
P,29.921474
P,30.15008
P,30.15008
P,30.378687
P,30.378687
P,30.607293
P,30.607293
P,30.8359
P,30.8359
P,31.064506
P,31.064506
N,31.521719
O,31.521719
P,31.989847
P,31.989847
P,32.457975
P,32.457975
P,32.813285
P,32.813285
P,32.927146
P,32.927146
O,33.389788
N,33.389788
O,33.902609
N,33.902609
O,34.928251
N,34.928251
O,35.1716
N,35.1716
O,35.414948
N,35.414948
N,35.779971
O,35.779971
P,35.901645
P,35.901645
N,36.388342
O,36.388342
P,36.875039
P,36.875039
N,37.355654
I,37.355654
P,37.82852
P,37.82852
P,38.064889
P,38.064889
P,38.312414
P,38.312414
N,38.671351
O,38.671351
P,38.790997
P,38.790997
N,39.26958
O,39.26958
P,39.756277
P,39.756277
N,40.238902
I,40.238902
P,40.721527
P,40.721527
O,40.960819
N,40.960819
O,41.20011
N,41.20011
N,41.559047
O,41.559047
P,41.678693
P,41.678693
N,42.16539
O,42.16539
P,42.652087
P,42.652087
N,43.140846
I,43.140846
P,43.614986
P,43.614986
P,43.85346
P,43.85346
P,44.108779
P,44.108779
N,44.48068
O,44.48068
P,44.604647
P,44.604647
N,45.170685
O,45.170685
P,45.798957
P,45.798957
P,46.615284
N,46.615284
