motifs,time
H,0.424482
H,0.519173
D,0.608077
C,0.697956
H,0.787304
H,0.882906
D,0.974193
C,1.064902
H,1.151293
H,1.249349
D,1.339986
C,1.430803
H,1.521852
H,1.612405
D,1.706058
C,1.801259
H,1.891817
H,1.984696
D,2.084541
C,2.172776
H,2.263334
H,2.358283
C,2.454129
C,2.553171
C,2.651792
C,2.77997
C,2.907088
C,3.034701
D,3.210636
G,3.441271
N,3.528846
H,3.618093
H,3.70601
D,3.800938
C,3.893083
H,3.983953
H,4.072727
D,4.162481
C,4.258527
H,4.348741
H,4.442977
D,4.535155
C,4.623664
H,4.71317
H,4.809136
D,4.899693
C,4.99799
H,5.085451
H,5.182975
D,5.276758
C,5.374338
H,5.471113
H,5.564661
C,5.659822
C,5.754984
C,5.853048
C,5.986675
C,6.10476
C,6.236675
D,6.406111
G,6.616989
N,6.707558
H,6.796859
H,6.885629
D,6.973105
C,7.066095
H,7.160847
H,7.245194
D,7.340457
C,7.433682
H,7.523317
H,7.613173
D,7.712511
C,7.805163
H,7.894949
H,7.985787
D,8.080508
C,8.172899
H,8.269949
H,8.358458
D,8.453179
C,8.544017
H,8.643396
H,8.731129
D,8.828179
C,8.919794
H,9.009856
H,9.107682
D,9.201626
C,9.290912
H,9.384856
H,9.481129
I,9.56731
N,9.664856
H,9.752219
H,9.838493
C,9.933606
C,10.023095
H,10.120946
H,10.217163
I,10.316531
N,10.403212
H,10.499335
H,10.584524
C,10.676165
C,10.77365
H,10.862339
H,10.966012
I,11.058332
N,11.152827
H,11.246077
H,11.347078
C,11.443846
C,11.538811
H,11.634992
H,11.734475
C,11.828793
C,11.928644
H,12.03006
H,12.133869
C,12.246525
C,12.356526
H,12.458344
I,12.613554
L,12.706996
E,12.80577
E,12.905724
E,13.005938
E,13.101688
E,13.196239
E,13.288387
C,13.387745
H,13.482297
H,13.582457
H,13.675405
H,13.77236
H,13.866912
H,13.966271
G,14.061623
P,14.16128
L,14.255996
E,14.358124
E,14.461076
C,14.557439
H,14.658744
H,14.750988
G,14.850646
P,14.947832
L,15.054621
E,15.161997
E,15.289325
C,15.40447
H,15.534138
H,15.652244
G,15.790271
P,15.896602
L,15.988785
E,16.096522
E,16.191306
E,16.289822
E,16.393674
E,16.488963
E,16.585479
C,16.686464
H,16.784183
H,16.880274
H,16.99782
H,17.128208
H,17.257518
H,17.390582
G,17.524009
P,17.628101
L,17.735752
E,17.841624
E,17.946606
C,18.051589
H,18.163688
H,18.26867
G,18.378101
