motifs,time
O,2.222295
N,2.222295
N,2.853624
G,2.853624
L,3.46343
I,3.46343
P,4.057245
P,4.057245
N,4.643047
G,4.643047
L,5.256143
I,5.256143
N,6.441756
G,6.441756
O,6.441756
O,7.045185
N,7.045185
L,7.045185
D,7.638994
F,7.638994
I,7.638994
P,8.233858
P,8.233858
N,8.233858
D,8.233858
I,8.832552
O,8.832552
N,8.832552
H,8.832552
F,9.443307
F,9.443307
I,9.443307
L,9.443307
E,10.063081
I,10.063081
N,10.063081
G,10.385661
N,10.385661
H,10.385661
I,10.385661
O,11.373585
N,11.373585
L,12.010488
I,12.010488
N,12.633537
G,12.633537
L,13.243344
I,13.243344
P,13.834547
P,13.834547
N,14.416431
G,14.416431
P,15.029528
P,15.029528
P,16.210108
N,16.210108
G,16.210108
P,16.805986
N,16.805986
G,16.805986
N,17.396026
G,17.396026
N,17.396026
G,17.986973
N,17.986973
H,17.986973
H,17.986973
I,18.585667
L,18.585667
I,18.585667
L,18.585667
I,19.196422
N,19.196422
N,19.196422
I,19.196422
O,19.816195
P,19.816195
N,19.816195
G,20.138776
L,20.138776
I,20.138776
N,20.138776
E,21.094725
I,21.094725
P,21.412758
N,21.721749
G,21.721749
P,22.356712
P,22.356712
P,22.665785
P,22.967384
P,22.967384
P,23.273319
P,23.599481
P,23.899601
P,24.211419
P,24.523237
P,24.849399
P,25.150937
P,25.464285
L,26.103795
F,26.103795
H,26.103795
I,26.420251
P,26.420251
O,26.420251
P,26.420251
N,26.729242
B,26.729242
I,26.729242
P,27.364396
P,27.364396
N,27.364396
D,27.677744
C,27.677744
H,27.677744
I,27.677744
N,27.986736
G,27.986736
N,27.986736
G,28.295727
O,28.295727
L,28.588896
D,29.21202
E,29.523657
E,29.815815
E,30.112673
E,30.413945
I,31.053646
J,31.053646
O,31.696069
N,31.696069
P,32.318192
P,32.318192
P,32.911171
P,32.911171
N,33.500454
G,33.500454
P,34.08279
P,34.08279
L,34.690688
I,34.690688
O,35.278052
P,35.494989
N,35.57026
L,35.870381
I,36.088362
P,36.161023
L,36.46493
I,36.68184
P,36.754143
L,37.058739
I,37.276721
P,37.349381
L,37.653603
I,37.872667
P,37.945688
L,38.252298
I,38.476938
P,38.551819
L,38.863053
F,39.172044
G,39.172044
P,39.482826
N,39.482826
I,39.482826
N,39.482826
G,39.805406
P,39.805406
N,39.805406
I,39.805406
N,40.786159
G,40.786159
P,41.092032
P,41.389415
P,41.389415
N,42.022954
B,42.022954
P,42.334772
P,42.643763
P,42.643763
P,42.952755
P,43.278916
P,43.580454
P,43.895349
P,44.210243
P,44.536405
P,44.840819
P,45.154168
L,45.793678
F,45.793678
H,45.793678
D,46.108573
G,46.108573
L,46.108573
I,46.108573
N,46.417564
B,46.417564
I,46.417564
N,47.052717
B,47.052717
H,47.052717
I,47.363019
P,47.363019
N,47.363019
E,47.363019
E,47.659023
F,47.659023
H,47.659023
I,47.960622
P,47.960622
L,48.253791
D,48.876914
E,49.188552
E,49.48071
E,49.777568
E,50.078839
I,50.718541
J,50.718541
O,51.360963
N,51.360963
P,51.992292
P,51.992292
P,52.602099
P,52.602099
P,53.195913
P,53.195913
P,53.781715
P,53.781715
N,54.394812
G,54.394812
L,54.982176
I,55.199113
N,55.274384
L,55.575391
I,55.79437
P,55.867362
L,56.17127
I,56.384399
P,56.455441
L,56.760038
I,56.975082
P,57.046763
L,57.350985
I,57.568966
P,57.641627
L,57.948236
I,58.172877
P,58.247757
L,58.558992
F,58.867983
G,58.867983
P,59.178765
N,59.178765
D,59.178765
G,59.178765
P,59.504958
H,59.504958
H,59.504958
I,59.504958
O,130.200571
N,130.200571
L,130.842993
I,130.842993
N,131.474321
G,131.474321
L,132.084128
I,132.084128
P,132.675331
P,132.675331
N,133.25375
G,133.25375
P,133.861648
P,133.861648
P,135.039593
N,135.039593
G,135.039593
P,135.631519
N,135.631519
G,135.631519
N,136.225328
G,136.225328
N,136.225328
G,136.820192
N,136.820192
H,136.820192
H,136.820192
I,137.418886
L,137.418886
I,137.418886
L,137.418886
I,138.029641
N,138.029641
N,138.029641
I,138.029641
O,138.649414
P,138.649414
N,138.649414
G,138.971995
L,138.971995
I,138.971995
N,138.971995
E,139.927945
I,139.927945
P,140.245977
N,140.554969
G,140.554969
P,141.190122
P,141.190122
P,141.508154
P,141.817146
P,141.817146
P,142.126137
P,142.452299
P,142.752419
P,143.064237
P,143.376055
P,143.702217
P,144.003755
P,144.317104
L,144.956614
F,144.956614
H,144.956614
I,145.265415
P,145.265415
O,145.265415
P,145.265415
N,145.557386
B,145.557386
I,145.557386
P,146.189483
P,146.189483
N,146.189483
D,146.493509
C,146.493509
H,146.493509
I,146.493509
N,146.801912
G,146.801912
N,146.801912
G,147.106388
O,147.106388
L,147.399557
D,148.02268
E,148.334317
E,148.626476
E,148.923333
E,149.224605
I,149.864307
J,149.864307
O,150.506729
N,150.506729
P,151.135271
P,151.135271
P,151.736112
P,151.736112
N,152.318436
G,152.318436
P,152.894301
P,152.894301
L,153.502199
I,153.502199
O,154.085965
P,154.300503
N,154.375774
L,154.678559
I,154.899537
P,154.973196
L,155.277104
I,155.491186
P,155.562546
L,155.867143
I,156.084136
P,156.156467
L,156.46069
I,156.679753
P,156.752774
L,157.059384
I,157.284024
P,157.358905
L,157.670139
F,157.97913
G,157.97913
N,158.316448
L,158.316448
G,158.316448
P,158.316448
G,158.688149
P,158.688149
N,158.688149
I,158.688149
