motifs,time
B,0.981751
E,1.079971
E,1.167479
E,1.246309
E,1.321048
E,1.395325
E,1.468946
E,1.541833
E,1.614
E,1.685447
E,1.756211
E,1.826396
E,1.895953
E,1.964864
E,2.033132
E,2.100792
E,2.167801
E,2.234328
E,2.300255
E,2.365601
E,2.430368
E,2.494623
E,2.55825
E,2.621462
E,2.684132
E,2.746789
E,2.809445
E,2.872102
I,4.726738
N,4.726738
C,4.858087
C,4.858087
E,5.684533
E,5.768568
E,5.850675
E,5.930733
E,6.008832
E,6.085085
E,6.159558
E,6.232342
E,6.303511
E,6.373951
E,6.443882
E,6.513311
E,6.582087
E,6.650378
E,6.718183
E,6.785388
E,6.852092
E,6.918333
E,6.984123
E,7.049326
E,7.114094
E,7.17843
E,7.242241
E,7.305579
E,7.368506
E,7.430896
E,7.493162
E,7.555429
I,9.408895
N,9.408895
P,9.540243
P,9.540243
L,10.390101
E,10.488109
E,10.581936
E,10.671757
E,10.757967
E,10.840852
E,10.920608
E,10.99754
E,11.071732
E,11.143678
E,11.2144
C,11.284096
H,11.352646
H,11.420238
H,11.486782
H,11.552365
H,11.61707
H,11.680927
H,11.744784
H,11.808331
H,11.871782
H,11.934901
H,11.997953
H,12.060642
H,12.123299
H,12.185565
H,12.247832
H,12.310098
I,13.310358
L,13.333421
E,13.356483
G,13.379546
O,13.940758
N,13.965658
E,13.990559
G,14.015459
O,14.673887
N,14.726786
K,14.779685
N,15.069037
I,15.111845
K,15.154653
N,15.494327
I,15.546848
K,15.599369
O,17.999508
N,18.047957
K,18.096407
L,18.452383
E,18.611619
E,18.770729
E,18.926639
E,19.0813
E,19.234725
E,19.388406
I,19.729243
N,19.729243
P,19.888957
P,19.888957
P,20.045697
P,20.045697
P,20.368545
P,20.368545
P,20.61258
N,20.653252
K,20.693924
L,21.329265
E,21.329265
I,21.329265
N,21.329265
L,22.018339
F,22.018339
I,22.018339
N,23.20979
H,23.20979
D,23.400237
C,23.400237
G,23.400237
O,23.747073
L,23.905051
E,24.063287
E,24.218688
E,24.372654
E,24.528425
E,24.702439
I,25.038762
N,25.038762
P,25.199276
P,25.199276
P,25.35979
P,25.35979
P,25.670004
P,25.670004
L,26.006327
I,26.006327
O,26.644246
N,26.644246
O,26.644246
N,27.330403
G,27.330403
O,27.330403
O,28.676651
N,28.676651
J,29.348084
L,29.348084
I,29.348084
L,29.348084
G,29.977975
N,29.977975
K,30.619692
L,30.619692
I,30.619692
L,30.619692
G,31.278912
N,31.278912
K,31.9332
L,31.9332
I,31.9332
L,31.9332
G,32.560159
N,32.560159
K,33.187118
L,33.187118
I,33.187118
L,33.187118
G,33.844342
N,33.844342
K,34.48051
L,34.48051
I,34.48051
L,34.48051
G,35.112776
J,35.112776
O,35.740798
L,35.740798
I,35.740798
L,36.388851
P,36.709364
L,36.709364
E,36.709364
I,37.038312
N,37.361936
L,37.361936
L,37.361936
I,37.710976
N,38.195963
L,38.2782
L,38.360437
O,38.818685
L,38.818685
N,38.992699
B,38.992699
K,39.807684
L,39.807684
F,39.958147
D,39.958147
F,40.108595
D,40.108595
F,40.273069
D,40.273069
F,40.769427
D,40.769427
F,40.924948
D,40.924948
I,41.252487
P,41.252487
P,41.568443
P,41.568443
O,41.886915
P,41.886915
L,42.125768
I,42.205386
P,42.205386
P,42.53798
P,42.53798
P,42.869655
P,42.869655
O,44.046786
L,44.2208
P,44.2208
K,45.044867
L,45.044867
F,45.196665
D,45.196665
F,45.348007
D,45.348007
F,45.512481
D,45.512481
F,46.004108
D,46.004108
F,46.160848
D,46.160848
I,46.160848
N,46.489606
L,46.489606
I,46.489606
N,46.805562
L,46.805562
I,46.805562
N,47.121518
E,47.121518
E,47.358485
F,47.358485
H,47.437474
D,47.437474
F,47.758501
D,47.758501
F,48.110614
D,48.110614
I,49.456862
L,49.456862
O,49.965605
N,49.965605
N,50.128295
G,50.128295
O,50.778666
L,50.778666
O,51.252208
N,51.252208
N,51.407809
G,51.407809
O,52.051585
L,52.051585
O,52.556589
N,52.556589
N,52.721063
G,52.721063
O,53.36484
L,53.36484
O,53.847673
N,53.847673
N,54.008617
G,54.008617
O,54.666512
N,54.666512
L,55.17508
L,55.17508
L,55.321851
I,55.321851
P,55.64723
E,55.64723
E,55.97261
F,55.97261
G,56.511663
N,56.511663
P,56.654249
P,56.654249
O,56.654249
N,56.979628
K,56.979628
P,57.295715
N,57.310386
G,57.323873
N,57.323873
P,57.658321
I,57.98109
N,57.995762
L,58.010433
G,58.010433
N,58.362546
G,58.73087
N,58.73087
G,58.73087
O,60.026177
N,60.394501
L,60.394501
N,60.72845
I,60.72845
O,61.046293
N,61.046293
O,61.360887
N,61.671935
L,61.671935
N,61.979749
I,61.979749
O,62.284515
N,62.284515
O,62.599933
N,62.908575
L,62.908575
N,63.217217
P,63.217217
O,63.528317
P,63.528317
O,63.846788
N,64.153067
L,64.153067
N,64.459345
I,64.459345
O,64.765624
N,64.765624
O,65.053978
P,65.182844
L,65.486795
E,65.790747
