motifs,time
F,2.521079
G,3.772312
P,5.052721
E,5.672556
E,6.30788
E,6.971064
E,7.591566
E,8.213617
E,8.845728
E,9.495507
E,10.127618
I,10.759729
P,11.39184
I,12.020639
N,12.665875
F,13.998641
B,14.663903
N,15.297573
E,15.919349
E,16.554673
E,17.217856
E,17.837691
E,18.457526
E,19.089637
E,19.731788
F,20.404057
I,21.059007
N,21.731276
C,23.799633
F,24.532012
D,25.881094
I,26.512687
N,27.144266
H,27.788012
E,28.458693
I,30.462875
N,31.786465
B,32.467057
H,33.132319
H,33.76443
I,34.396541
N,35.028652
H,35.67391
D,36.344591
I,38.980884
N,39.600719
E,40.236043
E,40.891796
E,41.521952
E,42.144002
E,42.776113
E,43.425892
E,44.058003
I,44.690114
P,45.322225
I,45.951025
N,46.596261
F,47.93482
B,48.600082
N,49.233752
E,49.855528
E,50.490852
E,51.154035
E,51.797881
E,52.412069
E,53.04418
E,53.686331
F,54.3586
I,55.01355
N,55.685819
C,57.754176
F,58.486555
D,59.835637
I,60.46723
N,61.098809
H,61.742555
E,62.413236
I,64.417418
N,65.741008
B,66.4216
H,67.086862
H,67.718973
I,68.351084
N,68.983195
H,69.628453
D,70.299134
I,72.914773
N,74.169932
G,74.833115
P,75.439125
N,76.694284
E,77.975919
E,79.246281
E,80.529967
E,81.178174
F,86.344796
F,86.98012
E,88.263806
E,89.517967
E,90.167746
E,90.799857
I,92.041849
L,93.361151
H,95.910992
D,97.246128
F,98.670326
D,101.365743
A,103.930525
B,106.488372
N,107.108207
E,107.743531
E,108.406715
E,109.027217
E,109.649268
E,110.281379
E,110.931158
E,111.563269
I,112.19538
P,112.827491
F,113.45629
H,114.101526
H,116.099554
H,116.74032
C,117.995479
E,119.279166
E,120.533327
C,121.803609
D,123.05777
B,124.341251
C,124.993425
C,125.674017
C,127.586159
H,128.222018
H,128.890623
H,129.511126
D,130.133177
F,130.765288
D,131.415067
F,132.035569
D,132.65762
F,133.289731
I,133.927976
P,134.573212
N,135.225386
E,135.905978
I,136.57124
N,137.236502
I,139.228323
N,140.548864
B,141.229456
H,141.894718
H,142.526829
I,143.15894
N,143.791051
H,144.436308
D,145.10699
F,146.44591
A,149.035284
A,151.609174
A,154.219514
A,156.234253
A,156.906884
A,157.611211
B,158.526489
P,158.526489
