motifs,time
L,2.587475
E,2.942505
F,2.942505
I,3.311954
L,3.670729
F,4.019566
G,4.368403
P,4.542821
N,4.542821
D,4.71724
B,4.71724
F,4.891658
H,5.066077
G,5.414914
N,5.414914
N,5.763417
N,6.110919
E,6.465263
I,7.010773
P,7.194822
L,7.558659
E,7.914758
F,8.265635
H,8.616512
G,8.616512
P,9.678318
P,9.678318
P,10.025139
P,10.025139
P,11.083742
P,11.083742
P,11.430563
P,11.430563
P,11.776736
P,11.776736
P,12.131963
P,12.131963
P,12.493409
P,12.493409
L,13.2262
I,13.964003
L,14.325449
F,14.325449
I,14.694898
L,15.053673
F,15.40251
G,15.751347
P,15.925765
N,15.925765
D,16.100184
B,16.100184
F,16.274602
H,16.449021
G,16.797858
N,16.797858
N,17.146361
N,17.501406
E,17.85575
I,18.40126
P,18.593568
L,18.958781
E,19.31488
F,19.665757
H,20.016634
G,20.016634
P,21.07844
P,21.07844
P,21.425261
P,21.425261
P,22.483864
P,22.483864
P,22.830685
P,22.830685
P,23.198309
P,23.198309
P,23.578084
P,23.578084
P,23.965181
P,23.965181
O,25.480825
L,25.835855
F,25.835855
I,26.205489
L,26.570266
F,26.919103
G,27.26794
P,27.442359
N,27.442359
F,27.616777
B,27.616777
F,27.791196
H,27.965614
G,28.314451
N,28.314451
N,28.662954
P,28.662954
N,29.010457
N,29.364801
E,29.364801
C,30.09436
G,30.09436
P,31.201136
P,31.201136
P,31.556165
P,31.556165
P,31.922019
P,31.922019
P,32.27496
P,32.27496
P,32.627901
P,32.627901
P,32.980842
P,32.980842
P,33.380842
P,33.380842
P,33.770235
P,33.770235
P,34.200884
P,34.200884
L,34.643174
G,35.110949
N,35.616494
G,37.271925
O,37.271925
O,38.346153
L,38.69499
F,38.69499
I,39.057193
L,39.408782
F,39.753609
G,40.098437
P,40.27085
N,40.27085
D,40.443264
B,40.443264
F,40.615678
H,40.788092
G,41.132919
N,41.132919
N,41.477747
N,41.822582
E,42.174499
I,42.717266
P,42.900192
L,43.263842
E,43.619941
F,43.970818
H,44.321695
G,44.321695
P,45.381341
P,45.381341
P,45.730178
P,45.730178
P,46.788781
P,46.788781
P,47.135602
P,47.135602
P,47.503226
P,47.503226
P,47.883
P,47.883
P,48.270097
P,48.270097
O,49.775187
L,50.126064
F,50.126064
I,50.495698
L,50.856436
F,51.205273
G,51.55411
P,51.726523
N,51.726523
F,51.898937
B,51.898937
F,52.071351
H,52.243765
G,52.588592
N,52.588592
N,52.93342
P,52.93342
N,53.282276
N,53.63944
E,53.63944
C,54.373038
G,54.373038
P,55.479814
P,55.479814
P,55.834844
P,55.834844
P,56.200697
P,56.200697
P,56.553638
P,56.553638
P,56.906579
P,56.906579
P,57.25952
P,57.25952
P,57.65952
P,57.65952
P,58.041686
P,58.041686
P,58.485077
P,58.485077
L,58.943431
G,59.447799
N,59.98654
