motifs,time
P,2.043659
P,2.043659
P,3.214676
P,3.214676
P,3.616821
P,3.616821
P,6.270522
L,6.362153
E,6.453784
E,6.545415
I,6.637046
N,6.728677
E,6.820308
E,6.911939
I,7.00357
N,7.095201
E,7.186832
E,7.278463
I,7.370094
N,7.461725
E,7.553356
E,7.644987
I,7.747586
N,7.841807
E,7.936028
E,8.030249
I,8.12447
N,8.218691
E,8.312912
E,8.407133
I,8.501354
N,8.595575
E,8.689796
E,8.784017
I,8.878238
N,8.972459
E,9.06668
E,9.160901
I,9.27063
N,9.370831
E,9.471031
E,9.571232
I,9.671432
N,9.771633
E,9.871833
E,9.972034
I,10.072234
N,10.171114
E,10.269993
E,10.368872
I,10.467751
N,10.56663
E,10.66551
E,10.764389
I,10.863268
N,10.957786
E,11.052304
C,11.146822
H,11.24134
C,11.335858
E,11.430376
C,11.524894
H,11.625768
D,11.720286
E,11.814804
E,11.909322
I,12.00384
N,12.098358
E,12.192876
E,12.287394
I,12.396724
N,12.785112
B,12.874558
C,12.964003
F,13.053448
H,13.142894
I,13.534708
N,13.624153
C,13.713598
F,13.803044
H,13.89249
I,14.283941
N,14.373386
C,14.462832
F,14.552278
H,14.641723
I,15.033174
N,15.12262
C,15.212066
F,15.301511
H,15.390956
C,15.608033
E,15.700798
E,15.793562
E,15.886326
E,15.979091
E,16.071856
E,16.164663
C,16.2578
C,16.350341
E,16.442201
E,16.533372
C,16.625298
C,16.718596
E,16.813274
E,16.921813
I,17.318638
L,18.112288
L,18.20254
C,18.292793
F,18.383046
I,18.477863
N,18.568115
C,18.658368
F,18.748621
I,18.843438
N,18.93369
C,19.023943
F,19.114196
I,19.209013
N,19.298995
C,19.388977
F,19.478959
I,19.573775
N,19.663757
C,19.753739
F,19.843721
I,19.955913
N,20.602276
H,20.697393
H,20.972286
H,21.063917
H,21.33881
H,21.438016
C,22.196697
F,22.574055
D,22.96316
F,23.33353
D,23.7039
F,24.07427
H,24.46262
G,24.46262
O,24.642584
N,24.822548
A,25.002512
A,25.186715
A,25.366141
A,25.545567
A,25.724993
A,25.908632
A,26.088596
A,26.26856
A,26.448524
A,26.632727
A,26.812153
A,26.991579
A,27.171005
B,27.354644
J,27.354644
O,27.534608
N,27.714572
A,27.894536
A,28.078739
A,28.258165
A,28.437591
A,28.617017
A,28.800656
A,28.98062
A,29.160584
A,29.340548
A,29.524751
A,29.704177
A,29.883603
A,30.063029
B,30.246668
P,30.426094
N,30.60552
A,30.784946
B,30.968585
P,31.148011
N,31.327437
A,31.506863
B,31.699175
N,33.260511
E,33.352098
E,33.443319
E,33.534141
E,33.624591
E,33.714652
E,33.804312
E,33.909788
C,33.999173
C,34.089015
C,34.178581
C,34.268045
C,34.358557
C,34.448323
C,34.537031
C,34.627131
C,34.717163
C,34.807281
C,34.895926
C,34.986401
C,35.077039
C,35.167666
C,35.257801
C,35.359496
C,35.4481
C,35.538709
C,35.627532
C,35.717432
C,35.806653
C,35.896656
C,35.986137
C,36.087832
I,36.1798
N,36.271387
E,36.362608
E,36.45343
E,36.54388
E,36.633941
E,36.7236
E,36.829077
C,36.918462
C,37.008304
C,37.097869
C,37.187334
C,37.277845
C,37.367612
C,37.456319
C,37.54642
C,37.636451
C,37.72657
C,37.815214
C,37.905689
C,37.996328
C,38.086954
C,38.17709
C,38.278785
C,38.367389
C,38.457998
C,38.546821
C,38.636721
F,38.725942
C,38.815945
C,38.905426
H,39.007121
D,39.098584
C,39.190048
C,39.281511
F,39.37242
D,39.463329
C,39.554238
C,39.645147
F,39.736056
D,39.826691
C,39.917325
C,40.00796
F,40.098594
D,40.189229
C,40.279863
C,40.370498
F,40.461132
F,40.551494
C,40.641855
C,40.732217
F,40.822578
D,40.911864
C,41.00115
C,41.090436
F,41.179721
D,41.269007
C,41.357242
C,41.445478
F,41.533713
D,41.623265
C,41.712817
C,41.80237
F,41.891922
F,41.980417
C,42.068913
C,42.157408
C,42.245904
C,42.336813
C,42.427722
C,42.518631
F,42.60954
B,42.697259
C,42.784978
C,42.872698
F,42.960417
B,43.050778
C,43.14114
C,43.231501
F,43.321863
B,43.409582
C,43.497301
C,43.585021
C,43.67274
C,43.763925
C,43.855111
C,43.946296
I,44.037482
N,44.126503
C,44.215523
C,44.304544
E,44.393565
E,44.487023
C,44.580481
C,44.673939
I,44.787146
O,45.503564
L,45.503564
I,46.236431
N,46.236431
C,46.609102
H,46.609102
I,46.998712
N,46.998712
D,47.545825
F,47.545825
H,47.728196
D,47.728196
C,48.100867
H,48.100867
I,48.473538
L,48.473538
I,49.203048
N,49.203048
C,49.575719
H,49.575719
I,49.964069
N,49.964069
D,50.511182
F,50.511182
H,50.693553
D,50.693553
C,51.066224
H,51.066224
I,51.438895
N,51.438895
P,51.984349
P,51.984349
P,52.172437
P,52.172437
P,52.714606
P,52.714606
P,52.903285
P,52.903285
N,53.264731
F,53.264731
D,53.626177
F,53.626177
C,53.990919
I,53.990919
P,54.355661
F,54.355661
D,54.720403
E,55.106255
I,55.842562
L,56.590691
O,57.340691
L,57.340691
F,57.890094
B,57.890094
F,58.085533
B,58.085533
D,58.448071
B,58.448071
I,58.83508
L,58.83508
F,59.375897
H,59.375897
D,59.571337
F,59.571337
D,59.933875
B,59.933875
I,60.318703
L,60.318703
F,60.859521
B,60.859521
D,61.05496
B,61.05496
F,61.417498
B,61.417498
