motifs,time
N,0
H,0
I,2.624863
N,2.624863
D,2.9584
B,2.9584
E,3.635285
F,3.635285
G,4.036301
N,4.036301
N,4.036301
I,4.036301
L,4.036301
E,6.651488
E,6.651488
I,6.651488
N,6.985026
B,6.985026
E,6.985026
F,7.66191
D,7.66191
I,8.751071
N,8.751071
E,8.751071
F,9.102462
H,9.102462
H,9.102462
H,9.7781
D,9.7781
E,9.7781
G,10.838774
N,10.838774
D,11.190166
E,11.190166
F,11.865804
H,11.865804
G,12.866142
N,12.866142
N,12.866142
F,13.211744
F,13.211744
I,13.211744
P,13.881434
N,13.881434
F,14.211104
H,14.211104
H,14.883914
D,14.883914
F,15.237667
D,15.237667
C,16.970509
I,16.970509
N,16.970509
H,16.970509
H,17.324743
D,17.324743
E,17.324743
I,19.031457
N,19.031457
G,19.031457
L,19.385692
I,19.385692
N,19.385692
I,21.132855
N,21.132855
N,21.48709
C,21.48709
I,21.48709
O,21.48709
L,23.096483
E,23.096483
I,23.096483
P,23.42378
P,23.42378
H,23.42378
C,25.035454
C,25.035454
I,25.035454
N,25.362751
H,25.362751
I,25.362751
N,26.975267
B,26.975267
I,26.975267
N,27.302564
G,27.302564
N,27.302564
L,28.29391
D,28.29391
E,28.29391
I,29.282058
N,29.282058
I,29.282058
O,29.282058
L,31.33327
F,32.318221
H,33.324398
H,34.32827
D,34.32827
E,35.327575
I,35.327575
O,36.341256
L,36.341256
F,37.339191
D,38.336939
F,38.336939
D,39.327322
F,39.327322
D,40.322798
E,40.322798
F,41.322944
D,42.322702
F,42.322702
D,43.313085
F,43.313085
D,44.32016
F,44.32016
H,45.319465
H,46.333146
G,47.346827
N,47.687949
L,48.022546
E,48.357143
F,48.69174
D,49.018715
E,49.360946
I,49.360946
N,49.693356
E,50.025766
E,50.358176
F,50.690586
D,51.018455
E,51.360686
F,51.360686
I,51.692178
L,52.02367
E,52.355162
F,52.676878
D,52.992667
E,53.325081
I,53.325081
N,53.646797
E,53.961758
E,54.293182
F,54.618385
D,54.932521
E,55.259272
G,55.426347
N,55.59262
C,55.758068
F,55.932297
C,56.087092
I,56.249989
P,56.411223
P,56.571223
C,56.731223
F,56.891223
C,57.051223
F,57.223459
C,57.392665
F,57.556617
C,57.719363
F,57.881107
C,58.044061
F,58.20957
C,58.376868
F,58.544167
C,58.711465
F,58.878764
C,59.046062
I,59.213361
P,59.380436
N,59.546709
C,59.712157
I,59.87681
P,60.040703
P,60.203884
P,60.367025
P,60.526176
P,60.685327
P,60.844478
C,61.003629
I,61.175864
P,61.344387
P,61.507772
C,61.669243
F,61.830723
C,61.994623
I,62.160805
P,62.328103
P,62.495402
C,62.6627
F,62.829999
C,62.997297
I,63.164596
P,63.330398
N,63.495091
C,63.658768
I,63.821451
P,63.98317
P,64.143935
P,64.303953
N,64.462264
C,64.620576
I,64.778887
P,64.937199
P,65.127675
C,65.298474
F,65.461801
C,65.624092
F,65.785359
C,65.947375
C,66.111021
C,66.275539
F,66.439922
C,66.604306
F,66.768689
C,66.933073
I,67.097456
P,67.261725
N,67.425412
C,67.588541
I,67.751031
P,67.912951
P,68.074324
P,68.235182
N,68.394333
C,68.553484
I,68.712635
P,68.871786
P,69.216257
L,69.383556
C,69.549798
C,69.71604
C,69.882282
I,70.054517
P,70.221286
P,70.386484
P,70.551682
P,70.71688
C,70.884178
I,71.056414
P,71.223712
P,71.391011
C,71.557253
F,71.723495
C,71.889737
I,72.061972
P,72.228214
P,72.394456
C,72.560698
F,72.72694
C,72.893182
F,73.064298
I,73.230016
N,73.395735
C,73.561453
I,73.727172
P,73.89289
P,74.062343
P,74.229812
N,74.39501
C,74.560208
I,74.725406
P,74.89091
N,75.058879
G,75.058879
N,77.027557
G,77.194326
P,77.359524
P,77.524722
P,77.68992
C,77.857218
I,78.029454
P,78.196222
P,78.36142
P,78.526618
P,78.691816
C,78.859115
I,79.03135
P,79.198649
P,79.365947
C,79.530331
F,79.694714
C,79.859098
I,80.031333
P,80.197575
P,80.363817
C,80.528201
F,80.692584
C,80.856968
F,81.028083
C,81.194325
F,81.356927
C,81.519528
F,81.68213
C,81.844731
F,82.015847
