1	Z
2	I
3	I
4	I
5	O
6	N
7	N
8	F
9	G
10	N
11	L
12	I
13	H
14	F
15	H
16	P
17	H
18	G
19	B
20	I
21	I
22	E
23	G
24	I
25	P
26	N
27	N
28	N
29	I
30	N
31	G
32	G
33	P
34	O
35	C
36	P
37	P
38	P
39	P
40	I
41	I
42	N
43	I
44	I
45	P
46	N
47	I
48	C
49	I
50	O
51	C
52	C
53	I
54	G
55	E
56	E
57	I
58	E
59	E
60	F
61	F
62	E
63	D
64	D
65	I
66	H
67	F
68	E
69	D
70	H
71	N
72	E
73	G
74	P
75	E
76	C
77	F
78	I
79	N
80	B
81	B
82	D
83	E
84	F
85	N
86	N
87	O
88	O
89	L
90	I
91	I
92	O
93	O
94	I
95	I
96	O
97	B
98	F
99	E
100	F
101	E
102	E
103	I
104	J
105	J
106	D
107	N
108	I
109	O
110	E
111	E
112	E
113	E
114	E
115	F
116	O
117	G
118	N
119	I
120	I
121	G
122	P
123	K
124	P
125	L
126	E
127	C
128	P
129	P
130	P
131	O
132	P
133	N
134	N
135	N
136	N
137	P
138	P
139	J
140	A
141	A
142	A
143	A
144	I
145	I
146	I
147	L
148	N
149	N
150	H
151	G
152	N
153	L
154	N
155	H
156	F
157	H
158	P
159	H
160	G
161	B
162	H
163	I
164	N
165	N
166	L
167	P
168	I
169	I
170	I
171	H
172	I
173	I
174	P
175	P
176	G
177	L
178	P
179	P
180	P
181	P
182	H
183	N
184	I
185	I
186	I
187	P
188	L
189	E
190	C
191	I
192	O
193	C
194	C
195	N
196	G
197	E
198	E
199	N
200	E
201	E
202	F
203	F
204	E
205	D
206	D
207	I
208	H
209	F
210	E
211	D
212	H
213	N
214	B
215	G
216	P
217	E
218	N
219	F
220	I
221	N
222	C
223	B
224	F
225	N
226	D
227	L
228	L
229	O
230	O
231	O
232	G
233	G
234	N
235	N
236	I
237	L
238	N
239	B
240	F
241	E
242	F
243	E
244	E
245	I
246	N
247	N
248	F
249	L
250	I
251	I
252	E
253	E
254	E
255	E
256	E
257	F
258	O
259	G
260	N
261	I
262	I
263	G
264	P
265	K
266	P
267	L
268	E
269	C
270	P
271	P
272	P
273	O
274	P
275	N
276	N
277	N
278	N
279	I
280	P
281	B
282	P
283	P
284	K
285	C
286	P
287	C
288	C
289	G
290	O
291	O
292	B
293	B
294	D
295	F
296	N
297	A
298	O
299	A
300	A
301	A
302	A
303	D
304	H
305	H
306	B
307	I
308	D
309	I
310	D
311	O
312	B
313	P
314	P
315	D
316	P
317	P
318	O
319	P
320	A
321	B
322	D
323	N
324	B
325	P
326	B
327	P
328	G
329	P
330	D
331	D
332	C
333	F
334	B
335	H
336	C
337	D
338	E
339	F
340	D
341	B
342	N
343	L
344	N
345	L
346	L
347	L
348	N
349	L
350	L
351	L
352	N
353	L
354	L
355	B
356	I
357	N
358	G
359	O
360	I
361	O
362	I
363	B
364	P
365	P
366	O
367	F
368	I
369	P
370	C
371	C
372	D
373	D
374	F
375	C
376	C
377	C
378	C
379	C
380	A
381	N
382	B
383	B
384	I
385	B
386	A
387	N
388	O
389	P
390	N
391	K
392	L
393	H
394	H
395	H
396	H
397	C
398	C
399	F
400	F
401	P
402	P
403	I
404	C
405	D
406	N
407	D
408	N
409	I
410	I
411	G
412	B
413	B
414	B
415	L
416	I
417	I
418	B
419	E
420	H
421	N
422	N
423	I
424	I
425	O
426	I
427	I
428	I
429	I
430	B
431	G
432	N
433	I
434	N
435	P
436	P
437	O
438	P
439	N
440	I
441	I
442	I
443	P
444	P
445	P
446	P
447	P
448	P
449	C
450	O
451	C
452	C
453	N
454	E
455	F
456	E
457	I
458	E
459	I
460	H
461	F
462	E
463	E
464	D
465	I
466	C
467	F
468	E
469	E
470	H
471	N
472	E
473	N
474	I
475	E
476	L
477	H
478	H
479	N
480	B
481	B
482	H
483	E
484	F
485	N
486	N
487	O
488	O
489	L
490	I
491	I
492	O
493	O
494	I
495	I
496	O
497	N
498	O
499	P
500	O
501	P
502	N
503	P
504	J
505	L
506	D
507	N
508	I
509	O
510	E
511	E
512	E
513	E
514	I
515	C
516	I
517	G
518	N
519	C
520	P
521	G
522	P
523	K
524	P
525	L
526	C
527	E
528	N
529	P
530	P
531	P
532	P
533	B
534	N
535	N
536	N
537	N
538	O
539	O
540	O
541	N
542	N
543	N
544	N
545	N
546	P
547	G
548	P
549	P
550	N
551	D
552	N
553	F
554	I
555	C
556	C
557	F
558	N
559	N
560	C
561	E
562	E
563	E
564	C
565	P
566	C
567	P
568	C
569	P
570	P
571	P
572	P
573	C
574	C
575	C
576	C
577	C
578	C
579	C
580	C
581	L
582	C
583	C
584	C
585	C
586	C
587	C
588	G
589	G
590	I
591	E
