1	Z
2	E
3	F
4	E
5	E
6	E
7	E
8	I
9	L
10	L
11	L
12	L
13	E
14	E
15	N
16	N
17	B
18	D
19	I
20	P
21	I
22	I
23	P
24	P
25	O
26	O
27	L
28	L
29	L
30	L
31	F
32	B
33	D
34	D
35	N
36	P
37	I
38	I
39	N
40	N
41	N
42	N
43	P
44	P
45	P
46	I
47	G
48	I
49	G
50	G
51	B
52	B
53	P
54	P
55	P
56	P
57	I
58	I
59	I
60	K
61	H
62	H
63	H
64	I
65	P
66	P
67	N
68	F
69	E
70	E
71	N
72	N
73	B
74	D
75	I
76	P
77	I
78	I
79	P
80	P
81	O
82	O
83	L
84	P
85	I
86	I
87	P
88	P
89	P
90	P
91	N
92	P
93	I
94	I
95	N
96	N
97	L
98	E
99	E
100	E
101	E
102	E
103	E
104	L
