1	Z
2	I
3	G
4	H
5	H
6	G
7	N
8	H
9	H
10	G
11	H
12	H
13	H
14	L
15	N
16	H
17	B
18	B
19	B
20	B
21	B
22	G
23	O
24	D
25	F
26	N
27	L
28	I
29	C
30	H
31	C
32	C
33	G
34	H
35	G
36	G
37	H
38	G
39	E
40	G
41	E
42	H
43	I
44	H
45	G
46	H
47	P
48	B
49	B
50	B
51	B
52	I
53	K
54	G
55	N
56	I
57	C
58	N
59	C
60	H
61	C
62	C
63	C
64	F
65	J
66	N
67	N
68	G
69	G
70	G
71	H
72	N
73	N
74	G
75	H
76	L
77	B
78	F
79	I
80	C
81	B
82	B
83	C
84	F
85	H
86	H
87	H
88	E
89	E
90	E
91	H
92	H
93	H
94	I
95	J
96	E
97	G
98	G
99	E
100	H
101	L
102	G
103	I
104	E
105	D
106	G
107	I
108	B
109	I
110	O
111	G
112	D
113	I
114	E
115	N
116	P
117	H
118	H
119	L
120	N
121	C
122	N
123	N
124	L
125	F
126	I
127	C
128	N
129	N
130	I
131	N
132	P
133	E
134	G
135	H
136	H
137	B
138	K
139	K
140	I
141	B
142	B
143	B
144	B
145	B
146	A
147	B
148	D
149	F
150	B
151	B
152	B
153	F
154	F
155	I
156	I
157	I
158	G
159	I
160	K
