1	Z
2	Z
3	C
4	C
5	C
6	C
7	B
8	B
9	B
10	I
11	I
12	I
13	C
14	E
15	E
16	E
17	L
18	L
19	L
20	L
21	N
22	N
23	N
24	P
25	P
26	I
27	I
28	P
29	P
30	P
31	L
32	F
33	H
34	H
35	H
36	G
37	P
38	P
39	I
40	P
41	P
42	O
43	O
44	O
45	N
46	K
47	K
48	N
49	N
50	N
51	N
52	O
53	N
54	N
55	N
56	N
57	P
58	P
59	P
60	L
61	F
62	H
63	H
64	H
65	G
66	P
67	N
68	I
69	P
70	P
71	O
72	O
73	O
74	O
75	O
76	O
77	P
78	P
79	P
80	B
81	P
82	B
83	P
84	P
85	P
86	P
87	P
88	P
89	N
90	P
91	P
92	P
93	P
94	P
95	P
96	P
97	P
98	P
99	N
100	P
101	I
102	B
103	P
104	P
105	P
106	P
107	P
108	P
109	N
110	B
111	C
112	B
113	E
114	E
115	E
116	L
117	I
118	P
119	P
120	N
121	N
122	N
123	O
124	N
125	N
126	P
127	N
128	N
129	N
130	P
131	N
132	P
133	P
134	P
135	N
136	N
137	B
138	N
139	P
140	P
141	N
142	K
143	N
144	A
145	A
146	A
147	P
148	P
149	K
150	K
151	A
152	A
153	A
154	K
155	N
156	O
157	O
158	O
159	O
160	O
161	A
162	A
163	A
164	A
165	B
166	B
167	C
168	E
169	E
170	H
171	H
172	K
173	P
174	P
