1	Z
2	I
3	L
4	P
5	G
6	P
7	P
8	B
9	N
10	G
11	L
12	L
13	O
14	O
15	O
16	O
17	P
18	P
19	P
20	L
21	P
22	L
23	P
24	P
25	L
26	I
27	I
28	O
29	O
30	O
31	O
32	O
33	E
34	E
35	H
36	C
37	E
38	B
39	C
40	C
41	F
42	F
43	K
44	L
45	E
46	G
47	G
48	L
49	N
50	N
51	N
52	B
53	P
54	P
55	P
56	P
57	L
58	P
59	L
60	P
61	P
62	O
63	J
64	E
65	H
66	N
67	O
68	O
69	N
70	L
71	G
72	G
73	L
74	I
75	L
76	G
77	G
78	L
79	G
80	G
81	L
82	H
83	H
84	F
85	F
86	C
87	F
88	G
89	G
90	L
91	L
92	J
93	L
94	H
95	H
96	B
97	C
98	F
99	F
100	G
101	L
102	I
103	G
104	L
105	I
106	L
107	H
108	B
109	C
110	F
111	F
112	L
113	B
114	K
115	L
116	G
117	K
118	G
119	L
120	K
121	L
122	G
123	G
124	D
125	H
126	H
127	H
128	H
129	H
130	H
131	G
132	L
133	I
134	G
135	L
136	I
137	L
138	H
139	B
140	C
141	F
142	F
143	N
144	L
145	I
146	G
147	G
148	I
149	L
150	H
151	H
152	F
153	F
154	C
155	I
156	J
157	C
158	C
159	I
160	C
161	C
162	I
163	G
164	G
165	G
166	P
167	N
168	B
169	H
170	O
171	D
172	H
173	O
174	F
175	G
176	G
177	F
178	G
179	H
180	H
181	H
182	G
183	H
184	H
185	G
186	D
187	I
188	D
189	L
190	F
191	G
192	H
193	L
194	L
195	I
196	G
197	L
198	I
199	L
200	H
201	B
202	C
203	F
204	F
205	F
206	G
207	G
208	L
209	L
210	J
211	L
212	H
213	H
214	F
215	F
216	C
217	I
218	J
219	C
220	C
221	I
222	E
223	C
224	E
225	G
226	G
227	G
228	P
229	O
230	D
231	H
232	O
233	D
234	H
235	O
236	E
237	N
238	H
239	E
240	N
241	H
242	H
243	H
244	G
245	H
246	H
247	G
248	D
249	D
250	F
251	N
252	F
253	L
254	H
255	L
256	L
257	G
258	L
259	G
260	G
261	L
262	H
263	H
264	F
265	F
266	C
267	F
268	G
269	G
270	L
271	L
272	J
273	L
274	H
275	H
276	F
277	C
278	F
279	F
280	J
281	O
282	C
283	E
284	N
285	C
286	E
287	G
288	G
289	G
290	O
291	G
292	P
293	P
294	P
295	P
296	P
297	N
298	P
299	L
300	G
301	P
302	P
303	P
304	N
305	N
306	L
307	L
308	L
309	O
310	O
311	P
312	O
313	O
314	O
315	L
316	P
317	L
318	P
319	P
320	N
321	N
322	G
323	L
324	L
325	O
326	P
327	O
328	C
329	E
330	B
331	N
332	E
333	E
334	K
335	F
336	C
337	C
338	F
339	H
340	I
341	L
342	K
343	N
344	J
345	P
346	N
347	E
348	N
349	O
350	O
351	O
352	P
353	P
354	L
355	P
356	P
357	I
358	K
359	G
360	P
361	L
362	L
363	H
364	G
365	G
366	G
367	G
368	G
369	G
370	L
371	I
372	L
373	L
374	I
375	L
376	H
377	H
378	F
379	F
380	F
381	F
382	F
383	P
384	P
385	P
386	P
387	P
388	O
389	O
