1	Z
2	P
3	L
4	P
5	L
6	P
7	I
8	N
9	I
10	N
11	N
12	G
13	N
14	G
15	P
16	K
17	P
18	L
19	N
20	O
21	N
22	I
23	G
24	N
25	G
26	N
27	G
28	P
29	L
30	P
31	K
32	N
33	O
34	N
35	O
36	N
37	N
38	G
39	N
40	G
41	N
42	K
43	P
44	L
45	N
46	O
47	N
48	N
49	K
50	N
51	G
52	P
53	L
54	P
55	L
56	N
57	O
58	N
59	I
60	N
61	I
62	G
63	N
64	K
65	P
66	G
67	P
68	G
69	C
70	I
71	N
72	I
73	P
74	O
75	N
76	N
77	G
78	N
79	K
80	P
81	G
82	P
83	G
84	P
85	O
86	N
87	O
88	N
89	N
90	L
91	N
92	L
93	N
94	H
95	N
96	L
97	P
98	L
99	P
100	L
101	N
102	I
103	N
104	I
105	N
106	O
107	N
108	N
109	G
110	N
111	G
112	N
113	G
114	P
115	L
116	P
117	J
118	P
119	O
120	N
121	O
122	N
123	I
124	N
125	N
126	L
127	P
128	H
129	P
130	G
131	P
132	O
133	N
134	O
135	N
136	O
137	G
138	N
139	G
140	P
141	L
142	P
143	L
144	N
145	O
146	N
147	O
148	N
149	N
150	G
151	N
152	G
153	P
154	L
155	P
156	K
157	N
158	I
159	J
160	N
161	J
162	P
163	L
164	N
165	N
166	N
167	O
168	N
169	O
170	N
171	I
172	G
173	N
174	G
175	N
176	L
177	P
178	L
179	P
180	O
181	N
182	I
183	G
184	N
185	G
186	N
187	G
188	N
189	L
190	P
191	L
192	P
193	L
194	P
195	L
196	P
197	L
198	P
199	H
200	P
201	L
202	P
203	L
204	N
205	O
206	N
207	O
208	N
209	N
210	K
211	N
212	G
213	P
214	J
215	P
216	N
217	N
218	I
219	P
220	G
221	P
222	O
223	H
224	N
225	N
226	O
227	N
228	O
229	N
230	O
231	N
232	I
233	N
234	N
235	G
236	N
237	G
238	P
239	L
240	P
241	L
242	P
243	I
244	P
245	O
246	N
247	N
248	G
249	N
250	G
251	P
252	L
253	P
254	L
255	N
256	I
257	P
258	I
259	P
260	O
261	N
262	O
263	N
264	O
265	N
266	O
267	N
268	O
269	N
270	L
271	P
272	L
273	P
274	L
275	N
276	K
277	N
278	K
279	N
280	N
281	O
282	P
283	K
284	O
285	P
286	K
287	L
288	L
289	L
290	L
291	N
292	N
293	N
294	N
