1	Z
2	L
3	E
4	E
5	I
6	E
7	L
8	E
9	N
10	G
11	H
12	L
13	E
14	I
15	L
16	H
17	L
18	E
19	I
20	E
21	E
22	L
23	I
24	E
25	L
26	H
27	G
28	I
29	E
30	N
31	G
32	G
33	P
34	N
35	K
36	L
37	K
38	L
39	N
40	N
41	N
42	F
43	L
44	I
45	I
46	E
47	E
48	L
49	I
50	E
51	L
52	H
53	G
54	L
55	E
56	N
57	G
58	G
59	P
60	N
61	N
62	L
63	K
64	N
65	N
66	N
67	N
68	F
69	L
70	I
71	I
72	E
73	E
74	L
75	I
76	E
77	L
78	H
79	G
80	I
81	E
82	N
83	H
84	I
85	P
86	P
87	P
88	P
89	P
90	P
91	P
92	P
93	P
94	P
95	P
96	I
97	I
98	E
99	E
100	I
101	L
102	E
103	N
104	G
105	H
106	L
107	E
108	I
109	G
110	G
111	P
112	P
113	P
114	P
115	P
116	P
117	P
118	P
119	P
120	P
121	P
122	L
123	E
124	E
125	I
126	E
127	L
128	E
129	I
130	L
131	H
132	L
133	I
134	E
135	L
