1	Z
2	Z
3	E
4	E
5	E
6	G
7	O
8	B
9	L
10	L
11	G
12	G
13	G
14	E
15	E
16	I
17	G
18	N
19	G
20	I
21	I
22	P
23	K
24	E
25	E
26	E
27	I
28	O
29	K
30	L
31	L
32	G
33	G
34	G
35	E
36	E
37	I
38	G
39	N
40	N
41	N
42	I
43	P
44	K
45	K
46	G
47	G
48	G
49	G
50	G
51	G
52	G
53	G
54	G
55	G
56	E
57	E
58	E
59	G
60	H
61	N
62	N
63	I
64	K
65	B
66	K
67	G
68	G
69	G
70	G
71	G
72	G
73	G
74	G
75	G
76	G
77	E
78	E
79	E
80	I
81	H
82	N
83	G
84	I
85	I
86	P
87	P
88	N
89	N
90	G
91	K
92	E
93	L
94	N
95	G
96	K
97	E
98	P
99	I
100	F
101	L
102	G
103	N
104	F
105	F
106	G
107	N
108	G
109	K
110	E
111	L
112	K
113	G
114	I
115	E
116	L
117	K
118	G
119	L
120	D
121	I
122	F
123	P
124	L
125	F
126	D
127	G
128	G
129	P
130	K
131	G
132	I
133	N
134	L
135	K
136	E
137	I
138	N
139	I
140	E
141	E
142	E
143	I
144	O
145	K
146	L
147	L
148	G
149	G
150	G
151	E
152	E
153	I
154	G
155	N
156	N
157	N
158	I
159	K
160	B
