1	Z
2	Z
3	Z
4	F
5	I
6	G
7	H
8	H
9	D
10	A
11	F
12	P
13	H
14	H
15	F
16	C
17	E
18	F
19	D
20	E
21	I
22	E
23	F
24	H
25	D
26	E
27	H
28	H
29	F
30	F
31	F
32	F
33	E
34	D
35	E
36	N
37	D
38	H
39	B
40	E
41	D
42	F
43	B
44	C
45	F
46	C
47	F
48	F
49	B
50	C
51	C
52	E
53	D
54	H
55	F
56	E
57	B
58	H
59	F
60	C
61	C
62	F
63	E
64	F
65	F
66	F
67	C
68	B
69	A
70	I
71	N
72	N
73	B
74	I
75	N
76	E
77	I
78	I
79	P
80	C
81	C
82	C
83	G
84	P
85	I
86	I
87	L
88	I
89	N
90	E
91	H
92	H
93	C
94	P
95	E
96	H
97	E
98	E
99	D
100	N
101	I
102	I
103	I
104	N
105	P
106	P
107	P
108	P
109	P
110	P
111	P
112	N
113	B
114	H
115	B
116	H
117	H
118	F
119	F
120	F
121	F
122	F
123	H
124	E
125	H
126	H
127	H
128	E
129	H
130	H
131	F
132	F
133	G
134	N
135	E
136	N
137	L
138	H
139	N
140	H
141	I
142	I
143	I
144	H
145	E
146	E
147	E
148	E
149	C
150	I
151	F
152	H
153	C
154	B
155	B
