1	Z
2	Z
3	N
4	P
5	F
6	O
7	G
8	I
9	C
10	N
11	I
12	G
13	I
14	G
15	I
16	N
17	N
18	I
19	I
20	O
21	E
22	E
23	E
24	L
25	E
26	N
27	C
28	N
29	N
30	H
31	H
32	D
33	I
34	C
35	O
36	I
37	P
38	L
39	P
40	P
41	G
42	P
43	F
44	D
45	P
46	F
47	E
48	E
49	E
50	H
51	C
52	N
53	I
54	D
55	N
56	N
57	F
58	F
59	N
60	F
61	H
62	N
63	N
64	I
65	I
66	H
67	E
68	E
69	G
70	I
71	I
72	I
73	I
74	I
75	E
76	I
77	I
78	H
79	G
80	H
81	P
82	N
83	H
84	O
85	G
86	P
87	L
88	P
89	P
90	G
91	N
92	F
93	D
94	N
95	F
96	D
97	E
98	D
99	H
100	F
101	N
102	F
103	I
104	L
105	H
106	I
107	I
108	D
109	P
110	E
111	H
112	L
113	F
114	D
115	L
116	F
117	I
118	F
119	N
120	H
121	L
122	N
123	N
124	I
125	E
126	C
127	H
128	E
129	E
130	N
131	E
132	F
133	C
134	C
135	H
136	E
137	C
138	C
139	E
140	H
141	E
142	I
143	H
144	H
145	H
146	C
147	H
148	E
149	F
150	I
151	G
152	F
153	G
154	L
155	F
156	O
157	P
158	I
159	I
160	H
161	N
162	D
163	N
164	F
165	D
166	N
167	F
168	F
169	E
170	E
171	H
172	C
173	I
174	L
175	E
176	G
