1	Z
2	G
3	G
4	G
5	P
6	N
7	G
8	P
9	H
10	G
11	E
12	G
13	G
14	N
15	B
16	C
17	C
18	E
19	H
20	G
21	E
22	N
23	N
24	H
25	P
26	P
27	H
28	E
29	E
30	G
31	G
32	N
33	B
34	C
35	C
36	E
37	H
38	I
39	G
40	I
41	G
42	I
43	I
44	I
45	I
46	G
47	L
48	G
49	L
50	G
51	I
52	I
53	L
54	P
55	E
56	E
57	N
58	N
59	H
60	P
61	P
62	H
63	E
64	B
65	G
66	L
67	N
68	D
69	P
70	D
71	L
72	G
73	I
74	G
75	I
76	G
77	I
78	I
79	N
80	I
81	G
82	L
83	O
84	L
85	G
86	I
87	I
88	L
89	P
90	E
91	E
92	N
93	N
94	H
95	P
96	P
97	H
98	N
99	H
100	N
101	N
102	L
103	E
104	E
105	I
106	I
107	I
108	L
109	D
110	I
111	F
112	B
113	B
114	B
115	I
116	C
117	P
118	P
119	P
120	B
121	B
122	H
123	H
124	L
