1	Z
2	E
3	H
4	N
5	N
6	N
7	L
8	I
9	I
10	I
11	I
12	N
13	E
14	G
15	B
16	B
17	N
18	E
19	E
20	E
21	N
22	E
23	P
24	D
25	I
26	H
27	H
28	I
29	N
30	G
31	N
32	B
33	E
34	E
35	F
36	B
37	P
38	N
39	I
40	P
41	H
42	I
43	N
44	G
45	G
46	L
47	N
48	H
49	I
50	C
51	F
52	H
53	D
54	F
55	I
56	N
57	C
58	G
59	I
60	I
61	L
62	N
63	G
64	P
65	L
66	N
67	G
68	P
69	N
70	N
71	P
72	P
73	L
74	L
75	H
76	C
77	H
78	C
79	N
80	G
81	F
82	C
83	I
84	N
85	B
86	D
87	H
88	H
89	H
90	F
91	N
92	H
93	E
94	N
95	N
96	N
97	N
98	L
99	I
100	I
101	I
102	I
103	N
104	E
105	N
106	N
