timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4.5e-05,0.0,0.0,0.0,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485498
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05
7,0.0,0.0,0.0,0.0,0.0,0.0,0.411531,0.0,0.0,0.0,0.0,0.0,0.0,0.411531,0.0,0.0
8,0.0,0.006738,0.0,0.0,0.0,0.006738,0.336625,0.0,0.0,0.0,0.0,0.0,0.0,0.336625,0.0,0.922762
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48685,0.48685,0.0,0.0,0.0,0.0,0.0,0.0,2e-05
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.529533
11,0.0,0.000335,0.0,0.0,0.0,0.000335,0.01676,0.125936,0.125936,0.0,0.0,0.0,0.0,0.01676,0.959452,0.345219
12,0.0,0.000123,0.0,0.0,0.0,0.000123,0.006165,0.046329,0.046329,0.0,0.0,0.0,0.0,0.006165,0.352963,0.126999
13,0.0,4.5e-05,0.0,0.0,0.0,4.5e-05,0.002268,0.017044,0.017044,0.0,0.0,0.0,0.0,0.002268,0.129848,0.04672
14,0.0,1.7e-05,0.0,0.0,0.0,1.7e-05,0.000834,0.00627,0.00627,0.0,0.0,0.371836,0.0,0.000834,0.371836,0.017187
15,0.0,6e-06,0.0,0.0,0.0,6e-06,0.000307,0.002307,0.002307,0.0,0.0,0.136791,0.0,0.000307,0.136791,0.006323
16,0.0,0.0,0.0,0.0,0.0,0.0,0.80605,0.0,5.1e-05,0.0,0.0,5.1e-05,0.0,0.240439,0.0,0.0
17,0.0,0.631593,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.631593,0.0,0.055104
18,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,3e-06
19,0.0,0.129257,0.0,0.0,0.0,0.0,0.95548,4.2e-05,0.018513,0.0,0.0,0.018513,0.0,0.95548,0.002505,0.101281
20,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.689789,0.0,0.0,0.689789,0.0,2.9e-05,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.891402
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05
23,0.0,0.0,0.0,0.0,0.0,0.0,0.043222,0.0,0.185426,0.0,0.0,0.185426,0.0,0.043222,0.0,0.795496
24,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,8e-06,0.0,0.0,8e-06,0.0,0.700984,0.700984,0.000155
25,0.0,0.000586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000586,3.2e-05,0.0
26,0.0,0.174774,0.0,0.0,0.0,0.0,0.036365,0.0,0.042066,0.0,0.0,0.042066,0.0,0.525531,0.525531,0.457965
27,0.0,0.064296,0.0,0.0,0.0,0.0,0.013378,0.0,0.015475,0.0,0.0,0.015475,0.0,0.193332,0.193332,0.168476
28,0.0,0.0,0.0,0.001607,0.0,0.0,0.0,0.001607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001077,0.0,0.0,0.0,0.0,0.0,0.0,0.001077
30,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.000661,0.0,0.0,0.0,0.0,0.0,0.0,0.000661,0.0,0.0
33,0.0,0.000159,0.0,0.003541,0.0,0.0,0.176906,0.003541,0.009248,0.0,0.0,3.8e-05,0.0,0.48494,0.000479,0.009248
34,0.0,0.0,0.0,0.000782,0.0,0.0,0.0,0.000782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,2.2e-05,0.0,0.179905,0.0,0.493159,0.023942,0.179905,0.001252,0.0,0.0,5e-06,0.0,0.065629,6.5e-05,0.001252
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001062,0.001062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001788
39,0.0,0.0,0.0,0.0,0.0,0.17397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.383253,0.73692,0.001212,0.0,0.308854,0.000161,0.917321,0.009235,0.0,0.0,0.0,0.0,0.000442,0.0,0.071888
41,0.0,0.140991,0.655161,0.000446,0.0,0.113621,5.9e-05,0.818196,0.003397,0.0,0.0,0.0,0.0,0.000163,0.0,0.026446
42,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,5.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.467709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.012448,0.0,0.0,0.0,0.001371,0.0,0.11301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,1e-06,0.321573,0.0,0.0,0.0,0.0,0.034848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.000135,0.0,0.0,0.0,0.0,0.011472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.002388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
