timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,0.0,7.1e-05,7.1e-05,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.000162,0.0,0.000162,0.0,0.0,0.0,0.0,0.000162,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000344,0.0,0.000344,0.000344,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.000789,0.0,0.000789,0.0,0.0,0.0,0.0,0.000789,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123,0.0,0.00123,0.00123,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.003059,0.0,0.003059,0.0,0.0,0.0,0.0,0.003059,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00648,0.0,0.00648,0.00648,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.013728,0.0,0.013728,0.0,0.0,0.0,0.0,0.013728,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0,0.021399,0.0,0.021399,0.021399,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.045335,0.0,0.045335,0.0,0.0,1e-06,0.0,0.045335,1e-06,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,2e-06,0.0,0.0,0.088805,0.0,0.088805,0.088805,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.138422,0.0,0.138422,0.0,0.0,4e-06,0.0,0.138422,4e-06,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,6e-06,0.0,0.0,0.21576,0.0,0.21576,0.21576,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.391214,0.0,0.391214,0.0,0.0,1e-05,0.0,0.391214,1e-05,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,1.8e-05,0.0,0.0,0.82883,0.0,0.82883,0.82883,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,3.8e-05,3.8e-05,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,8e-05,0.0,0.0,0.0,0.0,8e-05,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,0.0,0.000124,0.000124,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.000263,0.0,0.000263,0.0,0.0,0.0,0.0,0.000263,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000381,0.0,0.000381,0.000381,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.0,0.000776,0.0,0.0,0.0,0.0,0.000776,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00121,0.0,0.00121,0.00121,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.002194,0.0,0.002194,0.0,0.0,0.0,0.0,0.002194,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005033,0.0,0.005033,0.005033,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.011545,0.0,0.011545,0.0,0.0,0.0,0.0,0.011545,0.0,0.0
