timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.404582,0.0,4e-06,0.0,0.0,4e-06,0.0,0.404582,0.404582,0.035298
3,0.0,0.0,0.0,0.0,0.0,0.0,0.001737,0.0,0.0,0.0,0.0,0.0,0.0,0.001737,0.001737,2e-06
4,0.0,0.0,0.0,0.0,0.0,0.0,0.066677,0.0,0.0,0.0,0.0,0.0,0.0,0.066677,0.066677,0.006857
5,0.0,0.0,0.0,0.0,0.0,0.0,0.026981,0.0,0.0,0.0,0.0,0.0,0.0,0.026981,0.026981,0.002454
6,0.0,0.0,0.000863,0.0,0.0,0.0,0.840969,0.0,0.840969,0.0,0.0,0.009297,0.0,0.840969,0.009297,0.000103
7,0.0,0.0,0.181684,0.0,0.001002,0.0,0.361563,0.0,0.361563,0.0,0.0,0.230431,0.0,0.890162,0.890162,0.890162
8,0.0,0.0,0.000132,0.0,0.0,0.0,0.000132,0.0,0.0,0.0,0.0,0.000132,0.0,1.4e-05,0.001519,0.130204
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000555,0.000555,0.04841
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000211,0.0,0.000211,0.0,0.000211
11,0.0,0.0,0.0,0.0,0.482034,0.0,7.9e-05,0.0,7.9e-05,0.0,0.0,0.051988,0.0,7.9e-05,0.006259,0.0
12,0.0,0.0,0.0,0.0,0.126437,0.0,0.0,0.0,0.001681,0.0,0.0,2e-06,0.0,0.013654,0.0,0.0
13,0.0,0.0,0.002759,0.0,0.725357,0.0,0.05262,0.0,0.464442,0.0,0.0,0.100694,0.0,0.575292,0.081482,0.02136
14,0.0,0.0,0.001015,0.0,0.266844,0.0,0.654716,0.0,0.170859,0.0,0.0,0.037043,0.0,0.654716,0.029976,0.007858
15,0.0,0.0,0.0,0.0,0.011939,0.0,0.004659,0.0,0.0,0.0,0.0,0.008725,0.0,1e-06,0.0,0.006376
16,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.000393,0.0,0.0,0.000393,0.0,0.0,0.0,0.387791
17,0.0,0.0,0.0,0.0,0.0,0.0,0.178255,0.0,0.0,0.0,0.0,0.0,0.0,0.178255,0.178255,0.001885
18,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.703688,0.703688
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.251868
20,0.0,0.0,0.088591,0.0,0.0,0.0,0.088591,0.0,0.0,0.0,0.0,0.954154,0.0,0.954154,0.954154,0.010589
21,0.0,0.0,4e-06,0.0,0.0,0.0,0.003918,0.0,0.003918,0.0,0.0,4.3e-05,0.0,0.003918,4.3e-05,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001455,0.155841
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056933,0.056933,0.000607
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021679,0.021679,0.000226
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108,0.0,0.0,0.0,0.000108,1e-06,0.000108
26,0.0,0.0,0.0,0.0,0.0,0.0,0.606816,0.0,0.0,0.0,0.0,0.0,0.0,0.606816,0.606816,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.249422,0.0,0.0,0.0,0.0,0.0,0.0,0.249422,0.249422,0.0
28,0.0,0.0,0.0,0.080982,0.0,0.0,0.080982,0.0,0.0,0.0,0.0,0.0,0.0,0.080982,0.080982,0.0
