timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099233
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614879,0.614879,0.00157
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010306,0.010306,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071407,0.071407,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001308,0.0,0.0,0.0,0.0,0.52763,0.52763,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,2.4e-05,0.009664
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.001362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549355,0.549355,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008945,0.008945,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281594,0.281594,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005158,0.005158,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-05,9.4e-05,0.034876
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000876,0.000876,2e-06
28,0.0,0.0,0.0,0.0,0.0,0.0,0.006473,0.0,0.0,0.0,0.0,0.0,0.0,0.006473,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038504
30,0.0,3e-06,0.0,0.0,0.0,0.0,0.081756,0.0,0.0,0.0,0.0,0.0,0.0,0.474271,0.474271,0.866787
31,0.0,0.0,0.0,0.0,0.0,0.0,0.003631,0.0,0.000195,0.0,0.0,0.000195,0.0,0.003631,0.0,1.1e-05
32,0.0,0.0,0.0,0.0,0.0,0.0,0.016452,0.0,0.0,0.0,0.0,0.0,0.0,0.016452,0.0,0.000932
33,0.0,0.0,0.0,0.0,0.0,0.0,0.786629,0.0,0.057585,0.0,0.0,0.057585,0.0,0.786629,0.023613,0.438075
34,0.0,0.0,0.0,0.0,0.0,0.0,0.001642,0.0,0.0,0.0,0.0,0.001642,0.0,4e-06,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012132
36,0.0,0.0,0.0,0.0,0.0,0.0,0.071276,0.0,0.002867,0.0,0.0,0.071276,0.0,0.770992,0.770992,0.431195
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001348,0.0,3e-06,0.001348,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009957
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058167
40,0.0,0.00092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0,0.320741
41,0.0,0.0,0.0,0.0,0.0,0.0,0.004798,0.0,0.0,0.0,0.0,0.0,0.0,0.004798,0.0,0.000257
42,0.0,0.067268,0.0,0.0,0.0,0.0,0.682903,0.0,0.510347,0.0,0.0,0.510347,0.0,0.682903,0.003479,0.160955
43,0.0,0.024746,0.0,0.0,0.0,0.0,0.251226,0.0,0.449839,0.0,0.0,0.449839,0.0,0.251226,0.00128,0.822136
44,0.0,0.009104,0.0,0.0,0.0,0.0,0.092421,0.0,0.998654,0.0,0.0,0.998654,0.0,0.092421,0.000471,0.302447
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016537,0.0,0.0,0.016537,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.108632
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693413,0.693413,0.001719
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011623,0.011623,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074243,0.074243,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495603,0.495603,0.0
51,0.0,8e-06,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.001645,0.0,0.0,0.001645,0.0,0.626765,0.626765,0.00969
52,0.0,3e-06,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.417645,0.0,0.0,0.417645,0.0,0.230574,0.230574,0.760998
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440471,0.0,0.0,0.440471,0.0,0.0,0.001193,3e-06
54,0.0,0.0,0.0,0.0,0.0,0.0,0.008314,0.0,2e-05,0.0,0.0,2e-05,0.0,0.008314,0.0,0.0
