timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244153,0.0,0.0,0.244153,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.416162,0.0,0.679601,0.0,0.0,0.679601,0.0,0.416162,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.153098,0.0,0.250011,0.0,0.0,0.407693,0.0,0.842594,0.407693,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.000102,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119916,0.119916,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010322,0.0,0.0,0.010322,0.0,5e-06,5e-06,7.7e-05
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755074
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004623,0.004623,0.614725
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650717,0.0,0.0,0.650717,0.0,0.0,0.0,0.052304
12,0.0,0.0,0.0,0.0,0.967945,0.0,0.0,0.0,0.005393,0.0,0.0,3e-05,0.0,0.005393,0.0,0.967945
13,0.0,0.0,0.0,0.0,4.4e-05,0.0,0.0,0.0,0.077385,0.0,0.0,0.0,0.0,0.077385,0.0,4.4e-05
14,0.0,0.0,0.0,0.0,0.0,0.0,0.008813,0.0,0.008813,0.0,0.0,5.4e-05,0.0,0.008813,0.0,5.4e-05
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7e-05,0.0,0.0,6.7e-05,0.0,0.08416,6.7e-05,0.0
16,0.0,0.0,4.8e-05,0.0,0.0,0.0,0.0,0.0,0.007644,0.0,0.0,4.8e-05,0.0,0.007644,0.0,0.0
17,0.0,0.0,0.135959,0.0,0.377005,0.0,0.031019,0.0,0.776747,0.0,0.0,0.135959,0.0,0.776747,0.051729,0.377005
18,0.0,0.0,0.0,0.0,0.0,0.0,0.923153,0.0,0.007221,0.0,0.0,5.1e-05,0.0,0.923153,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,4.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.653502,0.653502,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550967,0.0,0.0,0.550967,3e-05,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.033606,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.456412,0.456412,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.1e-05,0.0
23,0.0,0.544678,0.0,0.0,0.0,0.0,0.0,0.0,0.544678,0.0,0.0,0.0,0.0,0.043781,0.0,0.0
24,0.0,2.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.034268,0.0,0.481726,0.0,0.0,0.481726,0.0,0.034268,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.39219,0.0,2.2e-05,0.0,0.0,2.2e-05,0.0,0.39219,0.0,0.00295
27,0.0,0.017236,6e-06,0.0,1.7e-05,0.0,0.672181,0.0,0.87253,0.0,0.000859,0.87253,0.0,0.672181,0.002292,0.205439
28,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.001185,0.0,0.0,0.001185,0.0,1e-06,0.0,0.18423
29,0.0,0.0,0.0,0.0,0.0,0.0,0.456695,0.0,0.0,0.0,0.0,0.0,0.0,0.456695,0.0,0.018775
30,0.0,0.591331,0.0,0.0,1e-06,0.0,0.340148,0.0,0.06899,0.0,4.3e-05,0.06899,0.0,0.591331,0.000114,0.247208
31,0.0,0.217538,0.0,0.0,0.0,0.0,0.125134,0.0,0.37818,0.0,1.6e-05,0.37818,0.0,0.217538,4.2e-05,0.809556
32,0.0,0.080028,0.0,0.0,0.0,0.0,0.046034,0.0,0.432718,0.0,6e-06,0.432718,0.0,0.080028,1.5e-05,0.791805
33,0.0,0.029441,0.0,0.0,0.0,0.0,0.016935,0.0,0.159188,0.0,2e-06,0.625559,0.0,0.029441,0.625559,0.291289
34,0.0,0.010831,0.0,0.0,0.0,0.0,0.00623,0.0,0.058562,0.0,1e-06,0.23013,0.0,0.010831,0.23013,0.107159
35,0.0,0.003984,0.0,0.0,0.0,0.0,0.002292,0.0,0.390453,0.0,0.0,0.390453,0.0,0.987617,0.470081,0.039422
36,0.059894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0
37,0.277616,0.469594,0.0,0.0,0.0,0.0,0.00031,0.0,0.993644,0.0,0.0,0.558176,0.0,0.993644,0.063619,0.469594
38,0.0,0.0,0.0,0.0,0.0,0.418248,0.0,0.0,4.3e-05,0.0,0.0,0.000306,0.0,4.3e-05,0.0,0.0
39,0.0,0.003878,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13606
40,0.013822,0.211136,0.0,0.0,0.0,0.124038,0.5128,0.0,0.907622,0.0,0.0,0.060249,0.0,0.430126,0.003167,0.611365
41,0.005085,0.077673,0.0,0.977143,0.0,0.818758,0.188649,0.0,0.333896,0.0,0.399757,0.686045,0.0,0.158234,0.001165,0.47861
42,0.001871,0.028574,0.0,0.359471,0.511999,0.301204,0.0694,0.0,0.609786,0.0,0.147062,0.252382,0.0,0.058211,0.000429,0.726249
43,0.0,0.0,0.0,0.0,0.008201,0.183236,0.183236,0.0,0.0,0.0,0.0,6.1e-05,0.0,0.0,0.0,2e-06
44,0.0,0.0,0.0,0.0,0.0,8e-06,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.073098,0.0,0.0
45,9.3e-05,0.478431,0.963033,0.678634,0.083714,0.114212,0.114212,0.0,0.030359,0.0,0.007322,0.051288,0.0,0.283202,2.1e-05,0.036158
46,0.0,0.0,3.1e-05,1e-06,0.0,0.0,0.103724,0.103724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2e-06,0.008763,0.017639,0.01243,0.001533,0.002092,0.039692,0.039692,0.000556,0.0,0.000134,0.000939,0.0,0.005187,0.0,0.827038
50,1e-06,0.003224,0.006489,0.004573,0.000564,0.00077,0.014602,0.014602,0.000205,0.0,4.9e-05,0.000346,0.0,0.001908,0.0,0.30425
51,0.0,0.001186,0.002387,0.001682,0.000208,0.000283,0.005372,0.005372,7.5e-05,0.0,1.8e-05,0.000127,0.0,0.000702,0.0,0.111927
