timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.01074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.0,0.0
5,0.0,0.23378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23378,0.0,0.878229
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001562,0.0,0.0,0.001562,0.0,0.0,0.0,1.2e-05
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,0.0,0.0,0.0,0.0,5.6e-05,0.0,0.437504
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042817,0.0,0.042817
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,2e-06
13,0.0,0.003437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003437,0.0,0.0
14,0.0,0.001182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001182,0.0,0.0
15,0.0,0.000406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000406,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012165
17,0.0,0.061988,0.0,0.0,0.0,0.0,0.0,0.0,0.903898,0.0,0.0,9e-06,0.0,0.903898,0.0,0.236709
18,0.0,0.022804,0.0,0.0,0.0,0.834961,0.0,0.0,0.332525,0.0,0.0,0.834961,0.0,0.332525,0.0,0.08708
19,0.0,0.008389,0.0,0.0,0.0,0.307165,0.0,0.0,0.122329,0.0,0.0,0.307165,0.0,0.122329,0.0,0.032035
20,0.0,0.0,0.019476,0.0,0.019476,0.0,0.0,0.019476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001572,0.0,0.0,0.0,0.0,0.001572,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000163,0.0,0.0,0.0,0.0,0.0,0.0,0.000163
25,0.0,0.373227,0.004544,0.0,0.004544,0.000761,0.0,0.004544,0.153781,0.0,0.0,0.000761,0.0,0.930616,0.0,0.930616
26,0.0,0.137303,0.001672,0.0,0.001672,0.00028,0.0,0.001672,0.056573,0.0,0.0,0.00028,0.0,0.342354,0.0,0.342354
27,0.0,0.0,0.0,0.0,0.0,0.0,0.038999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038999
28,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016796,0.0,0.016796
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682659,0.0,1e-06
31,0.0,0.002697,0.0,0.0,0.0,0.0,0.0,0.0,0.002697,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0
32,0.0,0.20361,4e-06,0.0,4e-06,1e-06,0.004871,4e-06,0.497434,0.0,0.0,1e-06,0.0,0.497434,0.0,0.033085
33,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.0,0.0,0.0
34,0.0,0.0,0.012558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,5e-05,1e-06,0.0,0.375856,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0
36,0.0,0.0,0.0,0.0,1.7e-05,0.010404,0.088223,0.088223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028401
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009143,1e-06
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002943,0.0,0.002943
40,0.0,0.002501,0.0016,0.0,0.00611,0.011602,0.014367,0.014367,0.000167,0.0,0.0,0.000419,0.0,0.512138,0.084629,0.512138
41,0.0,0.00092,0.000589,0.0,0.002248,0.004268,0.005285,0.005285,6.1e-05,0.0,0.0,0.000154,0.0,0.188405,0.031133,0.188405
42,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942547,0.0,0.0
44,0.0,4.6e-05,2.9e-05,0.0,0.000112,0.000213,0.053843,0.000263,3e-06,0.0,0.0,8e-06,0.0,0.887576,0.00155,0.569732
45,0.1244,0.1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0
46,0.298667,0.298667,0.465289,0.0,1.5e-05,0.724866,0.007287,3.6e-05,0.0,0.0,0.0,1e-06,0.0,0.12012,0.00021,0.077105
47,0.000135,0.013944,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.907293,0.239962,0.373833,0.0,2e-06,0.582388,0.000986,5e-06,0.0,0.0,0.0,0.0,0.0,0.016257,2.8e-05,0.010435
49,0.00184,0.00184,0.165623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.195972,0.195972,0.75337,0.0,0.0,0.481992,0.000133,1e-06,0.75337,0.0,0.0,0.0,0.0,0.0022,4e-06,0.001412
51,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.037303,0.0,0.0,0.000361,0.0,0.0,0.0,0.0
52,0.669595,0.026522,0.101958,0.0,0.0,0.065231,1.8e-05,0.0,0.264777,0.0,0.0,0.1665,0.0,0.421062,1e-06,0.000191
