timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.03304,0.0,0.0,0.001277,0.03304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001277,0.0,0.095018
3,0.0,0.031144,0.0,0.811274,0.000377,0.031144,0.0,0.811274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06
4,0.0,0.959801,0.61724,0.360265,0.167231,0.959801,0.0,0.360265,0.0,0.0,0.0,0.0,0.0,0.069505,0.0,0.106953
5,0.0,0.204567,0.0,0.0,0.0,3e-05,0.0,0.00078,0.00078,0.0,0.0,0.0,0.0,0.204567,0.0,0.002234
6,0.0,0.021068,0.0,0.060587,0.060587,0.0,0.000805,0.0,0.0,0.0,0.0,0.0,0.0,0.021068,0.0,0.0
7,0.0,0.000208,0.0,3e-06,3e-06,0.000208,0.0,0.404894,0.404894,0.0,0.0,0.0,0.0,1e-06,0.0,0.016356
8,0.0,0.004507,5.2e-05,0.378401,0.0,0.004507,0.0,0.378401,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.2e-05
9,0.0,0.799711,0.137259,0.993421,0.514184,0.799711,0.024417,0.333811,0.123636,0.0,0.0,0.0,0.0,0.033844,0.0,0.137259
10,0.0,5e-06,0.0,4.2e-05,0.293042,5e-06,0.0,0.0,0.000384,0.0,0.0,0.033239,0.0,0.0,0.0,0.003571
11,0.0,0.000117,0.0,0.004978,1.3e-05,0.022187,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
12,0.0,0.030366,0.0,0.0,0.0,1e-06,0.0,0.0,0.000149,0.0,0.0,0.0,0.0,0.030366,0.0,0.0
13,0.0,1e-06,0.714516,0.0,0.0,0.714516,0.0,0.0,0.002944,0.0,0.0,0.0,0.0,1e-06,0.0,0.008372
14,0.0,0.0,0.201256,0.0,0.0,0.201256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.056785,0.0,0.0,0.056785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,6.7e-05,0.0,0.0,3e-06,0.0,0.0,6.7e-05,0.0,0.0,0.0,0.0,0.0,0.018542,0.018542
17,0.0,0.0,0.402005,0.0,0.0,0.005434,0.0,0.0,0.402005,0.0,0.0,0.0,0.0,7.3e-05,1e-06,0.001912
18,0.0,0.0,0.035463,0.0,0.0,0.0,0.0,0.0,0.035463,0.0,0.0,0.0,0.0,0.0,0.0,0.1005
19,0.0,0.0,0.882815,0.0,0.0,0.882815,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,5e-06
20,0.0,0.0,0.009363,0.081969,0.739589,0.000115,0.0,0.0,0.739589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.226213,0.0,4e-06,0.025659,0.226213,0.0,0.0,3.4e-05,0.0,0.0,0.00291,0.0,0.0,0.0,0.000313
22,0.0,0.435108,0.0,0.000583,1e-06,0.002595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435108
23,0.0,2e-05,0.0,0.0,0.0,0.0,0.003307,0.0,0.372645,0.0,0.0,0.372645,0.0,0.003307,0.0,0.035762
24,0.0,0.0,0.19982,0.0,0.0,0.0,0.0,0.020057,0.19982,0.0,0.0,1.7e-05,0.0,0.001925,0.0,0.000185
25,0.0,0.045812,0.313162,0.023642,0.012698,0.632775,0.076445,0.797023,0.313162,0.0,0.0,0.122614,0.0,0.196854,8.3e-05,0.502374
26,0.0,0.465179,0.944904,0.465179,0.004671,0.232785,0.028123,0.369316,0.115206,0.0,0.0,0.045107,0.0,0.746102,3e-05,0.589127
27,0.0,0.0,2.6e-05,0.0,0.036642,0.0,0.0,0.000273,0.424187,0.0,0.0,0.0,0.0,0.036642,0.0,0.003165
28,0.0,0.0,0.000242,0.0,2e-06,0.0,0.0,0.431214,0.000242,0.0,0.0,0.0,0.0,0.002875,0.0,0.0
29,0.0,0.000248,0.528781,0.000248,0.0,0.0,0.0,2e-05,0.528781,0.0,0.0,0.0,0.0,0.0,0.0,0.02043
30,0.0,0.0,0.492924,0.0,0.0,0.492924,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.9e-05
