timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023518,0.0,0.0,0.0,0.0,0.023518,0.0,0.0
4,0.0,0.396979,0.0,0.0,0.0,0.0,0.0,0.0,0.25284,0.0,0.0,0.0,0.0,0.396979,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035272,0.0,0.0,0.035272,0.035272,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,2e-06,2e-06,0.0
7,0.0,0.692411,0.0,0.0,0.0,0.0,0.844613,0.0,0.012588,0.0,0.096862,0.0,0.0,0.571503,0.096862,0.474704
8,0.0,1e-06,0.0,0.0,0.0,0.0,8e-06,0.0,6.5e-05,0.0,0.0,6.5e-05,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.034473,0.0,0.0,0.0,0.0,0.042051,0.0,0.051607,0.0,0.004822,0.051607,0.0,0.639793,0.639793,0.023634
11,0.0,0.012682,0.0,0.0,0.0,0.0,0.01547,0.0,0.018985,0.0,0.001774,0.018985,0.0,0.235367,0.235367,0.008695
12,0.0,0.004665,0.0,0.0,0.0,0.0,0.005691,0.0,0.006984,0.0,0.000653,0.006984,0.0,0.086587,0.086587,0.003199
13,0.0,0.0,0.0,0.0,0.140587,0.0,0.011492,0.0,0.140587,0.0,0.0,0.490735,0.0,0.0,0.040195,0.0
14,0.0,0.0,0.0,0.0,0.131531,0.0,1e-06,0.0,0.131531,0.0,0.0,0.451103,0.0,0.01114,0.038278,0.0
15,0.0,0.0,0.0,0.0,0.108288,0.0,0.0,0.0,0.108288,0.0,0.0,0.367817,0.0,0.009386,0.031881,0.0
16,0.0,0.0,0.0,0.0,0.091243,0.0,0.0,0.0,0.091243,0.0,0.0,0.313527,0.0,0.007728,0.026553,0.0
17,0.0,3.1e-05,0.0,0.0,0.780933,0.0,0.011718,0.0,0.884563,0.0,4e-06,0.780933,0.0,0.537678,0.419567,0.689442
18,0.0,0.0,0.0,0.0,0.075346,0.0,0.0,0.0,0.26195,0.0,0.0,0.910702,0.0,0.0,0.0,0.022183
19,0.0,0.0,0.0,0.0,0.068084,0.0,0.0,0.0,0.236698,0.0,0.0,0.8229,0.0,0.0,0.0,0.019928
20,0.0,0.0,0.0,0.0,0.000431,0.0,0.065449,0.0,0.019157,0.0,0.0,0.791061,0.0,0.0,0.22754,0.000127
21,0.0,0.0,0.0,0.0,0.0,0.0,0.059825,0.0,1e-06,0.059825,0.0,0.723091,0.0,0.01741,0.207987,0.000123
22,0.0,0.0,0.0,0.0,0.0,0.0,0.054684,0.0,0.000112,0.054684,0.0,0.660961,0.0,0.015914,0.190116,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.049986,0.0,0.000103,0.049986,0.0,0.604164,0.0,0.014547,0.173781,0.0
24,0.0,0.0,0.0,0.014131,0.048558,0.0,0.048558,0.0,9.4e-05,2e-06,0.0,0.586906,0.0,1e-06,0.168817,0.0
25,0.0,0.0,0.394384,0.240283,0.445941,0.0,0.445941,0.0,0.652029,0.100299,0.0,0.738555,0.0,0.951024,0.838083,0.007442
26,0.0,0.0,0.145086,0.088395,0.164053,0.0,0.395599,0.0,0.239868,0.740829,0.447314,0.577413,0.0,0.956295,0.841695,0.654037
27,0.0,0.0,0.053374,0.032519,0.060352,0.0,0.397791,0.0,0.088243,0.272536,0.657661,0.744934,0.0,0.961595,0.84636,0.240607
28,0.0,0.0,0.019635,0.011963,0.022202,0.0,0.399995,0.0,0.032463,0.749062,0.452285,0.583831,0.0,0.966923,0.851049,0.661306
29,0.0,0.0,0.0,0.024625,0.0,0.0,0.338287,0.090751,0.0,3e-06,0.000379,0.006682,0.0,3.2e-05,0.00159,1e-06
30,0.0,0.0,0.0,1e-06,0.0,0.0,0.409065,0.115544,0.0,0.0,0.0,0.0,0.0,0.033235,0.009559,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.419245,0.11915,0.0,0.0,0.0,0.0,0.0,0.034272,0.009858,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.390632,5e-06,0.0,0.0,0.0,0.109571,0.0,0.03317,0.010041,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.003077,0.0,0.601078,0.0,0.0,0.163102,0.0,0.045007,0.01242,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.058341,0.0,0.730088,0.0,0.0,0.202576,0.0,0.016802,1e-06,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.067379,0.0,0.84758,0.0,0.0,0.235176,0.0,0.019304,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.000482,0.0,0.074325,0.0,0.253927,0.021745,0.0,0.000139,0.882673,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.067544,0.0,3e-06,0.232097,1.2e-05,0.000476,0.0,0.019655,0.806824,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.061741,0.0,0.0,0.212152,0.0,0.000435,0.0,0.017966,0.737499,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.056435,0.0,0.0,0.193924,0.0,0.000398,0.0,0.016422,0.674125,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.054823,0.0,0.0,0.188385,0.0,0.000364,0.0,0.015949,0.654869,0.0
41,0.0,0.0,0.0,0.0,0.001207,0.0,0.053865,0.0,0.004323,9e-06,0.0,0.187267,0.0,0.015494,0.662987,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.000364,0.0,0.0,0.193111,0.001244,0.015977,0.0,0.000107,0.692117,0.055546
43,0.0,0.0,0.0,0.0,0.0,0.0,0.000385,0.0,0.0,9e-06,0.058702,0.204085,0.0,0.016885,0.73144,3e-06
44,0.0,0.0,0.0,0.0,0.0,0.0,0.000407,0.0,0.062038,0.0,0.001389,0.21568,0.0,0.000119,0.773005,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.00043,0.0,3e-06,0.0,0.500244,0.031906,0.0,0.126336,0.006844,0.0
46,0.0,0.0,0.224729,0.0,0.0,0.0,0.866468,0.0,0.0,0.0,2.3e-05,0.058286,0.0,6e-06,0.0,0.015995
47,0.0,0.0,1e-05,0.0,0.0,0.0,3.9e-05,0.0,0.002451,0.173864,0.010146,0.000592,0.0,0.173864,0.0,0.173864
48,0.0,0.0,0.0,0.0,0.0,0.0,0.000133,0.0,0.038124,8e-06,0.0,0.0,0.0,0.038124,0.000133,0.680777
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.009856
50,0.0,0.0,0.0,0.0,0.0,0.0,0.000143,0.0,0.0,0.0,0.0,0.0,0.0,0.000143,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
