timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.024312,0.0,0.0,0.018516,0.014101,0.0
3,0.0,0.000177,0.0,0.0,0.0,0.0,0.0,0.001515,0.272679,0.0,1e-06,0.272679,0.0,0.272679,0.004691,0.0
4,0.0,0.155073,0.0,0.0,0.0,0.0,0.040721,0.904528,0.323051,0.0,0.093324,0.491779,0.0,0.817172,0.738252,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,8.8e-05,5e-05,0.0,0.0,0.0,0.0,0.0,6e-06,2e-06,0.585576
6,0.0,0.116974,0.0,0.116974,0.0,0.0,0.0,0.0467,0.0,0.0,0.0,0.0,0.0,0.001545,0.0,2.7e-05
7,0.0,5e-06,0.0,5e-06,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.023574,0.0,0.023574
8,0.0,0.007796,0.0,0.0,0.0,0.0,0.012845,0.0,0.0,0.0,0.756979,0.010007,0.0,0.58673,0.454767,1e-06
9,0.0,0.906355,0.0,0.040172,0.0,0.0,0.238002,0.036648,0.002177,0.0,0.54545,0.232133,0.0,0.818822,0.516534,0.093037
10,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.000145,0.026144,0.0,0.0,0.026144,0.0,0.026144,0.00045,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.185675,0.106615,1e-06,0.0,0.0,7.9e-05,0.0,0.012731,0.004611,0.323363
12,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,5e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.056145
13,0.0,0.011215,0.0,0.011215,0.0,0.0,0.0,0.004478,0.0,0.0,0.0,0.0,0.0,0.000148,0.0,0.670179
14,0.0,1e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209962,0.0,0.00226
15,0.0,0.001072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067653,0.0,0.0,0.0,1e-05,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.730497,0.000183,0.011506
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.124475,0.002093
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022604,6e-06,0.000356
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.003852,0.243132
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000656,0.0,0.039632
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461349,0.000123,0.007759
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.091272,0.001322
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015553,4e-06,0.981729
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.167286,0.00265
25,0.0,0.0,0.0,0.0,0.0,0.0,0.000565,0.0,0.0,0.0,0.0,0.0,0.0,0.000565,0.035116,0.0
26,0.0,0.37917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005973,0.37917,9.5e-05
27,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.06461,0.0,0.0,0.0,0.0,0.0,0.0,0.001087,1.7e-05,0.06461
28,0.0,0.011733,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.011733,0.0,0.0,0.000185,0.70849,3e-06
29,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.00183,3.2e-05,0.11048
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000326,0.019549
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.188283,0.003167
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037249,9e-06,0.00054
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006347,0.0,0.400657
34,0.0,0.001589,0.0,0.0,0.0,0.0,0.000693,0.0,0.0,0.0,0.505132,0.0,0.0,0.221801,0.764581,0.505132
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010464,0.0,0.0,0.709766,0.0,0.709766,0.709766,0.000178
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044222,0.13696,0.0,0.0,0.13696,0.0,0.005171,0.13696,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.000361,0.0,0.0,0.024154,0.0,0.024154,0.024154,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.002567,0.001474,0.0,0.0,0.0,1e-06,0.0,0.000176,6.4e-05,0.259809
39,0.0,0.795636,0.0,0.0,0.0,0.0,0.202602,0.940987,0.061265,0.0,0.003404,0.093263,0.0,0.733547,0.140005,0.488645
40,0.0,0.000155,0.0,0.000155,0.0,0.0,0.0,6.2e-05,0.0,0.0,0.0,0.0,0.0,0.688204,0.0,0.688204
41,0.0,0.034762,0.300905,0.0,0.852749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102275,0.0,3.1e-05
42,0.0,0.262915,0.326248,0.831506,0.921154,0.750582,0.010087,0.051354,0.00305,0.0,0.000169,0.004643,0.0,0.292875,0.00697,0.130372
43,0.0,0.0,0.077367,0.009842,0.001252,0.60814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.035582,0.64746,0.798662,0.188569,0.88508,0.001365,0.980849,0.000413,0.0,2.3e-05,0.000628,0.0,0.039636,0.000943,0.017644
45,0.0,0.670777,0.444734,0.293811,0.069371,0.546184,0.000502,0.823212,0.000152,0.0,8e-06,0.000231,0.0,0.014581,0.000347,0.006491
46,0.0,0.246765,0.851329,0.108087,0.02552,0.20093,0.000185,0.690679,5.6e-05,0.0,3e-06,8.5e-05,0.0,0.005364,0.000128,0.002388
47,0.0,0.0,9e-06,0.0,0.036082,0.287699,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.05476,0.006868,0.00083,1.3e-05,0.05476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436634
49,0.0,0.0,2e-06,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914535
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036334
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048351,0.860794,0.048351
52,0.0,0.0,0.000338,0.475794,0.000959,0.170306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,3.9e-05,2e-06
53,0.0,0.0,0.683315,0.243721,0.031006,0.086929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.320568,0.041071,1e-06,0.895592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.924607,0.613028,0.404994,0.095621,0.752868,0.000682,0.552183,0.0,0.0,0.0,0.0,0.0,0.020099,0.018043,0.013529
56,0.0,2.1e-05,0.0,0.0,0.0,3e-06,0.0,0.611726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.000225,0.0,0.893472,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.059136,0.170062,0.020563,0.000323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,6.2e-05,8e-06,1e-06,0.0,6.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037437
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899713
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003781
62,0.0,0.000843,0.018882,0.015342,0.01242,0.0082,0.018882,0.00236,0.0,0.620072,0.0,0.0,0.0,0.374564,0.766294,0.374564
63,0.0,0.00031,0.006946,0.005644,0.526418,0.003017,0.006946,0.000868,0.646502,0.228112,0.0,0.427551,0.0,0.975095,0.281904,0.137794
64,0.0,0.000114,0.002555,0.002076,0.850318,0.00111,0.551372,0.000319,0.237835,0.083918,0.0,0.686023,0.0,0.358718,0.103707,0.050692
65,0.0,4.2e-05,0.00094,0.000764,0.882396,0.000408,0.202838,0.000117,0.474641,0.030872,0.0,0.252374,0.0,0.715884,0.038152,0.018648
66,0.0,0.0,0.0,0.0,0.067019,0.0,0.000118,0.0,0.523101,0.0,0.0,0.001027,0.0,2e-06,0.0,0.0
67,0.0,0.0,0.0,0.0,0.10267,0.0,0.0,0.0,0.900036,0.0,0.0,0.0,0.0,0.001447,0.0,0.0
68,0.0,2e-06,4.7e-05,0.565468,0.88564,0.708201,0.453731,0.708201,0.88564,0.001537,0.0,0.068011,0.0,0.88564,0.001899,0.88564
69,0.0,0.776476,0.000126,0.0,0.000126,0.010654,0.0,0.000126,0.001193,0.0,0.0,0.0,0.0,0.776476,0.0,0.001193
70,0.0,3.5e-05,0.0,0.0,0.0,0.0,0.027915,0.0,0.0,0.0,0.0,0.250129,0.0,0.003043,0.0,0.0
71,0.0,0.068614,0.0,0.0,0.000941,0.000105,0.000105,0.0,0.000941,0.0,0.0,1.1e-05,0.0,0.638413,0.0,0.0
72,0.0,0.281415,0.020282,0.010357,0.183267,0.851821,0.851821,0.020282,0.183267,2.8e-05,0.0,0.851821,0.0,0.439505,3.5e-05,0.025396
73,0.0,0.0,0.0,0.0,0.0,9e-06,0.721437,0.000907,0.0,0.0,0.0,9e-06,0.0,0.078766,0.078766,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.209733,0.0,0.0,0.0,0.0,0.0,0.0,0.023761,4e-06,0.023761
75,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.052063,0.006178,0.0,0.0,0.0,0.0,0.006178,0.0,8.3e-05
76,0.0,0.000175,0.0,0.0,0.0,0.000175,0.0,2e-06,0.001531,0.0,0.0,0.0,0.0,0.001531,0.117998,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02396,5e-06,0.000375
78,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.003946,0.265689,0.282951
79,0.0,0.040617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040617,0.0,0.0,0.000737,1.2e-05,1.3e-05
80,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.388392,0.000116,0.006126
