timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386741,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142274,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426135,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-05,0.0,0.000547,1.9e-05,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145525,0.0,0.173578,0.12427,0.0,0.995207,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587215,0.053536,0.0,0.063856,0.045716,0.0,0.366116,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,4.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.136446,0.136446,0.007245,0.0,0.008642,0.006187,0.0,0.882377,0.0,0.574814
14,0.0,0.0,0.0,0.0,0.0,0.0,0.092043,0.092043,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.289804,0.289804,0.000981,0.0,0.00117,0.000837,0.0,0.762763,0.0,0.762763
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112843,0.112843,0.0,0.0,0.0,0.0,3e-06,0.0,3e-06
17,0.0,0.0,0.0,0.0,0.0,0.0,0.039221,0.726576,0.295769,0.0,0.000158,0.000113,0.0,0.103229,0.0,0.481731
18,0.0,0.0,0.0,0.347372,0.0,0.0,0.0,0.004079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,1.6e-05,0.0,0.002156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00365,0.0,0.0,0.0,0.0,0.00365,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.006062,0.0,0.009913,9.7e-05,0.003887,0.028402,0.0,0.0,0.0,0.0,0.976412,0.0,0.001194
24,0.0,0.0,0.0,0.0,0.0,0.0,0.000173,0.0,0.0,0.0,0.0,0.000841,0.0,3.6e-05,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.185749,0.0,0.0,0.0,0.0,0.0,0.0,0.185749,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.000162,0.0,0.0,0.0,0.0,0.0,0.0,0.000162,0.0,0.010752
29,0.0,0.0,0.182003,0.0,0.0,0.182003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,8e-06,0.000778,0.0,0.000778,0.0,0.0,0.073327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.114135,0.179815,0.0,0.179815,0.020799,1e-06,0.283291,0.0,0.0,0.000449,0.0,0.710618,0.0,0.446312
32,0.0,0.0,0.0,0.0,0.000156,0.0,0.0,0.0,0.000156,0.0,0.0,0.0,0.0,0.016344,0.0,0.0
33,0.0,0.0,0.015446,0.024335,0.153124,0.397094,0.002815,0.646762,0.153124,0.0,0.0,6.1e-05,0.0,0.243805,0.0,0.060402
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.00209,0.003293,0.020723,0.053741,0.000381,0.164606,0.471627,0.0,0.0,8e-06,0.0,0.471627,0.0,0.008174
36,0.0,0.0,0.000769,0.001212,0.007624,0.01977,0.00014,0.060555,0.173502,0.0,0.0,3e-06,0.0,0.173502,0.0,0.003007
37,0.0,0.0,0.000283,0.000446,0.002805,0.007273,5.2e-05,0.022277,0.063828,0.0,0.0,1e-06,0.0,0.063828,0.0,0.001106
38,0.0,0.0,0.000104,0.000164,0.001032,0.002676,1.9e-05,0.008195,0.875441,0.0,0.0,0.747573,0.0,0.023481,0.0,0.000407
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,7e-05,2e-06,0.0,0.0,0.0,0.0
40,0.0,0.0,1.4e-05,2.2e-05,0.00014,0.000362,3e-06,0.001109,0.118478,0.0,0.141317,0.101173,0.0,0.810237,0.0,5.5e-05
41,0.0,0.0,0.0,0.0,0.0,0.0,0.138836,0.138836,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15274
43,0.0,0.0,1e-06,1e-06,7e-06,1.8e-05,0.111087,0.111087,0.005899,0.0,0.007036,0.005037,0.0,0.718378,0.0,0.46798
44,0.0,0.0,0.0,0.0,0.0,0.0,0.011776,0.011776,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
45,0.0,0.0,0.0,0.0,1e-06,2e-06,0.235941,0.235941,0.000798,0.0,0.000952,0.000682,0.0,0.620996,0.0,0.620996
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014437,0.014437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.031931,0.868995,0.240798,0.0,0.000129,9.2e-05,0.0,0.084043,0.0,0.392196
48,0.0,0.0,0.0,0.044442,0.0,0.0,0.0,0.000522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,2e-06,0.0,0.000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000467,0.0,0.0,0.0,0.0,0.000467,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
