timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.704413,0.704413,0.0,0.704413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.160087,0.0,0.0,0.160087,0.160087,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7e-06,0.0,0.033851,0.033851,0.033851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.11268,0.0,0.262218,0.611801,0.262218,0.0,0.048073,0.611801,0.0,0.0,0.0,0.0,0.611801,0.0,0.0
7,0.0,0.0,0.0,0.0,0.001608,0.001608,0.0,0.001608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.000346,0.0,0.0,0.197012,0.000346,0.0,0.0,0.197012,0.0,0.0,0.0,0.0,0.197012,0.0,0.0
9,0.0,0.412892,8.1e-05,0.412892,0.412892,0.045481,0.0,0.045481,9e-06,0.0,0.0,0.0,0.0,9e-06,0.0,0.0
10,0.0,1.9e-05,0.091041,0.091041,0.091041,0.01011,0.01011,2e-06,0.0,0.0,0.0,0.0,0.0,0.01011,0.0,0.0
11,0.0,0.123878,0.289487,0.289487,0.289487,0.65704,0.23237,0.90755,0.042322,0.0,0.0,0.0,0.0,0.23237,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,1e-06,5.2e-05,5.2e-05,0.539016,0.0,0.0,0.539016,0.0,0.0,0.00654,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,2.4e-05,0.0,0.157264,0.0,0.157264
14,0.0,0.0,0.0,0.048494,0.0,0.048494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,7e-06
15,0.0,0.002269,0.005302,0.271816,0.005302,0.271816,0.018558,0.018558,0.4275,0.0,0.0,0.046803,0.0,0.4275,0.030108,0.11248
16,0.0,0.0,0.004711,0.388221,0.0,0.388221,0.0,0.001601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.00139,0.000467,0.0,0.000467,0.122535,0.0,0.122535,0.0,0.0,0.0,0.0,0.122535,0.0,0.0
18,0.0,0.0,0.0,0.000533,0.0,0.000533,6e-06,0.0,0.000533,0.0,0.0,0.00016,0.0,6e-06,0.0,0.00016
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020242,0.0,0.0,0.0,0.0,0.0,0.000215,0.0,0.000215
20,0.0,0.0,0.0,7.6e-05,0.0,0.0,0.0,1e-06,0.056666,0.0,0.0,7.6e-05,0.0,0.486733,0.0,0.486733
21,0.0,6e-06,0.009487,0.827247,1.3e-05,0.827247,0.014847,0.09163,0.276082,0.0,0.0,0.142442,0.0,0.342322,7.5e-05,0.342322
22,0.0,2e-06,0.00349,0.304327,5e-06,0.304327,0.478633,0.033709,0.101565,0.0,0.0,0.052401,0.0,0.747947,0.478633,0.594859
23,0.0,0.0,0.015361,0.0,0.0,0.005221,0.000205,0.005221,0.0,0.0,0.0,0.000205,0.0,2e-06,0.0,0.0
24,0.0,0.0,0.004532,0.399581,0.0,0.399581,0.0,0.399581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.016856,0.161521,0.161521,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,1e-06,7e-06,7e-06,0.0,0.0,6.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.057308
27,0.000273,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06
28,0.0,0.000136,0.0,0.0,0.0,0.0,0.0,0.0,0.000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.059561,0.150993,0.003928,0.012176,0.561419,0.052723,0.00106,0.006147,0.150993,0.0,0.0,0.561419,0.0,0.561419,0.000436,0.037406
30,0.0,0.0,0.0,0.0,0.000664,0.000664,0.0,0.000664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.000145,0.0,0.676752,0.676752,0.676752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,3.1e-05,3.1e-05,3.1e-05,0.0,0.0,0.146881,0.0,0.0,0.146881,0.0,0.0,0.0,0.146881
33,0.0,0.0,0.0,0.0,0.0,0.0316,0.0,0.0316,7e-06,0.0,0.0,7e-06,0.0,0.0,0.0,7e-06
34,0.0,0.006682,0.0,0.0,0.006682,0.006682,0.0,1e-06,0.006682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.150817,0.0,0.0,0.0,0.015539,0.0,0.001601,0.0,0.0,0.0,0.0,0.0,0.150817,0.0,0.001601
36,0.0,7e-06,0.0,0.044002,0.0,0.044002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0
37,0.0,0.0,0.0,0.40504,0.0,0.40504,0.0,0.0,0.013569,0.0,0.0,0.0,0.0,0.013569,0.0,0.0
38,0.0,0.0,0.387449,5.7e-05,0.387449,5.7e-05,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
39,0.0,0.108624,1.8e-05,0.0,1.8e-05,0.108624,0.0,0.001318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,5e-06,0.0,0.985279,0.0,0.034285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,4.5e-05,0.0,0.000149,0.0,0.000149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.039876,0.92664,0.378359,0.016659,0.152437,0.0,0.152437,0.004383,0.0,0.0,3.7e-05,0.0,0.004383,0.0,0.000479
43,0.0,0.014669,0.340892,0.139191,0.819245,0.056079,0.0,0.056079,0.001612,0.0,0.0,1.4e-05,0.0,0.001612,0.0,0.000176
44,0.0,0.005397,0.125407,0.051205,0.468511,0.728316,0.0,0.02063,0.000593,0.0,0.0,5e-06,0.0,0.000593,0.0,6.5e-05
45,0.0,0.001985,0.046135,0.018837,0.172356,0.267933,0.0,0.421393,0.000218,0.0,0.0,2e-06,0.0,0.000218,0.0,2.4e-05
46,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-05,0.0,0.004873,0.0,0.0,0.004873,0.0,5.4e-05,0.428961,0.428961
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.157272
48,0.0,0.0,0.0,0.0,0.0,0.0,0.000685,0.0,0.0,0.0,0.0,0.0,0.0,0.000685,0.0,0.000205
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.0,0.0,0.028877,0.0,0.028877
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000153,0.0,0.0,0.0,0.0,0.985486,0.0,0.114732
51,0.0,0.0,0.003687,0.0,0.0,0.0,0.0,0.0,0.003687,0.0,0.0,0.0,0.0,0.303887,0.0,0.303887
