timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.013311,0.0,5e-06,5e-06,0.00107,0.0,0.183726,0.0,0.0,0.0,0.0,0.00107,0.0,0.013311
3,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.355134,0.0,0.0,0.023054,0.0,0.355134,0.0,0.001632
4,0.0,0.0,0.429578,0.0,0.040116,0.040116,0.068288,0.0,0.557955,0.0,0.0,0.252337,0.0,0.939984,0.0,0.731295
5,0.0,0.0,0.0,0.0,0.064471,0.0,0.00034,0.0,0.910665,0.0,0.0,0.0,0.0,0.005073,0.0,2e-06
6,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.12345,4.1e-05,0.0,0.0,0.0,0.0,0.008556,0.0,0.000641
7,0.0,0.0,0.393135,0.0,0.507472,0.001997,0.060893,0.298438,0.659457,0.0,0.0,0.863839,0.0,0.863839,0.0,0.176348
8,0.0,0.0,0.144626,0.0,0.408691,0.408691,0.531096,0.109789,0.242601,0.0,0.0,0.317789,0.0,0.695696,0.695696,0.89517
9,0.0,0.0,0.0,0.0,0.0,0.0,0.000207,0.0,0.0,0.0,0.0,0.572273,0.0,0.00317,0.00317,0.040514
10,0.0,0.0,0.005312,0.0,0.0,0.0,0.0,0.0,0.072583,0.0,0.0,2.6e-05,0.0,0.0004,0.0,2e-06
11,0.0,0.0,0.217888,0.0,0.020348,0.020348,0.620351,0.005466,0.283002,0.0,0.0,0.127989,0.0,0.812844,0.076124,0.370923
12,0.0,0.0,0.080156,0.0,0.385591,0.007485,0.228214,0.002011,0.502488,0.0,0.0,0.047084,0.0,0.856467,0.028005,0.660922
13,0.0,0.0,0.445379,0.0,0.0,0.032268,0.0,0.000139,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,1e-06
14,0.0,0.0,0.339296,0.743152,0.052184,0.444452,0.030885,0.571586,0.973473,0.0,0.0,0.006372,0.0,0.11591,0.00379,0.089446
15,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.005927,0.0,0.0,0.000429,0.0,0.0,0.0,0.089695
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136275
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127,0.00127,0.216982
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386795,0.386795,1e-05
19,0.0,0.0,0.0,0.0,0.0,0.0,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.58814,0.003,0.045528
20,0.0,0.0,0.067536,0.0,0.0,0.0,0.927502,0.0,0.0,0.0,0.0,0.005486,0.0,2.7e-05,0.000367,2e-06
21,0.0,0.0,3e-06,0.0,0.0,0.0,4.2e-05,0.0,0.103261,0.0,0.0,0.0075,0.0,0.000609,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.011317,0.0,5e-06,0.0,0.0,0.0,0.0,0.178077,0.0,6.8e-05
23,0.0,0.399406,0.038025,9.2e-05,6e-06,5.5e-05,0.235006,7.1e-05,0.107846,0.0,0.0,0.082969,0.0,0.677823,0.519031,0.871253
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373906,0.0,0.002231,0.002231,0.026627
25,0.0,0.054054,0.005146,1.2e-05,1e-06,7e-06,0.031805,1e-05,0.979438,0.0,0.0,0.741301,0.0,0.568749,0.199784,0.255998
26,0.0,0.019885,0.001893,5e-06,0.0,0.807539,0.0117,4e-06,0.360315,0.0,0.0,0.616477,0.0,0.209231,0.073496,0.094177
