timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.944796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.347571,0.0,0.468933,0.0,0.0,0.0,0.632671,0.0,0.0,0.0,0.0,0.862888,0.0,0.0
4,0.0,0.0,0.0,0.0,0.000345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0
5,0.0,0.0,0.00658,0.0,0.0,0.0,0.0,0.151385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.003638,0.0,0.000158,0.0,0.099493,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.002391,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.201169,0.030126,0.380425,0.008252,0.712262,0.0,0.041222,0.004263,0.0,0.0,0.0,0.0,0.005814,0.0,0.0
9,0.0,0.074006,0.011083,0.139951,0.003036,0.262027,0.0,0.015165,0.001568,0.0,0.0,0.0,0.0,0.002139,0.0,0.0
10,0.0,0.027225,0.004077,0.051485,0.001117,0.096394,0.0,0.005579,0.000577,0.0,0.0,0.0,0.0,0.000787,0.0,0.0
11,0.0,0.010016,0.0015,0.01894,0.000411,0.035461,0.0,0.002052,0.000212,0.0,0.0,0.0,0.0,0.000289,0.0,0.0
12,0.0,0.003685,0.000552,0.006968,0.000151,0.013046,0.0,0.000755,7.8e-05,0.0,0.0,0.0,0.0,0.000106,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.000499,0.488126,0.000943,2e-05,0.001766,0.0,0.351257,1.1e-05,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0
15,0.0,0.0,0.0,0.0,0.210742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,1e-05,0.000244,0.0,0.0,0.142508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,2.5e-05,0.024302,4.7e-05,0.115821,0.160096,0.0,0.017488,0.302754,0.0,0.0,0.0,0.0,0.564993,0.0,0.0
18,0.0,9e-06,0.00894,1.7e-05,0.042608,0.058896,0.0,0.764408,0.111377,0.0,0.0,0.0,0.0,0.207849,0.0,0.0
19,0.0,3e-06,0.524788,6e-06,0.015675,0.021667,0.0,0.384156,0.040973,0.0,0.0,0.0,0.0,0.076463,0.0,0.0
20,0.0,0.0,0.0,0.0,0.060238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,3e-06,0.015034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.218319,0.0,0.0,0.218319,0.0,0.0,0.0,0.0
23,0.0,0.0,0.000236,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,1e-05,0.0,0.0,0.0,0.0
24,0.0,0.0814,0.0,0.0,0.0,0.0814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,4e-06,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.000662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.001028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,3.5e-05,0.867007,0.0,1e-06,3.5e-05,0.0,0.0,5e-06,0.0,0.0,5e-06,0.0,0.0,0.0,0.0
35,0.0,1.3e-05,0.318954,0.0,0.0,1.3e-05,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
36,0.0,5e-06,0.117337,0.0,0.0,5e-06,0.830232,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
37,0.0,2e-06,0.043166,0.0,0.0,2e-06,0.305425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,1e-06,0.01588,0.0,0.0,1e-06,0.11236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.005842,0.0,0.0,0.0,0.041335,0.0,0.0,0.0,0.0,0.550893,0.0,0.0,0.0,0.0
40,0.0,0.0,0.002149,0.0,0.0,0.0,0.015206,0.0,0.0,0.0,0.0,0.202662,0.0,0.0,0.0,0.0
41,0.0,0.0,0.000791,0.0,0.0,0.0,0.005594,0.0,0.0,0.0,0.0,0.074555,0.0,0.0,0.0,0.0
42,0.0,0.0,0.000291,0.0,0.0,0.0,0.002058,0.0,0.0,0.0,0.0,0.027427,0.0,0.0,0.0,0.0
43,0.0,0.0,0.000107,0.0,0.0,0.0,0.000757,0.534847,0.0,0.0,0.0,0.01009,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.00391,0.0,0.00391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,1e-06,0.077738,0.0,0.077738,5e-06,0.016252,0.554308,0.0,0.0,6.8e-05,0.0,0.554308,0.0,0.0
49,0.0,0.0,0.0,0.399652,0.0,0.028598,2e-06,0.399652,0.78326,0.0,0.0,2.5e-05,0.0,0.203919,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.001945,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.060793,0.0,0.0,0.0,0.060793,0.0,0.0,0.0,0.0,0.0,7.3e-05,7.3e-05,0.0
52,0.0,0.0,0.0,0.27803,0.0,0.001424,0.0,0.27803,0.544488,0.0,0.0,0.072493,0.0,0.141969,0.141969,0.0
53,0.0,0.0,0.0,0.102281,0.0,0.000524,0.0,0.102281,0.200306,0.0,0.0,0.374783,0.0,0.733968,0.733968,0.0
54,0.0,0.0,0.0,0.51605,0.0,0.000193,0.0,0.51605,0.986281,0.0,0.0,0.137875,0.0,0.270012,0.270012,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.025713,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.389419,0.0,0.0,0.0,0.389419,0.0,0.0,0.0,1e-06,0.0,0.000466,0.000466,0.0
57,0.0,0.0,0.0,0.334771,0.0,1e-05,0.0,0.334771,0.639639,0.0,0.0,0.093848,0.0,0.170829,0.170829,0.0
58,0.0,0.0,0.0,0.123155,0.0,4e-06,0.0,0.123155,0.23531,0.0,0.0,0.449602,0.0,0.84178,0.84178,0.0
59,0.0,0.0,0.0,0.004555,0.0,0.0,0.0,0.004555,0.0,0.0,0.0,0.0,0.0,8e-06,8e-06,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109,0.0,0.0,0.064019,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.078933,0.0,0.0,0.0,0.078933,0.147784,0.0,0.0,0.279471,0.0,0.54731,0.54731,0.0
62,0.0,0.0,0.0,0.374294,0.0,0.0,0.0,0.374294,0.695805,0.0,0.0,0.102812,0.0,0.201344,0.201344,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.244945,0.0,0.0,0.244945,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007304,0.0,0.0,1.1e-05,0.0,0.007304,1.1e-05,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000176,0.0,0.0,0.092901,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002094,0.0,0.0,0.002094,0.0
67,0.0,0.0,0.0,0.002522,0.0,0.0,0.0,0.002522,0.700581,0.0,0.0,0.198516,0.0,0.375409,0.198516,0.0
68,0.0,0.0,0.0,0.000928,0.0,0.0,0.0,0.000928,0.257729,0.0,0.0,0.489046,0.0,0.937697,0.937697,0.0
69,0.0,0.0,0.0,0.000341,0.0,0.0,0.0,0.632597,0.094813,0.0,0.0,0.17991,0.0,0.34496,0.34496,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.000313,0.0,0.0,0.176983,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,4.6e-05,0.0,0.0,0.164154,0.085613,0.012832,0.309385,0.0,0.024348,0.0,0.639293,0.639293,0.0
72,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.835412,0.443254,0.00472,0.113816,0.0,0.008957,0.0,0.235183,0.235183,0.0
73,0.0,0.0,0.0,6e-06,0.0,0.0,0.307331,0.163064,0.001737,0.560768,0.0,0.003295,0.0,0.086519,0.086519,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869
