timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3e-06,0.01878,0.0,0.0,0.0,0.01878,0.433987,0.0,1.2e-05,0.0,0.09954,0.004079,0.0,0.433987,0.433987,5.4e-05
3,0.0,0.45449,0.0,0.0,0.104242,0.45449,0.004898,0.45449,0.0,0.023909,5e-06,0.104242,0.0,0.004898,0.004898,0.104242
4,0.0,0.109252,0.0,0.0,0.025434,0.109252,0.005921,0.469301,0.469301,1e-06,0.0,0.025434,0.0,0.469301,0.0,0.025434
5,0.0,5e-06,0.0,0.0,1e-06,5e-06,0.615574,0.000393,0.000393,0.0,0.0,0.008406,0.0,0.615574,0.615574,0.008406
6,0.0,0.00013,0.052047,0.0,0.78911,0.0,0.000694,0.012558,0.78911,0.0,0.0,0.78911,0.0,0.78911,0.012558,0.012558
7,0.001882,0.150315,0.273744,0.0,0.359269,0.039899,0.177769,0.877704,0.877704,0.012609,0.490694,0.359269,0.0,0.877704,0.423665,0.237464
8,0.0,0.510896,0.0,0.099169,0.099169,0.510896,0.001133,0.510896,0.021541,0.0,0.0,0.004941,0.0,0.004941,0.0,0.021541
9,0.0,0.041013,0.0,5e-06,0.041013,0.041013,0.785543,0.009336,0.180173,0.0,0.0,0.0,0.0,0.785543,0.785543,1e-06
10,0.0,0.822654,0.0,0.0,0.188682,0.822654,0.008865,0.822654,8e-06,0.043276,0.0,0.188682,0.0,0.008865,0.008865,0.188682
11,0.0,0.197752,0.0,0.0,0.046036,0.197752,0.010717,0.849455,0.849455,2e-06,0.0,0.046036,0.0,0.849455,0.0,0.046036
12,1.3e-05,0.312837,0.001844,0.014536,0.270405,0.312837,0.56865,0.876899,0.876899,0.098864,0.658003,0.270405,0.0,0.876899,0.084369,0.658003
13,0.0,0.093475,0.000233,0.022515,0.000233,0.0,0.022515,5e-05,0.362428,0.0,1e-06,0.362428,0.0,0.093475,0.005357,0.362428
14,0.0,4e-06,0.489633,1e-06,0.489633,0.0,0.001454,0.105495,0.489633,0.0,0.0,6.8e-05,0.0,0.489633,0.0,6.8e-05
15,0.0,0.00892,0.752947,0.752947,2.2e-05,0.0,0.002152,0.752947,0.14479,0.0,0.0,0.14479,0.0,0.00892,0.000512,0.14479
16,0.0,0.335877,3.4e-05,3.4e-05,0.00016,0.335877,0.0,0.000749,7e-06,0.0,0.0,7e-06,0.0,0.0,0.0,7e-06
17,0.0,0.575308,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575308,0.0,0.00029
18,0.0,0.990396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990396,0.0,0.051319
19,0.0,0.39787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39787,0.0,0.020616
20,0.0,0.830544,0.006549,0.006549,0.007642,0.016423,0.003646,0.008918,0.005554,3.3e-05,0.000221,0.005554,0.0,0.830544,0.003158,0.716286
21,0.0,0.30554,0.002409,0.002409,0.002811,0.006042,0.92987,0.003281,0.002043,0.690491,0.588737,0.92987,0.0,0.92987,0.92987,0.690491
22,0.0,0.0,0.214032,0.043463,0.214032,0.0,0.000424,0.00936,0.214032,1e-06,0.214032,0.00936,0.0,0.043463,0.214032,0.00936
23,0.0,0.0,0.809806,0.809806,0.000264,4.8e-05,0.000264,0.0,0.008411,0.0,0.001738,0.040706,0.0,4.8e-05,0.000264,0.008411
24,0.0,0.015964,3.7e-05,0.071203,0.071203,0.317588,0.000802,0.0,0.317588,0.0,0.0,0.071203,0.0,0.317588,0.0,0.0
25,0.0,0.115175,0.562232,0.115175,3e-06,1.4e-05,0.001378,0.025421,0.562232,0.0,0.0,3e-06,0.0,0.562232,0.0,0.0
26,0.0,0.296375,0.636159,0.549468,0.103911,0.736529,0.636159,0.47529,0.857337,0.004652,0.47529,0.857337,0.0,0.857337,0.736529,0.857337
27,0.0,0.078596,0.017891,0.078596,0.0,2e-06,0.0,5e-05,0.390487,0.0,0.0,1e-05,0.0,0.000212,2e-06,1e-05
28,0.0,4e-06,0.560089,0.560089,0.0,0.0,0.0,0.006408,0.028367,0.0,0.0,0.0,0.0,0.028367,0.0,7.9e-05
29,0.0,0.0,0.84155,2.5e-05,0.0,0.0,0.043599,0.84155,1e-06,0.0,0.0,0.0,0.0,0.194466,0.194466,0.0
30,0.0,0.0,0.281354,0.0,0.0,0.0,2e-06,0.014687,0.065015,0.0,0.0,0.0,0.0,0.065015,9e-06,0.0
31,0.0,0.681341,0.914519,0.046983,0.0007,0.681341,0.098937,0.241212,0.279903,3.1e-05,0.003202,0.005777,0.0,0.279903,0.114893,0.019361
32,0.0,1e-06,1.9e-05,0.0,0.0,1e-06,0.626817,8e-05,0.000393,0.0,0.0,0.0,0.0,0.626817,0.626817,0.0
33,0.0,0.964515,0.123767,0.006358,0.837266,0.964515,0.401071,0.964515,0.726806,0.469977,0.000433,0.544534,0.0,0.726806,0.401071,0.544534
34,0.0,0.002117,0.0,0.0,0.000525,0.002117,0.833585,0.16778,0.16778,0.0,0.0,0.000525,0.0,0.16778,0.0,0.000525
35,0.0,0.05483,0.0,0.0,0.0,0.0,0.293452,8e-06,8e-06,0.0,0.0,0.05483,0.0,0.05483,0.011814,0.000163
36,0.0,0.275174,0.501129,0.000317,0.660965,0.07311,0.325431,0.902753,0.660965,0.023399,0.902753,0.660965,0.0,0.902753,0.779437,0.434712
37,0.0,0.0,0.0,0.0,1e-06,0.0,0.503365,0.005472,0.005472,0.0,1.6e-05,1e-06,0.0,0.503365,4e-06,0.503365
38,0.0,0.944018,0.0,0.002,0.944018,0.944018,2.3e-05,0.21489,0.21489,0.0,0.0,0.0001,0.0,0.21489,0.0,0.000434
39,0.0,0.000827,0.0,0.0,0.000827,0.000827,0.270287,0.000188,0.003634,0.0,0.0,0.0,0.0,0.270287,0.270287,0.0
40,0.0,0.281037,0.0,0.0,0.281037,0.281037,0.000179,0.068283,0.068283,0.000873,0.0,0.003805,0.0,0.068283,0.000179,0.003805
41,0.0,0.570461,0.003377,0.026743,0.492723,0.570461,0.430003,0.885314,0.885314,0.181884,0.006083,0.492723,0.0,0.885314,0.155217,0.492723
42,0.0,0.0,0.096661,0.0,0.096661,0.0,6.7e-05,0.020826,0.517332,0.0,0.000287,0.0,0.0,0.096661,0.0,0.000287
43,0.0,0.530362,0.955116,0.460071,0.291226,0.077204,0.955116,0.955116,0.699956,0.024615,0.162747,0.699956,0.0,0.955116,0.398536,0.699956
44,0.0,0.934868,0.009656,0.934868,0.009656,0.0,0.934868,0.00208,0.05168,0.0,0.0,0.22242,0.0,0.22242,0.22242,1e-06
45,0.0,0.327293,0.014946,0.014946,0.069941,0.327293,4.2e-05,0.327293,0.002874,0.0,0.0,0.002874,0.0,0.000176,1e-05,0.002874
46,0.0,0.029068,1e-06,1e-06,3e-06,0.006667,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.029068,0.0,0.126737
47,0.0,0.050167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050167,0.0,6e-06
48,0.0,0.019659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019659,0.0,0.001019
49,0.0,0.007898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007898,0.0,0.000409
50,0.0,0.561227,0.004426,0.004426,0.005164,0.011097,0.002462,0.006026,0.003753,2.2e-05,0.000148,0.003753,0.0,0.561227,0.002133,0.484019
51,0.0,0.0,0.0,0.0,0.0,0.0,0.185244,0.881315,0.881315,0.000489,9.9e-05,0.881315,0.0,0.185244,0.881315,0.881315
52,0.0,0.0,0.005014,0.001018,0.136116,0.024691,0.136116,0.000202,0.136116,0.0,0.896838,0.136116,0.0,0.024691,0.136116,0.024691
