timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524732,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193038,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071015,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026125,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556064,0.0,0.009611,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204564,0.0,0.003536,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075255,0.0,0.001301,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027685,0.0,0.000478,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.596114,0.0,0.0,0.0,0.0,0.010185,0.0,0.712659,0.712659,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.219298,0.0,0.0,0.0,0.0,0.003747,0.0,0.262173,0.262173,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.080675,0.0,0.0,0.0,0.0,0.001378,0.0,0.096448,0.096448,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.029679,0.0,0.0,0.0,0.0,0.000507,0.0,0.035481,0.035481,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.010918,0.0,0.0,0.0,0.0,0.656805,0.0,0.013053,0.013053,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.004017,0.0,0.0,0.0,0.0,0.241625,0.0,0.004802,0.004802,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.001478,0.0,0.0,0.0,0.0,0.088889,0.0,0.001767,0.001767,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.000544,0.0,0.0,0.0,0.0,0.0327,0.0,0.00065,0.00065,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.029951,0.000141,0.0,0.0,0.0,0.0,0.0,0.0,0.178623,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0
22,0.0,0.745344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000589,0.0,0.0
23,0.0,0.357224,0.0,0.0,0.0,0.906452,0.035056,0.020516,0.0,0.0,0.0,0.000599,0.0,0.174876,0.041909,0.0
24,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.066494,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365642
25,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965123,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4e-05,0.0,0.0
28,0.0,0.658461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003306,0.0,0.0
29,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000175,0.0
30,0.73144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000149,0.0,0.0
31,3.3e-05,7.9e-05,0.0,0.0,0.000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.131168,0.142963,0.393499,0.0,0.155819,0.000112,0.000256,0.53873,0.0,0.0,0.0,0.0,0.0,0.056085,0.020956,0.000303
33,0.048254,0.052593,0.14476,0.0,0.057323,4.1e-05,0.408342,0.408342,0.0,0.0,0.0,0.0,0.0,0.020633,0.007709,0.000112
34,0.017752,0.019348,0.053254,0.0,0.021088,1.5e-05,0.150221,0.150221,0.0,0.0,0.0,0.0,0.0,0.00759,0.002836,4.1e-05
35,0.00653,0.007118,0.019591,0.0,0.007758,6e-06,0.055263,0.055263,0.0,0.0,0.0,0.0,0.0,0.002792,0.001043,1.5e-05
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01703,0.0,0.0,0.0,0.0
37,0.0,0.000828,0.0,0.0,0.0,0.000828,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.000828,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.00248,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.00248,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558,0.0,0.006301
41,0.0,0.073959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073959,0.0,0.0,0.073959,0.0,0.0
42,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,3e-06,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455636,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0
45,0.0,0.014116,1e-06,0.0,0.0,0.000165,3e-06,3e-06,0.000666,0.0,0.014116,8.2e-05,0.0,0.718182,0.718182,0.401095
46,0.0,0.005193,0.0,0.0,0.0,6.1e-05,1e-06,1e-06,0.000245,0.0,0.005193,0.935206,0.0,0.264204,0.264204,0.147555
47,0.0,0.0,0.0,0.0,0.001899,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0
48,0.0,0.000703,0.695547,0.0,0.196593,8e-06,0.0,0.96775,3.3e-05,0.0,0.000703,0.126566,0.0,0.035756,0.035756,0.019969
49,0.0,0.0,1e-06,0.0,0.0,0.0,9.8e-05,9.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090624
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06
52,0.0,1.3e-05,0.012739,0.0,0.003601,0.0,0.019788,0.019788,1e-06,0.0,1.3e-05,0.002318,0.0,0.599316,0.599316,0.53661
