timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015814,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007953,0.007953,0.030082
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22686,0.22686,0.780081
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808258,0.0,0.0,0.808258,0.808258,0.0,0.808258,0.083457,0.286976
6,0.0,0.0,0.0,0.0,0.0,0.0,0.047007,5e-06,0.0,0.0,5e-06,0.171079,0.0,5e-06,0.171079,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,8e-06,0.0,0.308816,0.308816,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.099684,0.040241,0.0,0.0,0.040241,0.113431,0.0,0.327096,0.327096,0.979961
9,0.0,0.0,0.0,0.0,0.0,0.0,0.036672,0.014804,0.0,0.0,0.014804,0.041729,0.0,0.120332,0.120332,0.360508
10,0.0,0.0,0.0,0.0,0.0,0.0,0.465818,5.4e-05,0.0,0.0,5.4e-05,0.465818,0.0,5.4e-05,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-05,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.732663,0.732663,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000125,0.000125,0.183906
13,0.0,0.0,0.0,0.0,0.0,0.0,0.05242,0.01862,0.0,0.0,0.01862,0.046125,0.0,0.149727,0.149727,0.464725
14,0.0,0.0,0.0,0.0,0.0,0.0,0.019284,0.484572,0.0,0.0,0.484572,0.484572,0.0,0.484572,0.055081,0.170963
15,0.0,0.0,0.0,0.0,0.0,0.0,0.001084,0.0,0.0,0.0,0.0,0.000299,0.0,0.001084,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018208,0.018208,0.273465
17,0.0,0.0,0.0,0.0,0.0,0.0,0.068379,0.024125,0.0,0.0,0.024125,0.060118,0.0,0.246452,0.246452,0.58545
18,0.0,0.0,0.0,0.0,0.0,0.0,0.615669,0.008875,0.0,0.0,0.615669,0.615669,0.0,0.615669,0.090665,0.215375
19,0.0,0.0,0.0,0.0,0.0,0.0,0.226492,0.003265,0.0,0.0,0.226492,0.226492,0.0,0.226492,0.033354,0.079232
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,0.0,0.0,0.0,0.0,0.0,0.611103
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588252
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177059
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181589
